Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
WHMu_JUB_SB>SFDu_JUB_SB@JUB,Jubilee,SB,26,757,WHMu,West Ham,719,SFDu,Stratford,42602.42899999959,1404.137599999995,7796.941599999928,10059.253199999837,15333.79999999991,5749.015999999928,2259.2805999999878,8.187999999999999,41.250800000000055,72.40340000000006,129.70259999999985,203.2221999999996,249.01019999999943,299.26619999999883,401.09419999999733,461.7467999999965,534.3857999999954,648.1513999999943,745.2941999999935,812.6999999999933,865.4001999999929,856.6939999999928,783.3211999999928,693.3461999999935,558.5323999999941,462.84819999999434,374.52119999999536,347.67339999999535,316.6651999999955,313.7259999999951,302.70219999999523,332.0609999999937,341.93579999999315,356.6207999999926,375.6101999999928,396.8777999999928,401.0355999999931,402.8075999999935,414.9061999999939,421.8809999999936,425.0523999999932,423.63579999999314,437.57499999999254,443.17719999999235,433.7415999999925,413.5305999999935,474.266799999992,494.9051999999922,507.17779999999215,556.4207999999916,725.2671999999907,712.5417999999931,851.3203999999939,1006.4135999999936,1236.200599999994,1315.488999999993,1528.8623999999925,1584.452999999991,1647.3203999999912,1549.6389999999913,1450.763799999991,1318.3503999999914,1132.4455999999914,928.7077999999913,770.2943999999914,670.050399999992,537.8621999999925,499.1615999999923,447.1515999999932,408.8359999999932,345.7215999999943,324.84519999999475,287.86519999999626,271.5971999999972,256.92279999999835,260.66239999999783,261.77639999999764,259.68779999999765,261.11799999999783,248.3583999999979,221.7937999999989,191.2607999999997,169.67979999999994,129.47180000000006,99.63960000000006,71.92160000000015,44.928000000000075,22.09160000000001,10.818200000000012,4.308000000000002,0.7881999999999997,0.07600000000000001,0.07020000000000001,0.0512,0.0792,0.0926,0.16020000000000004,0.14280000000000004,0.13140000000000002,0.09820000000000002,0.07440000000000002,0.0,0.0
BAKr_ELL_NB>WWRr_ELL_NB@ELL,LO East London,NB,1,5420,BAKr,Battersea Park,5372,WWRr,Wandsworth Road,82.06500000000003,18.2616,4.5654,0.0,0.0,0.0,59.23800000000003,0.0,0.0,0.0,0.0,4.5654,4.5654,4.5654,4.5654,4.5654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.847600000000005,11.847600000000005,11.847600000000005,11.847600000000005,11.847600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLJr_ELL_NB>WWRr_ELL_NB@ELL,LO East London,NB,2,5595,CLJr,Clapham Junction,5372,WWRr,Wandsworth Road,10779.357000000004,281.89520000000016,2772.8401999999996,2466.9156000000057,2896.5750000000003,1835.339600000002,525.7914000000009,0.0,0.0,9.4362,21.5298,21.5298,44.308000000000035,75.46680000000006,109.62460000000007,142.38220000000015,207.7852000000001,252.9724,277.6962,296.99599999999987,292.8993999999998,280.9052,258.6528,231.4868,193.1996000000001,181.3844000000001,156.48000000000016,131.2958000000002,121.79940000000023,116.07600000000023,105.14300000000027,93.32400000000023,89.10320000000023,85.59400000000024,84.87060000000025,84.66720000000024,86.06800000000023,87.91340000000022,91.93200000000027,93.46820000000022,96.51000000000023,97.31320000000031,99.36460000000031,97.83200000000026,97.30660000000023,95.56640000000023,100.29440000000021,107.11860000000021,120.81680000000023,133.97520000000014,149.56300000000013,158.05040000000014,183.2466000000001,197.78400000000002,214.7724,222.2822,266.35659999999984,278.69879999999995,276.0984,273.4516,299.1238,275.34720000000016,251.36300000000026,241.68300000000016,239.36840000000012,201.05780000000016,176.18420000000015,161.33080000000018,151.82240000000016,126.92680000000018,118.25560000000021,111.47740000000022,106.32820000000021,100.42540000000021,100.4796000000002,97.54020000000021,92.22360000000019,71.64300000000013,66.12400000000008,65.91960000000007,47.966400000000036,32.53220000000003,32.53220000000003,19.310200000000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WWRr_ELL_NB>CLPr_ELL_NB@ELL,LO East London,NB,3,5372,WWRr,Wandsworth Road,5301,CLPr,Clapham High Street,11554.334000000008,359.58840000000015,3111.6403999999993,2555.022400000004,3066.3437999999996,1866.8042000000028,594.9348000000006,0.0,0.0,11.0836,26.97440000000001,34.1134,59.9106,94.84260000000006,132.6638000000001,170.5414000000001,238.5244,292.1175999999998,320.9737999999997,340.3373999999997,333.5073999999997,315.20659999999987,283.6544,252.2242,209.93260000000006,191.62940000000012,162.99120000000016,136.13660000000021,123.5764000000002,116.8452000000002,105.95360000000021,94.13780000000021,90.8520000000002,87.48520000000019,86.12160000000021,86.52700000000021,89.21300000000019,89.43160000000022,92.22680000000022,94.30640000000021,97.09620000000021,99.47420000000022,102.02940000000022,100.8392000000002,102.2618000000002,101.90840000000016,105.12240000000016,115.38820000000014,131.93540000000007,145.35140000000004,160.80260000000004,170.3430000000001,193.00540000000007,208.70500000000004,224.98460000000009,233.25320000000005,278.28319999999974,296.1571999999997,294.4217999999998,293.0075999999998,317.6224,292.4670000000002,264.09340000000026,251.91880000000032,245.58120000000028,206.84220000000028,180.44540000000026,162.30780000000024,151.1058000000002,128.3950000000002,118.78800000000015,111.8548000000002,107.51660000000021,101.33200000000019,100.71660000000018,97.60420000000019,92.84460000000016,84.94240000000012,79.12680000000006,69.64820000000003,61.81639999999999,45.84579999999998,33.323599999999985,20.153,9.6298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLPr_ELL_NB>DMKr_ELL_NB@ELL,LO East London,NB,4,5301,CLPr,Clapham High Street,5421,DMKr,Denmark Hill,12332.525000000007,443.2204000000003,3587.973199999997,2666.2098000000046,3196.643599999998,1827.354000000003,611.1240000000005,0.0,0.0,13.065999999999999,32.46,44.6336,75.35500000000003,117.09740000000014,160.60840000000013,205.79520000000005,274.49719999999985,339.28539999999975,376.20679999999965,398.09279999999944,389.9863999999994,369.13999999999965,325.4149999999996,285.7351999999997,236.30299999999988,210.3014000000001,177.2148000000002,147.18880000000024,128.9610000000002,118.79600000000015,107.01620000000015,96.76660000000015,94.32660000000016,90.73280000000015,90.00740000000019,89.51180000000015,92.5312000000002,91.06240000000021,94.04720000000022,96.22440000000022,98.3594000000002,100.4792000000002,103.8658000000002,103.5974000000002,106.16360000000022,108.8418000000002,114.16800000000023,124.93980000000023,141.25620000000023,155.02780000000018,172.33840000000018,183.39060000000012,206.50780000000003,228.55179999999993,249.56259999999992,263.84699999999975,300.25359999999944,315.25139999999936,306.9267999999996,299.0411999999996,304.6031999999998,282.73160000000007,255.97600000000025,241.15360000000027,230.3356000000003,200.30100000000039,176.5504000000004,157.9906000000003,148.59960000000024,131.34040000000022,122.05520000000018,111.85720000000019,107.0068000000002,100.59100000000015,99.57260000000015,96.32280000000016,92.74740000000013,87.07640000000013,81.11920000000009,72.34860000000005,64.7652,49.54359999999999,35.2572,21.929,10.014599999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMKr_ELL_NB>PMRr_ELL_NB@ELL,LO East London,NB,5,5421,DMKr,Denmark Hill,5423,PMRr,Peckham Rye,12621.782000000003,516.8448000000005,3242.6577999999963,2740.9050000000066,3738.983199999995,1814.3868000000027,568.0044000000004,0.0,0.0,16.772000000000006,40.09200000000005,57.687800000000074,92.15520000000014,134.41200000000015,175.72580000000005,215.36439999999993,280.5975999999997,333.8201999999996,366.3181999999995,369.53319999999945,358.7027999999994,321.1181999999996,272.4501999999996,227.2873999999997,191.83579999999984,163.96800000000005,141.66180000000014,120.62080000000023,110.9508000000003,101.92940000000029,96.23700000000022,89.30640000000021,91.60760000000023,89.13880000000017,92.75380000000023,92.29560000000023,97.6152000000003,94.82020000000028,98.51280000000031,96.82280000000029,99.33420000000031,98.8748000000003,103.6760000000004,103.90280000000038,110.90800000000044,115.83040000000042,127.61560000000044,141.1710000000003,165.37140000000022,187.28800000000007,214.32160000000005,233.09359999999984,266.36459999999994,302.4145999999997,328.12259999999964,340.8037999999996,369.9537999999993,370.79479999999916,345.43839999999926,322.84599999999944,316.70619999999946,284.2109999999998,258.2337999999999,233.80320000000015,222.77560000000025,195.08480000000026,178.45200000000025,159.2288000000003,153.49740000000028,134.53300000000021,124.59520000000026,110.8268000000002,106.6650000000002,98.23200000000013,96.69300000000014,91.09860000000013,88.47800000000014,81.27520000000008,75.72300000000004,67.04160000000003,59.92179999999999,44.8638,31.47300000000001,19.35360000000001,8.7758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMRr_ELL_NB>QRPr_ELL_NB@ELL,LO East London,NB,6,5423,PMRr,Peckham Rye,5424,QRPr,Queens Road Peckham,14600.646,539.5910000000005,4508.996799999992,3211.162400000008,3863.332599999994,1804.1680000000026,673.3952000000013,0.0,0.0,0.0,30.317200000000053,59.711200000000105,97.06160000000015,143.87020000000012,208.63080000000005,249.12159999999992,313.5527999999996,390.08099999999916,462.55139999999886,490.3755999999989,505.77679999999884,485.1489999999991,441.02759999999915,368.69919999999934,317.4393999999995,262.8931999999996,222.3291999999997,177.4936,153.80820000000014,136.43800000000022,128.1218000000003,117.55660000000042,113.84120000000044,113.79080000000047,113.05600000000048,113.50740000000047,114.57300000000048,118.15440000000044,118.16920000000044,118.59040000000044,117.20420000000048,116.49720000000049,117.80460000000055,119.54080000000052,122.89360000000048,128.14180000000042,137.80220000000023,147.79060000000015,165.1186,185.72939999999997,215.5387999999999,237.6347999999998,262.7453999999998,284.68399999999974,332.3355999999997,345.15339999999946,368.8323999999994,378.62139999999914,389.29799999999915,347.85539999999924,334.3519999999993,303.04239999999953,278.77779999999973,240.6603999999998,220.67759999999996,195.40600000000003,178.82020000000009,157.82500000000022,144.1510000000003,132.03720000000035,120.82140000000038,111.34280000000037,104.38160000000036,100.21160000000026,97.8332000000003,95.6992000000003,91.98520000000026,89.78240000000028,87.09380000000027,79.20620000000014,78.07440000000011,61.300200000000046,44.74100000000003,28.48200000000002,17.030800000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QRPr_ELL_NB>SQEr_ELL_NB@ELL,LO East London,NB,7,5424,QRPr,Queens Road Peckham,1083,SQEr,Surrey Quays,17504.842999999983,831.8121999999988,6058.167599999984,3915.8238000000015,4367.320199999989,1708.601000000002,623.1182000000019,0.0,0.0,0.0,43.99760000000002,95.31439999999992,154.85579999999987,226.2183999999997,311.42599999999936,364.99799999999914,442.4577999999986,539.8825999999984,620.9813999999982,663.5357999999983,675.9485999999985,646.1981999999988,578.4689999999988,487.4767999999987,411.6805999999988,342.7711999999989,283.767599999999,226.8411999999993,194.1841999999996,172.68219999999963,160.65619999999984,149.2394000000001,142.88820000000018,142.0804000000002,139.46560000000042,139.2166000000004,137.77940000000035,140.6390000000003,140.11000000000035,140.44960000000034,137.07300000000046,137.09180000000046,138.4184000000004,140.86720000000025,144.2352000000002,153.48560000000003,165.96399999999986,179.55759999999992,199.0815999999997,229.01439999999945,264.8029999999993,288.758399999999,318.917399999999,348.523799999999,392.6055999999992,404.4307999999992,425.66139999999933,429.49099999999913,427.0059999999992,379.88419999999917,355.8195999999992,315.4023999999992,280.8195999999993,238.9097999999994,212.14939999999942,183.32219999999973,167.12779999999995,148.22240000000022,134.55240000000038,122.6956000000005,112.62000000000047,104.20200000000048,97.49440000000048,94.53200000000044,92.77300000000048,90.81780000000046,86.97160000000041,85.20760000000037,83.1892000000003,75.33040000000015,65.92520000000006,55.03240000000003,39.26439999999999,23.25539999999999,13.041000000000004,5.083199999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYPr_ELL_NB>SYDr_ELL_NB@ELL,LO East London,NB,8,5356,CYPr,Crystal Palace,5437,SYDr,Sydenham,4128.9,410.6990000000001,2041.5776000000005,842.7420000000002,561.6842,197.0236,75.1736,3.0182,8.1692,19.249800000000004,29.94340000000001,51.66600000000002,70.98860000000002,100.81000000000004,126.85380000000004,171.0882,208.86580000000004,229.20500000000004,236.24220000000003,230.2048,199.0146000000001,175.884,157.5124,134.66060000000004,116.08680000000004,104.87860000000003,77.93460000000003,62.29420000000001,50.619799999999984,46.95279999999999,42.17100000000001,39.743,37.0756,36.2634,33.87000000000001,33.56600000000001,32.09100000000001,33.46720000000001,32.82880000000001,31.9426,29.5324,29.89,27.730400000000003,26.93440000000001,26.22260000000001,26.71100000000001,26.841000000000008,28.41080000000001,30.013,35.2788,42.2922,46.2072,48.4896,51.93080000000001,53.63740000000002,53.26480000000002,51.67040000000002,51.50700000000001,48.6232,46.1852,40.34279999999999,37.07659999999999,32.749199999999995,29.3992,23.360000000000007,19.654200000000003,16.9682,14.991400000000002,14.9476,14.4054,13.82,13.6006,13.0962,11.268999999999998,11.511799999999996,12.2778,11.735799999999996,11.247599999999995,10.742399999999995,9.364399999999998,7.222999999999997,5.6058,3.9966000000000013,2.3264000000000005,0.6538000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WCYr_ELL_NB>NWDr_ELL_NB@ELL,LO East London,NB,9,5411,WCYr,West Croydon NR,5376,NWDr,Norwood Junction,6800.743,421.46819999999997,1581.8684000000003,1594.5028000000002,2319.0938,714.8682000000001,168.9416,5.656800000000002,11.464600000000004,23.139600000000005,37.8092,56.239,71.1848,94.91819999999996,121.05599999999998,139.55039999999997,160.22999999999996,176.05139999999997,177.2486,162.35560000000004,164.8622000000001,143.8530000000001,121.09700000000008,103.22100000000003,93.15100000000004,73.56020000000005,66.68800000000002,64.26780000000002,60.44560000000003,60.24400000000003,54.50020000000002,54.43580000000002,53.80180000000002,56.7456,54.67359999999999,56.69439999999998,57.2432,59.1664,58.4746,60.91260000000001,60.07760000000002,62.09980000000001,62.56,66.5752,68.5784,73.07280000000002,75.30560000000001,81.8052,85.68980000000002,96.49540000000002,110.6374,131.327,147.30239999999995,167.5468,191.8058,211.4546,224.92620000000005,231.5660000000001,237.50540000000004,220.74740000000008,208.54500000000007,178.41680000000008,167.95040000000006,136.51060000000004,114.62680000000003,85.31360000000002,73.9858,52.05700000000001,45.58900000000001,40.65600000000001,39.0914,36.6028,32.470800000000004,29.76280000000001,28.201600000000006,25.19340000000001,22.305000000000003,19.404600000000006,17.205600000000004,23.5048,19.7862,16.490599999999993,13.806199999999995,11.245199999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NWDr_ELL_NB>ANYr_ELL_NB@ELL,LO East London,NB,10,5376,NWDr,Norwood Junction,5397,ANYr,Anerley,8420.060000000005,720.4476000000002,2291.0774000000006,1915.3218000000013,2513.8074,790.4972,188.90859999999998,13.408400000000007,28.426800000000018,46.18840000000003,72.42760000000007,99.18200000000004,122.71060000000006,148.61,189.4938,212.20999999999995,250.726,264.475,265.762,240.51720000000003,236.2284,195.6284,165.8866,140.9618,127.85900000000004,99.42440000000013,91.39860000000013,81.66200000000008,78.70400000000008,71.51080000000006,70.27240000000006,65.15160000000007,68.60460000000008,66.79280000000003,68.74440000000004,65.81180000000003,70.36260000000003,68.69460000000004,72.08020000000006,70.24540000000005,73.96460000000005,72.19360000000003,76.76480000000005,76.23980000000003,82.09500000000003,83.09120000000003,90.80140000000006,93.73120000000004,103.16160000000004,111.29160000000002,133.34980000000004,149.3326,172.7886,187.95500000000004,217.77500000000003,229.4488,247.7784,245.8768,253.31579999999997,229.4936,220.1670000000001,184.5728000000001,175.30300000000003,142.54520000000005,123.04480000000002,91.19279999999998,81.73379999999999,59.328,54.31060000000002,47.49180000000002,46.23600000000002,41.52660000000001,37.6482,33.16220000000001,32.2772,28.399200000000004,25.855600000000006,22.3986,20.4714,25.98399999999999,21.78799999999999,17.767999999999994,14.730999999999995,11.512799999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANYr_ELL_NB>PNWr_ELL_NB@ELL,LO East London,NB,11,5397,ANYr,Anerley,5378,PNWr,Penge West,9107.754,858.9304000000002,2635.7321999999995,2059.6434000000017,2552.8088000000007,807.8446000000002,192.79459999999997,16.325999999999997,35.142799999999994,57.2184,87.75460000000002,119.41580000000003,146.9346000000001,177.13040000000007,219.0078,247.27019999999996,287.9222,305.14999999999986,303.07799999999986,279.7034,268.1409999999999,226.26419999999993,189.2402,162.9102,145.1760000000001,116.47840000000019,104.39840000000015,93.87460000000013,89.34660000000014,81.58060000000009,79.31900000000007,73.88060000000007,76.45740000000006,74.23180000000006,75.2708000000001,72.2342000000001,76.53580000000008,74.33280000000009,77.25960000000009,75.14200000000008,78.86740000000006,76.49420000000006,80.4930000000001,79.58500000000006,85.19280000000005,85.84040000000007,94.17120000000007,97.96580000000004,107.44840000000008,116.29380000000006,137.82560000000007,154.22799999999998,177.4842,194.037,223.0524,234.9652,251.41380000000004,250.35640000000004,255.0868,231.46320000000003,220.60380000000006,186.10240000000007,174.01560000000006,142.3084000000001,122.25760000000008,92.131,82.3248,61.8706,56.8494,50.25620000000002,48.57080000000002,43.79560000000002,39.2026,34.74620000000001,33.531400000000005,29.63,26.7788,23.5188,21.3754,26.404399999999995,21.919199999999996,17.824999999999996,14.328199999999995,11.014799999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
