Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
WPKu_MET_NB>PRDu_MET_NB@MET,Metropolitan,NB,11,752,WPKu,Wembley Park,677,PRDu,Preston Road,49483.83432827861,746.0373718285672,5910.484877067281,8867.424267643883,17989.533186400145,10612.520496352614,5357.834128986118,3.3748370162944625,9.577699494987344,23.750466228403607,45.554207089913,83.00432787873841,131.45530455488841,191.044903834562,258.2756257307799,325.9829243982893,373.2455028932595,425.5280286840682,531.4057612909918,595.1512242817223,626.5770969551678,658.9110770778997,640.1519552222599,551.7104375133476,452.71031046661767,390.64888662454797,338.4616716591092,305.78394199086813,274.52264271419534,272.97723638339903,264.3719278845154,249.65471154568598,252.64589404057256,253.22203406039424,265.0698976083086,272.6824121821773,287.5341263055927,295.78636790343563,313.9939886661772,334.9863424733709,359.56228274840424,368.8496059970903,386.3354429336506,411.6344203638918,437.8505519360782,456.50044441888656,486.02354938050905,520.6216199902266,548.4099348240234,594.1526733237678,654.2522179686617,831.4037843828793,969.6040653695387,1153.2921714910276,1323.6177134974444,1543.6247216466236,1633.5628659043493,1770.8333963258933,1796.5922053879096,1877.0891122424653,1776.523834166712,1740.731445313951,1572.6578706713528,1485.38549647963,1299.2978087165427,1165.5649658233845,1011.426818530352,931.0276713765056,815.6627042712017,721.2014746044258,702.4305073796777,641.4655386361039,624.2644448591494,608.105975651559,606.6870900240817,606.4805867024693,611.6516048285636,589.0864014959537,574.3817405513663,551.5080595555667,515.1924114815567,457.62199695187417,405.6708286183622,360.8219563891434,282.4412785827472,190.81743818473515,123.21823836976378,71.93879460270195,17.002792671314257,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
PRDu_MET_NB>NWPu_MET_NB@MET,Metropolitan,NB,12,677,PRDu,Preston Road,660,NWPu,Northwick Park,47510.13904611684,758.7232420549473,6069.96205836786,8537.04346305394,16951.075718292497,10002.439520926822,5190.895043420767,4.312386063795905,11.046399714337637,26.089967693649417,49.316298785851835,81.47389574915469,138.17267231127633,197.31982057923526,250.99180115764617,312.5841488376826,394.37991240568124,442.8345330157785,517.0710749344611,595.4512546855645,669.5380106753394,675.584544347667,652.6125374607932,578.8556255168456,497.6521876215878,399.3079048406365,334.0903240258231,301.123533240968,293.56108631211606,263.6948156798581,249.87972757725728,247.26225993694484,248.3133327993047,243.28251541447133,261.81336707849897,271.960901656093,282.5134586480038,289.96248945833304,304.13760691847875,324.47602788100176,346.97061213561994,357.92783185705554,373.3863739062696,395.59293180891456,417.3520821263836,433.1309090215661,455.72061060082,486.0097003620108,507.0433981591324,538.510694109857,643.4171963649802,760.6781534709979,947.3912332992661,1052.8255454414302,1216.0011047798632,1366.5226178717714,1510.9551994873568,1565.8656180335877,1758.5796602263742,1758.6603168276208,1750.922084322602,1688.0809268173155,1574.5932577143105,1399.6764275878486,1271.3118039911435,1106.782561144686,969.57578949346,853.4525419184743,738.145012655551,695.3399452182191,630.5317579653462,593.8725099462847,589.8905153853991,582.1473892859044,571.713266334503,576.8896207876223,572.0728612377959,561.3397509185056,544.6014132245452,526.9919594236424,501.71377441620484,451.9058910389047,388.5521308558226,340.0272037704991,285.9772146143264,192.55968282010585,125.93364016010044,84.215202479471,38.114697673220775,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
NWPu_MET_NB>HOHu_MET_NB@MET,Metropolitan,NB,13,660,NWPu,Northwick Park,598,HOHu,Harrow-on-the-Hill,44081.52795952379,682.4090799803058,5383.535714012753,7612.252043107305,15882.21913526584,9664.112007448577,4856.999979708999,3.7629620711126077,10.94502415709098,25.243458679013862,44.37415311718824,70.99818730306124,119.50355222993305,173.56794464492592,234.0137977779799,282.2110105833731,354.91779252194715,406.9366130735408,464.874099271892,516.0150444273929,604.8377586330157,612.8941691724716,580.1245732877544,519.091150336521,441.9017315571263,332.35904940502064,267.372721742698,231.3332099636252,214.10663164173087,208.01762852319882,201.88380407769063,205.64894992109592,218.7332382808166,227.28952081294813,234.63012453924165,245.59440585833775,256.8443685430758,265.61846834277776,279.1106705413589,294.29702288952086,311.6617239447625,319.95955229406354,333.9796795560494,355.05240022338165,380.2523808153214,401.3461773169452,426.35386416426627,455.92099208789836,476.5722264917096,508.8831199029522,559.1618823745366,696.3804996787022,855.028427296033,985.7605511149533,1166.681497009274,1358.2658995610852,1467.937655532717,1535.126675366239,1620.4470790736725,1594.2814308074564,1626.1528434939494,1541.7100539584876,1434.4465223732693,1311.9606045876612,1237.3198348404221,1038.8556110609436,924.9461980498373,846.9729495153701,771.6665801497268,681.7174721669841,622.0100917735845,594.9251156864617,560.8663207579407,542.0235567428344,530.8476721168087,536.3698344464306,533.3445224970642,512.4001738878901,488.91549508917626,491.22635772830597,468.9976312293843,423.179784671944,376.32631145379617,339.8148019355729,259.07583560066644,182.22371502850768,118.89215616686188,79.224922360709,35.107255089599164,11.901182523090734,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
HOHu_MET_NB>NHRu_MET_NB@MET,Metropolitan,NB,14,598,HOHu,Harrow-on-the-Hill,656,NHRu,North Harrow,19223.745439011796,231.64054471533325,2744.1985223116626,2730.857223471825,6792.563363587685,4504.543922189866,2219.9418627354175,0.1245968252014374,2.4817077669944285,8.10712886522111,14.852665174273136,22.257227604843827,40.98102222869818,54.101521724199706,88.73467452590143,119.11544105764877,160.88100835449538,194.29768655994656,283.40393120686247,314.4149437865399,350.10399248780016,330.47903731930137,323.6133883056982,242.14488399550098,186.5052024779981,126.29507377472086,112.9439329851499,79.97436762625938,70.15167089093579,69.2748953561077,70.41290814493105,69.62951988817454,74.05812262513439,78.05124239043998,81.42934995847149,86.0913610881533,90.21077800844783,93.0305973778261,98.32339264664165,104.46456025832228,112.83035679295263,116.82340662053564,123.9545186029078,134.6786614486216,146.1931361525653,153.3266165457608,162.5031797721871,172.6360708214036,174.0131703262408,177.3470821436647,191.4482579851392,282.0636372555307,349.96499543008935,445.4113668589752,510.6105010377305,591.2670364445802,571.1618141813126,650.1040590596913,621.0905371221742,651.4263159737019,713.5610610022333,748.9395915056564,656.9624477160088,683.0379412012585,621.3712330448191,502.17247394685654,445.7410458101658,400.29295628110367,336.73458419803933,309.32967140717653,280.0204438071424,241.4151905385265,240.53906326257302,223.33800120068528,220.55131749151923,227.2950299144109,235.38932355919238,230.6598828478222,222.1033571192731,220.4877679686345,218.41180506192933,198.44811879989186,184.7948988448283,175.68311770551438,134.501307353984,87.54456457382521,55.86227559894572,28.76041338716564,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
NHRu_MET_NB>PINu_MET_NB@MET,Metropolitan,NB,15,656,NHRu,North Harrow,675,PINu,Pinner,17854.314561371513,229.9732121920411,2950.3072552511353,2537.958662041354,6016.949232213573,4103.748763132056,2015.3774365413462,0.0,3.04093555962704,7.315778847887139,12.179709679536884,20.828298847412967,36.550976292620966,56.29901446250785,93.75849850244829,127.58707708769471,158.5504218340674,229.7238401257852,280.19462246713465,330.4704330184046,386.8501152222915,376.4523673671885,334.37444995475687,283.399516972694,207.14966600054345,124.38855044581018,111.16619475476429,78.54430613306445,68.9217591760126,67.27035129770405,68.1443628087605,66.3451910595222,69.89871678641397,73.14270203840914,76.07398062922934,80.18766627503925,84.25342806718409,86.45756346090103,91.4329968260673,96.62090497690524,103.66522976248196,107.45642499700207,114.34523195439745,124.51227264979124,135.35490524353028,141.78439352697055,149.48970616718697,158.46985894547907,159.43201698522688,161.83203717789317,174.32265509618142,260.7440293415665,287.4062773520198,366.36753926744575,422.675595877606,533.1656246453912,511.84305408678216,574.9238858772552,593.5390900142646,620.8142483769465,597.7231711175067,622.710769066731,625.0359471900581,581.943431801943,556.8111758776001,489.4531137596143,443.6411576723496,358.30860161869833,329.74587617522326,275.1810840524189,249.0162392021233,213.2902266093419,213.59001312198987,197.0908381150291,195.67700512572418,202.56108625097804,211.13608158811317,207.14008756699647,199.57709525783528,199.16425828054284,198.85226924282483,181.2608804997644,152.0847495886851,144.06226707811217,124.69298898891714,80.9816481510962,51.69468031532421,44.008406305179335,18.160937426977508,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
PINu_MET_NB>NWHu_MET_NB@MET,Metropolitan,NB,16,675,PINu,Pinner,662,NWHu,Northwood Hills,15700.63474430057,204.34435748390388,3163.277895839648,2086.6287124569913,5047.390173699775,3365.176034127702,1833.8175706925526,0.0,1.9328404479718817,4.375111848337045,11.748357904712162,19.58338326829268,34.36763580744528,53.59967338576251,78.73735482138233,115.17699726452213,180.6659186710863,251.58216322802585,350.26070352436614,411.3003810517746,429.98705970292895,408.14747971215246,354.26966329881685,254.70422834265645,182.14545656599972,132.3110963879598,92.72674808935905,73.3504698104255,63.019399761350535,59.1857743897857,57.22022774204665,56.59924247236118,56.60329511406227,60.039680912177666,60.258553950947544,64.08416907370774,66.75495886484211,70.1126022997594,72.19401036847113,77.85905452674409,82.52843083128427,89.0548690405798,92.46437995395722,99.35016869201023,108.018346794623,116.05130807366598,121.31503912792284,126.95577937781746,134.26209071251301,136.28258360062136,143.0642769653144,177.980720220908,232.37967191718042,310.57139478333715,358.31709095457535,419.10944930841964,469.1106699236602,492.5202545415797,492.44058301012086,514.2772237678508,532.9818550917587,521.9542458291835,525.7470143511998,492.4647075882575,474.15522798278687,413.1736632490292,366.814333616629,302.06804746282205,256.8472636331519,210.36025903500652,190.51341771287585,168.40670670634057,159.59071428305108,165.81238396166827,164.9693088960839,164.61855841724082,173.33835501417164,178.87211198768608,176.37023699960477,171.04399744720362,169.66130659326603,165.65814313087762,152.08491748962268,142.0814851020944,128.841223226392,97.89677454138241,62.016135171747464,37.158227936662726,14.176097634600254,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
NWHu_MET_NB>NWDu_MET_NB@MET,Metropolitan,NB,17,662,NWHu,Northwood Hills,661,NWDu,Northwood,14276.95627213413,186.42894223759723,3168.6474737256403,1858.5409802805252,4421.416636644523,3010.779497994555,1631.1427412512871,0.0,1.8873084094550527,3.9849138024619353,11.250563043340604,18.426753161849987,28.98160116054525,43.36385828948736,78.53394437045705,113.54027526405069,168.3661451690873,264.26464717547816,322.40146584310787,398.57693572307716,422.5911570311138,410.4507452053196,346.44572508937983,291.31483546415865,192.97539871197966,138.49984699515326,99.2202960537344,68.32937277138372,57.80690151720078,53.731234241270336,51.68242402676972,51.04516646645004,50.22407507335989,53.583482022921295,53.32259299003446,56.573738476946716,58.954377439149,62.689971979370796,64.21575964937401,68.63639083904738,72.41189308357488,77.79816247011719,79.64345787982552,84.97124513629149,93.63410749028893,100.67453484720595,107.01768443322436,114.9216790538695,122.64713661802635,124.30752937533958,129.71806239948398,158.88070395989362,205.02421196454785,253.7709526622152,316.1614173417285,370.0293714115741,413.8785532215769,410.2822497509385,438.5200007959812,434.0262607018249,474.2867473695951,463.8496046373859,482.7065628272622,454.1592373951651,436.4166243112275,330.2556363544555,304.1078351606264,263.08131152796585,226.14673655382262,190.03225617648502,201.10532325207626,167.51540541949905,151.43980930635547,143.60271957036258,142.9166029665135,143.349014604115,152.0230017704856,158.0188035497669,156.05158142226068,151.14848202130082,150.56919351183873,147.90138298750855,135.82973279268793,128.2362386140464,116.9865633637889,88.85347275553153,55.955436870917985,33.50804252408861,12.711794462949195,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
NWDu_MET_NB>MPKu_MET_NB@MET,Metropolitan,NB,18,661,NWDu,Northwood,646,MPKu,Moor Park,11697.106893200616,158.02997360868142,2726.7429318560353,1430.7243801269408,3615.8464288782307,2465.5991000289387,1300.1640787017895,0.0,0.38630379153388295,3.1807571601303968,10.108267059599353,12.278210851159878,25.563808005450845,39.59227608490941,66.92035065589765,87.97655704378496,122.58371776986368,204.81241638302097,282.2268469431677,331.1170210535135,355.976382340141,383.57258441828316,314.9639076059267,246.95396644565895,179.9157339196323,136.5264040841742,80.11739384886822,61.97319902653846,45.55409511074954,41.67405086610682,39.874574981345326,39.62034800503967,39.56431205191685,41.89781112689912,42.07776530990704,43.94401325606568,45.56523367546068,48.560022056505744,48.92981956250362,52.8798024948056,56.338802441649314,60.98152229828371,61.3352983928944,64.88284836857228,69.66030767035176,74.51159102997185,77.00523842288206,82.82442262188849,88.9578903448788,98.27922397190856,103.83218703981545,118.86935426498756,166.7746972074784,208.66469381367054,243.72780511795648,282.57397200533364,336.2728324987881,337.6609048960407,362.3247753481132,367.24123485140035,396.4933538929705,395.1485768102614,400.0942281712306,363.4765646521398,355.54018879879106,284.32017296139014,242.03625228821946,216.86929206982217,192.92797694944144,162.58559046248763,163.16164948223303,142.56395964517705,117.93627353456249,115.07273481336786,109.10844437130636,110.9605514115768,117.20985072511299,123.18984247008558,116.57480440365255,118.04660926240265,118.38696856790109,119.75296978748527,111.01104502200896,111.17377134348696,97.4664926735253,74.43593104217106,45.843333330250644,26.287709124752013,9.82419953737765,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
MPKu_MET_NB>CRXu_MET_NB@MET,Metropolitan,NB,19,646,MPKu,Moor Park,554,CRXu,Croxley,4284.104040859401,63.47760557659053,1226.5882763493794,575.8068928638093,1220.3441483433223,827.5802176599442,370.306900066356,0.0,0.3676154557958339,0.3676154557958339,2.3160253550620986,4.419674065332154,9.199616290844467,17.447985563225398,29.35907339053474,43.738090121219216,65.50547996319892,102.60996863538313,114.00098685207537,161.36692899928812,173.06273450229298,167.2733726855602,133.10994248433076,126.12391282455285,66.84688285003078,43.92564437163681,29.02433205981017,25.323867311264287,15.97776726185915,19.986653436054358,18.345171936934694,18.98357776607511,18.351845789098498,18.48956178013382,18.67548453988704,19.153294276478782,19.33234421881713,20.16666439608576,21.181878107334725,21.39717365779984,21.621849280707327,22.493438522949234,23.457229364099952,23.57759963330303,24.55599669116407,26.59622340527812,28.257533798678843,30.14483164298225,34.39110136378045,38.00403181814219,47.34177286490074,60.017604679123146,68.62446849361415,80.62018068794904,90.99622106755652,102.8122635227347,106.93889812801514,115.13563321718422,112.43368396812508,127.86754162704634,121.20707648665865,119.42534501161951,114.26523145369588,122.7920764026349,105.4811473889883,105.2730480917922,90.81462998039996,87.3162092606686,68.38957074221311,55.5536035440599,42.25199651837154,41.9685421380436,34.724691368722446,34.8555591050886,38.159143118960955,37.71142743166789,37.07600495424348,36.57665561072597,34.83463214352879,31.710548219362195,31.576673826536442,31.429990877646052,28.78719844140172,26.89724850007173,26.49276236720914,19.88751617960817,13.8600393223677,9.02675441177827,4.439447780208469,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
CRXu_MET_NB>WATu_MET_NB@MET,Metropolitan,NB,20,554,CRXu,Croxley,748,WATu,Watford,3093.738546615226,43.1337402984053,1001.5175989222963,492.9645173905449,787.2500805227935,548.577091400116,220.29551808106908,0.0,0.12362648005788344,0.32011098565035195,0.8785523768987025,3.5796267559293886,7.056801333523402,13.289222656687212,17.885799709658357,26.018988674956326,40.150250427475534,63.23561262132803,93.67417770818216,112.40215721491705,142.76494305136669,144.60543651256918,129.43940616366078,98.34240175304281,78.82604398352242,44.03400199621278,28.024178815062577,19.729323282914482,16.862450659589797,16.122533342999112,14.653526487380645,15.238893900723655,14.885812255210755,15.220125512265305,15.735943022518725,15.866806107542414,15.73477615554988,16.370389325797163,16.685501311147963,16.488907277094672,16.919645035271987,17.392422359712192,18.096495837537965,18.485533367307536,18.833707974469164,20.064029532648,22.93218444340903,32.96404329961031,35.39153423368477,37.57179425285837,44.71813841330108,51.11970175196903,47.76474299346021,55.259492115102994,56.7137603514513,67.042189245015,63.17429884381556,63.28446669029168,72.09689588828604,76.78887468048059,65.23140647847023,83.68534877386492,85.08890271058594,76.02492724685933,78.58959966372831,76.42695755457106,57.666679170824096,55.54723387245923,46.57700605535448,34.51670381853221,30.509028921827426,26.03214262062904,20.805318312774354,21.550907243979303,24.330586918577065,24.711704369835573,24.163675881852022,23.79829923213251,22.26136560984829,19.361609830808998,18.5769922143431,17.94226240659799,15.894898011901553,14.524605448267984,14.2595762957783,10.330798863404032,7.30583050306093,4.785963379856648,2.3779360333811947,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
MPKu_MET_NB>RKYu_MET_NB@MET,Metropolitan,NB,21,646,MPKu,Moor Park,687,RKYu,Rickmansworth,6960.311696340261,58.34921730129163,1467.9188937272224,887.8005191737034,2186.02301541458,1483.9378628543118,876.2821878691516,0.0,0.0,2.4079555825261028,4.579661113448814,7.48947494057102,11.673638197911725,14.710245511316762,17.48824195551721,41.46181539418255,54.96103857437541,114.82684034193886,149.92202571385738,192.4536385655703,186.2041359829634,212.09289634459859,164.03763622588318,135.67323298731364,94.33526301777715,80.14549178026647,41.80487879849557,30.87219046127641,25.114093666350573,22.960314865343374,21.472247356393076,21.834299498478657,21.934794941973575,23.69452381916653,24.669428591020502,26.74546410373599,27.984371747125067,30.412739366624827,30.8174712983356,33.74159357693388,35.75854138222441,38.89626401882897,38.38049792304839,40.46346082716251,42.882546230471924,46.39661995150397,47.49739753739357,55.08336855865264,60.591201297037536,67.99052620791082,71.60656194671066,82.52522510656169,107.22237292112166,118.22611518836284,160.94764723396358,175.900829245009,212.3448289494155,209.3525909391291,238.25559287876743,210.09639557013938,245.3215268082216,222.12738375921325,203.70250681467556,184.08126121953305,191.5534339464915,155.32258957122588,152.76091179950114,150.89127549854598,143.95314116439732,118.24952276314102,100.5269872594408,80.84117278505667,77.71081748033465,64.40329793944505,63.64345142719867,66.61500981726843,72.41493317632012,79.10907952845487,79.54401922205652,76.48552437664897,77.14164699740068,81.71401170028709,76.07765576202937,72.8839165857209,72.15685535739794,56.86321055805653,34.77325053182999,20.774334306451603,9.728739949228656,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
RKYu_MET_NB>CWDu_MET_NB@MET,Metropolitan,NB,22,687,RKYu,Rickmansworth,546,CWDu,Chorleywood,5137.682032858655,34.601027503408,971.6599490347365,711.920900690809,1543.5619276086418,1230.732432014166,645.2057960068919,0.15012967852288375,0.15246025376490968,1.0830458776128489,2.4579167955369345,4.037755484349377,4.044102499579497,9.926120934011607,12.749495980029941,29.36638457577476,39.255129415953895,71.77722035427325,114.9871963978768,134.25178963755175,126.0155504498533,140.2411349519497,107.6616978473768,75.07023419215992,56.03911409769029,50.01361131532465,26.980885798951558,30.562666208139273,16.974176691525038,16.281884249243976,16.275026195980168,16.73436610819788,17.40303594560755,18.893519148265817,19.652942989739987,20.21413586529687,21.536374583513044,22.91715650002251,22.98044855747549,24.811971631885115,26.356333815240465,29.077980588581656,29.10936415789982,30.900409399333014,32.525393344174304,35.36435313617394,37.195847579426754,46.850373060795356,50.86392837016191,61.263041217912864,67.17617134621625,73.86204314414354,87.64933519202799,94.48161311238769,121.12043282687866,127.30440503454672,156.37892452236446,153.58722224366474,178.84498353923007,134.29597874347252,141.98879021672448,138.23559587788986,135.8126031553112,133.0182028481782,153.4947937881269,157.08622399643525,131.76861436650992,129.6321543680477,99.00230146308321,102.5307810821004,79.36138700295002,72.48775936981465,61.150533645807506,62.27267865046515,48.92700143264732,51.78815218967338,54.287313527543404,58.42638891117149,58.91571888485604,56.54131331738007,56.05340155889957,60.8621253827273,55.864007029698975,45.31399835517175,45.87043018170157,40.734389182603906,24.515251447814173,14.958241879284039,14.958241879284039,6.11682227908213,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
CWDu_MET_NB>CLFu_MET_NB@MET,Metropolitan,NB,23,546,CWDu,Chorleywood,539,CLFu,Chalfont & Latimer,3912.321144381763,32.849969117739874,624.0409170701064,510.64313694894577,1247.5743657594228,963.4536415976894,533.759113887859,0.15645166322189952,0.15886172886290167,1.081829557060823,1.4937176919374209,3.740682409652409,3.7442515867450483,10.196944945161562,12.277229535097812,20.58249074296453,23.13019039123323,53.724988266255615,70.08097242872455,83.52715643988702,82.43474030207159,85.4200559471313,64.41423382285703,47.829841312208956,35.27710268762947,30.663836083514976,26.95530864562809,19.5167283536058,15.91425902265046,14.31814601261226,14.324925480559061,13.26060733554349,13.819383218194075,14.539095260405517,15.182832561288311,15.042782483202698,14.636857067972224,15.596170082391154,16.872057869471742,17.74629472101957,19.383726693419586,21.433259667617396,23.049883084198562,23.106613491187296,24.199962893767854,25.332062507243627,26.22822456101603,28.304385810725567,34.37046031143074,37.457343847732474,47.00707461169021,54.33384498305532,82.85766653222561,84.96773710683942,112.96216276237324,97.7647044218651,106.76529905312643,101.18080977872576,117.741783265572,106.72805479606907,122.2945885592533,135.69026026024676,124.28745424007073,128.39186264169064,117.29873993036188,126.58637504623242,103.87344732677099,103.40002869781388,77.38125083999488,73.51044857786087,57.16776162705092,52.39852388208992,40.839017124554026,42.184133553850906,40.42205234941806,41.23798684525698,42.64166527122417,44.43088146660431,46.48153816064206,46.756223095941394,44.472776639678685,42.824567549916246,44.34347135662115,40.63168431650743,39.51016052566046,36.694516502934775,29.052085074035784,18.81826115406562,11.634969983674788,4.22832594509525,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
CLFu_MET_NB>CHMu_MET_NB@MET,Metropolitan,NB,24,539,CLFu,Chalfont & Latimer,543,CHMu,Chesham,1465.4542297199328,6.990621438372202,207.43258277053297,208.7412500562748,507.9781316031354,358.90515486421333,175.40648898740434,0.006042002264504263,0.006042002264504263,0.026528217410546198,0.026528217410546198,0.442594766743238,0.43655276447873376,3.0334098414730857,3.012923626327044,10.590517917410356,10.174451368077664,10.174451368077664,22.971063577294487,22.971063577294487,22.928540391609744,22.928540391609744,28.33028364988039,16.80977685368036,16.80977685368036,11.372058410958855,11.372058410958855,7.906508692370813,4.033546202359658,5.95548183009282,3.858129167415763,6.12840209124884,4.192208551566239,7.1585487374318895,5.2366131096987285,7.539223113435121,5.2689501896020445,8.617189443961239,5.6508492580955885,8.829187282864064,6.526577279127669,9.992410351236943,6.6441710968777485,10.927785166881002,7.749447142112527,12.199781398334625,8.733948326225352,16.611339081674682,12.32772501167143,20.551780894106066,16.101446637883967,26.49429787549454,18.616907120045205,34.56925632097229,26.345200438537645,46.166777543257744,35.77392630564717,60.660613443414704,44.70826424248763,63.27851193208066,43.45693482736056,66.39706434580242,41.51037720803488,58.97269528356834,40.40244759397531,54.11519120301546,31.175061684573606,31.175061684573606,22.740256186715737,29.248701257293128,15.535957648252985,21.31206510560952,21.31206510560952,19.712048590801786,13.203603520224386,19.067229608775893,13.291122151419358,18.728302263177234,11.300806200309383,17.54059269611171,11.676966607560198,16.19222899470187,10.755048882943996,15.461683173678946,9.221896677876623,11.928985972177145,7.4137235850354735,7.4137235850354735,2.707089294300524,2.707089294300524,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
