Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
ERBu_BAK_NB>PADu_BAK_NB@BAK,Bakerloo,NB,11,774,ERBu,Edgware Road (Bak),670,PADu,Paddington TfL,53789.35194385948,606.5406147913415,5236.336822792071,17412.413070918043,13747.39094170127,9647.413647911779,7139.256845744973,0.0,4.528612035280423,14.58263475803876,33.447625878483464,58.49628596635427,106.66147783050636,172.18751651066617,216.63646181201202,260.0778497436795,306.94677839510706,332.78202718421426,340.50174069573114,382.99420034650575,412.8963176289772,449.09253030909593,477.39724228103233,530.5412542395978,556.5822775043561,579.740157311887,606.784447151887,646.8644206911507,634.8755504783735,630.4015650074198,636.3031825477052,633.2549722904314,625.2089498905559,639.0423514456983,647.4052502751151,671.2135326202529,686.3323453635091,690.1321739493408,705.9894999038906,738.9323490112922,744.0387730292878,749.9705796860069,759.9167078797203,772.8216489342798,770.6291570169316,780.2580430672231,792.4519566357633,833.2879777393384,855.5007060852668,869.8327777185885,897.7485996509033,974.4635746251253,1009.6550908263907,1040.9502201481394,1151.179335274521,1205.062610835266,1199.5030610688116,1203.6641121261048,1269.6315094806168,1222.8604325458107,1186.4872387264666,1153.7554197151535,1130.1783363288653,1039.4517788350931,982.9961598911959,943.7525561676092,894.6775733415615,842.667998352901,785.8393432536093,744.9748969338998,705.8149165711395,694.5889754121971,665.8818053116293,666.3713140322548,680.3963298086868,731.8430245438212,754.9478826140006,789.3642715302442,806.5474429144039,799.3943302524565,716.693790158956,661.2819932574221,595.3987530782657,493.0898997789944,348.0722306150653,252.49217029023842,141.32201293946898,48.80904377163581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PADu_BAK_NB>WARu_BAK_NB@BAK,Bakerloo,NB,12,670,PADu,Paddington TfL,746,WARu,Warwick Avenue,27120.022184031342,287.8200035280019,2021.5949583931201,8879.12673263905,6763.727244524341,5161.307044430087,4006.4462005167425,0.0,3.6681319399044976,8.948207017568699,21.419492871157125,34.28224369262952,52.83319016132046,72.00029766088366,94.66844018453794,102.99371478742935,123.31521762165669,129.32237469476658,135.3747872552843,142.6188954616295,154.36889569088572,162.51087959047334,189.38892070162015,195.03953713203282,217.74957203203982,231.07313813921056,237.83902528609124,240.15810177786258,254.20301171683803,244.11897882451768,251.8825481005613,266.21614668834786,272.86246375659044,281.43812152958026,293.0217167549365,314.27196373815633,326.17994287062425,339.89900450134417,362.691748065367,398.2724345607408,411.0614554629527,421.0145402611498,432.85919950927666,453.9796823384266,453.0617671988683,453.70844023567537,462.2560956765174,484.38388997239326,484.96606898047145,482.5424471150585,494.0769630027943,500.8479176096621,532.9279767327755,539.5269589916101,555.9225374896262,572.7084344075506,587.0998870073582,581.0936376829126,579.0581458442746,588.2176302913815,574.3952923706229,590.8094986742642,561.119327422302,553.0016461149289,532.2390480965684,513.4619537274752,462.4547477839052,442.96313418471846,419.0442325881732,397.4209631816076,378.8061241675002,383.0824176048831,364.5390699915808,357.25473370345117,357.0389732852954,376.8836538449343,379.64216997815595,386.71160176356733,409.51163332199485,379.6937205420919,388.47775575955575,369.62690566902364,331.197929721683,323.24569962304764,278.4691047698002,184.41461049980708,116.8268007915262,81.74461423155475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WARu_BAK_NB>MDVu_BAK_NB@BAK,Bakerloo,NB,13,746,WARu,Warwick Avenue,637,MDVu,Maida Vale,23183.67089569883,254.90114788216346,1665.2118937734904,7325.317132362163,5847.3581001924795,4490.302646321765,3600.579975166771,0.0,3.7222450042190993,5.495828644892995,14.87646309573874,33.18963779145707,46.38579190408247,66.71645393747815,84.51472750429494,96.91210707565165,100.27930862471796,115.05690269696493,117.57917461920515,124.68913344698788,133.21505806747695,143.15029845458005,150.61175354502208,156.19117660212444,166.28591102239074,179.1735058097529,182.0675638086157,190.83082513321997,192.17191257456662,201.7780140334734,197.25748342222798,213.8676592962911,208.61124656852658,231.07937551112556,229.7065383366555,252.0883234641332,250.70126263535846,286.15422625749295,290.1006312712826,325.897474734052,328.30464154276444,367.8701751539791,361.0700296656533,389.45087760255205,375.949981682676,402.9142925024474,385.372660493942,411.59318901103774,395.86877319916704,424.3462701872119,412.33126808232544,448.28115075427286,448.50850645098234,479.3625279884869,472.6585297774525,507.1897222182134,507.0478543055417,514.2207127985555,496.1050725056482,501.9644598378119,503.41886171404417,492.0431371426056,476.5575646988639,473.8705841459665,452.186543065211,429.95665090320193,398.5750685371965,390.0592861602449,363.70124474749036,362.4727788073845,331.3099939628571,335.02735382079896,311.7794648504637,327.38597595411755,313.97770136683187,337.16336690446906,327.07294132054795,352.65342036980235,341.78393273312236,349.48840507887314,324.3566664519233,354.0597319309356,301.78783326922866,311.6442207432136,245.32188161356567,186.26577392253853,98.12837506892515,70.85342575962487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDVu_BAK_NB>KPKu_BAK_NB@BAK,Bakerloo,NB,14,637,MDVu,Maida Vale,623,KPKu,Kilburn Park,20272.331240314645,232.25883307103425,1420.9568081095913,6476.011085664706,5099.0094091131705,3922.96195016379,3121.133154192357,0.0,3.5695227901812405,5.258684564190091,14.405802632907815,21.842510993441724,44.15485605096097,63.430551261287526,79.59690477806487,90.33100988505562,101.7196244482398,104.09446852126068,99.4669595762453,107.49712273029832,108.01397534157465,121.3867613169548,116.88299384070012,133.64685827374115,134.27139505643518,153.74686102954522,149.89877808954037,168.12314076622837,160.66661242917783,175.08507700835705,168.26939078557962,185.14958397784835,179.12313078271526,201.8424009260263,199.5738622392763,220.89725289869682,218.19124879518108,254.18606568571602,256.6588061819132,291.5007647249119,291.93129607471707,330.70287359387044,321.62460237996817,349.7660110805771,335.20149424968577,362.60564842931916,343.5755622125854,368.56433775692375,350.28666229790525,378.0297354304587,364.45552495706727,392.01910382587755,380.819051717489,388.8421551029755,414.16523591206015,445.45669564199983,432.4279897452111,431.16236221758237,465.7633841748595,435.13022940940346,421.5058907849637,444.5894763788556,447.127834201893,413.8024660549491,395.18027559008317,390.82838633469254,345.50436129994216,338.3134993172384,313.65504369000917,315.267329041725,286.6779780186119,292.7456582993333,271.3832028770595,287.38225964493336,272.22148999521244,293.3881549975885,282.2554845888264,307.73415409292363,296.47944867367414,297.5548964484745,281.0470131808885,312.94925955256,261.12309031714324,247.65977725728519,218.9317508842931,160.90536706972185,79.50797094466195,60.0494575371275,21.547328647188944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KPKu_BAK_NB>QPKu_BAK_NB@BAK,Bakerloo,NB,15,623,KPKu,Kilburn Park,680,QPKu,Queen's Park,17356.646518044105,196.12645570444357,1216.813904527212,5621.6858341177585,4372.900934155623,3325.4157660874525,2623.7036234516104,0.0,0.0,5.087941228239678,13.683196496041793,19.42498023375352,38.60563322417402,50.19556422936057,69.12914029287397,78.07146301443186,88.08049745124735,83.77771389623321,91.1690275043684,92.03730253150205,90.684135790889,100.04241833223894,106.29914901998436,117.43780890715703,116.87897995279214,123.96255441319923,128.37285371316818,133.70850315238872,138.55477962440997,139.03259632191762,150.67307076630163,149.72259204845835,164.2094109487489,158.30952396992515,174.34627342342807,177.75408597250026,204.05717278173242,201.67031095605637,232.12404479142654,243.6013393365854,276.9787383380529,268.010431648127,301.5135862904617,297.6204743555195,320.58947597912214,297.6411662434276,320.39366950825087,307.67178033981935,328.1066664053276,306.09763423931844,329.2985066764512,325.4416601715264,352.93708806412536,338.8977230610216,366.92079889401003,365.9971446754473,393.3990778378984,368.912097262447,383.09059098991827,381.08638250047835,384.00776853785726,350.8601837092401,361.3504184516525,339.6599937765196,333.460315700543,310.2445503019545,316.426684037833,285.55798985096555,285.2258116347413,250.97255423107708,261.1399465037389,234.44287740200284,242.77992884070218,228.22317236308757,237.2819414442863,225.41364519822613,246.97546264868225,239.06979292238185,252.48548372230624,255.4639084896983,253.26432420200263,250.0609085720053,235.76456062366375,216.18232417084914,179.342719042947,132.5150064782973,75.61783351265456,47.50133976501453,14.046314102880904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPKu_BAK_NB>KGNu_BAK_NB@BAK,Bakerloo,NB,16,680,QPKu,Queen's Park,617,KGNu,Kensal Green,10933.8605774366,136.3143454201951,782.6168017689789,3777.1943407732424,2667.3419235383863,1998.205560354926,1572.1876055808725,0.25133821913278953,0.5752362255186028,4.30703029737243,8.040345216083022,13.393156688734248,30.374625264842948,36.984487882215745,42.38812562629533,51.58951094704462,64.9803098272022,56.18443323273581,61.858623069143896,62.99485897801488,66.31888328290324,57.024613849611534,66.55387352670857,64.77168228398996,76.87913493394689,72.04579150741108,81.41508633026619,77.90508433385047,96.04434451428094,86.33295864245153,99.64492949991873,96.6675503271822,116.56617969010205,102.270252687349,119.58075404735615,119.0476489011975,149.0757628761827,133.49655796042222,162.29488920602557,162.248419778906,199.291069089072,177.4434926532941,211.93799102600346,200.43509545422242,233.12643222365207,197.121546715401,220.42406683464256,200.03394794141212,229.9658364907829,193.53606503440625,192.7034648451289,202.72903037781026,204.40280881169662,198.3784342428234,226.0681405501251,240.57101068730395,220.0456452899716,241.86831846145,237.19643445298698,221.13115508534503,218.20945951435883,232.5457038958046,224.19578216870968,197.8057637115448,217.73284015415692,205.0671716485904,191.3508866166333,167.52443825532168,185.76963721124653,146.05680541606756,152.7774268636809,136.37538352124307,149.67568151752215,125.33955578101776,122.72996965790124,130.12197879111915,155.41354985840763,136.6509769424935,136.45563390826175,157.86174293862484,155.64380093476774,152.3405792790612,145.42910626636174,150.62620836591017,113.79768212269829,78.5780770433393,35.5472972612731,23.720971868554532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KGNu_BAK_NB>WJNu_BAK_NB@BAK,Bakerloo,NB,17,617,KGNu,Kensal Green,766,WJNu,Willesden Junction,9647.628380238577,126.261628747538,732.5232883685612,3412.012816926938,2319.722387975612,1733.8864999390353,1323.221758280894,0.31377898225596,0.7401013961170451,4.497489822633224,7.924887790231142,13.279620306660911,21.694025789856887,36.23892181690167,41.57280284288114,50.78120098283779,60.273836177641236,59.29589178301747,55.64240490883438,60.93883245765835,58.00999529033292,54.981722091244144,60.610025035080426,65.6743662081316,68.00697526173167,68.46508682775402,69.8429513442972,77.5174478350106,78.71565743030217,77.78374597775709,82.58066108170797,96.31902244184552,96.03894603219713,97.8697918049786,102.85338177264154,121.2301933775455,121.00300570856865,126.6940792063086,136.93435585419542,159.90217679875434,162.58173449271592,170.3984155223851,178.4999684395455,199.37463019986438,191.6744800092576,191.0851451580545,188.26179634693597,201.93066443234505,186.10403409335663,186.07074620172585,180.58873670893885,199.2711581323514,181.55348099486167,185.83190820410408,185.76392943452686,209.15301032608033,190.77005281192032,198.95730559486668,194.8625122773176,211.33108162026372,188.3570155356209,190.32144567951943,183.54948736417904,187.66815393058133,168.14122868143704,167.56529169777573,158.6329242029178,161.59431044583638,145.84319077857393,136.89407450367924,127.76180726743078,132.49101443798742,122.5518854014872,114.87920612663031,109.86341246469809,120.81949780626972,126.49134313584999,116.05817764981676,123.2278929882324,135.93847010319357,127.46835870427296,104.083810273008,127.20250225393437,119.91854802959429,88.2928480948764,65.15305300014671,53.10355743458267,15.463698807116046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WJNu_BAK_NB>HARu_BAK_NB@BAK,Bakerloo,NB,18,766,WJNu,Willesden Junction,596,HARu,Harlesden,9462.652720714734,147.61658071705406,779.949333619212,3302.785402851572,2382.1396621787276,1689.361830088464,1160.799911259701,0.5046583322047486,0.5046583322047486,5.284300547250338,9.610080909901633,17.10391561695699,26.9835623685058,35.88370337931577,51.741701230714035,62.8462369505091,64.09700228384257,63.30353809336415,71.54877775436232,66.68427635419685,59.9851494943815,59.051595541493704,67.78438245681544,67.21030630380571,62.325426492156296,61.114225960198794,73.99841593408543,66.30084164748101,73.9458203472912,71.97023570706688,87.43214280362561,79.98693156468799,97.73018012666941,85.31039024733738,102.51230882719372,96.2592494268968,122.62016374905683,109.9743900877911,138.7800019389355,137.6548438103626,174.074443561353,154.2798646148329,188.28011954504916,172.16231599119462,205.42791230650283,172.35365879226433,201.21803606193748,178.79005628972604,212.80503072653138,172.80907519902618,200.10738947875763,180.70059924552638,204.1638626143405,173.1968197824171,211.7892445282843,194.63126036302708,218.6187920157993,191.10676775631194,217.604924496614,189.5114448753126,213.40842552952057,180.8084074144699,206.59911355710344,183.200267347244,191.57907330807842,152.25924698758422,168.1643998246942,137.95696351653132,144.19133812716777,120.38890960393341,133.10095728012115,112.38854228558992,131.18095704878152,105.51169478596032,109.4394799727778,97.24927686681757,113.52736725523751,94.30492292022328,114.04822728559094,117.10350474620924,115.4044904060703,103.96937685034908,117.00050056901544,86.06054008394169,76.30880663388031,62.69430933191665,41.997133884385846,10.5657272130315,10.5657272130315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HARu_BAK_NB>SPKu_BAK_NB@BAK,Bakerloo,NB,19,596,HARu,Harlesden,717,SPKu,Stonebridge Park,8381.60677945024,116.70212208323242,628.7721294253546,3047.361215490149,2107.75305756613,1476.3587507516395,1004.6595041337323,1.1895544517790126,1.1895544517790126,6.432927329342811,7.049833645043925,15.088566948303251,21.13370355268417,27.843873565512446,36.77410813878778,42.32213977249463,45.721298545898314,45.99536469923886,53.471057224133304,46.02928860833269,53.820046735119895,49.44347414437939,57.93715334719698,56.90779409565405,59.83994169571053,52.99979380228928,64.28477675490657,57.140506508342504,62.94103717386275,64.7932241641764,78.86259497860618,72.41602824723081,86.01688060283561,82.55029657138537,95.41647537097019,89.40172485921484,109.263066557099,107.29848832882246,128.8576280785012,127.26396124372421,154.11400638449769,149.52683779736944,175.37538862713097,160.02521939127095,184.50749138815928,169.27452166572212,186.6513222362306,164.80141205096297,189.98753469154244,167.14899114488162,183.7265774276094,165.08751044884053,187.6888400292355,165.0727004119956,190.4996198867133,172.5496062490115,194.64822962027014,167.71135396055877,191.32278965990884,165.80131721880338,167.79237561534828,158.12078432637506,181.45793013906916,161.5858556556393,160.7697208261825,154.61202892320466,148.08548160480646,120.27140302625568,119.07817259237078,112.77697676521989,115.16999890548118,96.68588689863763,103.52520275240565,89.50379715941419,94.29422564202144,83.47494468796124,98.62269311065256,91.29846446953529,105.51060814263556,100.91365251782874,99.35635203402958,86.0672543434662,101.22817644090021,74.22190412134808,63.059433949192865,51.79481020441314,36.608144305581455,6.251532903093729,6.251532903093729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPKu_BAK_NB>WEMu_BAK_NB@BAK,Bakerloo,NB,20,717,SPKu,Stonebridge Park,751,WEMu,Wembley Central,7091.170072781188,95.07787277270427,560.9517144707862,2581.9062008675614,1835.9038584661973,1206.8004750118066,810.5299511921285,0.376456396752488,1.654158299447677,6.63746334437968,6.63746334437968,12.219360950617164,12.219360950617164,23.532459217358465,31.801150269151947,37.15727900274509,35.32901655647078,48.49292833883327,41.92647664397187,41.55917331230349,49.277031810523674,51.691539460376795,53.02275508806653,53.059825380806885,55.10181575243808,47.48415477348197,46.849718350767795,50.13402073145927,52.59858578604378,55.11588897627621,57.48642707562294,73.35524211219061,76.99224129076455,79.96109689280208,70.43589345215294,90.74836856381029,80.51871429566887,92.27104062276784,91.58300785401009,125.8351910545418,116.96382478314483,143.48916467019527,124.86279385469744,159.34650307085266,138.02194575454172,160.56799038119033,138.55040041891002,167.3059626380389,143.11576232935568,160.40262336439406,132.24351089412914,162.15299550752604,139.90653167717392,159.4217054374999,140.56638417841066,172.28689546497137,148.8304282878435,166.07511590235544,144.29003929340075,167.46060858400216,145.28404160605405,156.0772813419949,133.55183118496478,150.5644479114683,118.77841948311813,126.8802283747896,104.42862074645019,117.81073777028892,93.34920801156493,104.92128360413437,80.87687530967098,93.22239082122073,74.61647852847541,78.2417139641002,63.11007048652479,76.91696314921342,63.693068943429786,79.58177485280146,72.1305478284947,93.75184039901687,81.42313170037333,84.18831903809065,81.08927600752993,73.53376791440931,44.80955382020041,36.075119601486705,23.33658793708181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WEMu_BAK_NB>NWBu_BAK_NB@BAK,Bakerloo,NB,21,751,WEMu,Wembley Central,659,NWBu,North Wembley,4414.189787410718,77.1615137239877,411.9457258282084,1458.1815966505121,1192.072067952005,766.5292001820769,508.299683073928,2.3948484043311336,4.372650965777317,5.648887543822539,8.443551292002276,10.301405058280057,10.301405058280057,16.604723379962028,19.09404202153228,25.00662034420947,24.06356066738796,32.92527974502312,30.26714202203181,36.655933176154214,32.975259423050325,39.44174746513732,41.99900426895753,40.681285951597744,34.562834289913376,39.16261141424592,34.204447060499604,32.72902937093281,33.046161383295825,38.20839569115404,33.986588229500626,41.142738703951274,36.07117457252055,42.67680217600664,39.47415922251274,49.21794447075259,44.12244811541309,55.90472938965763,52.47782032680826,68.2689646880358,63.64808470086501,78.52823208230802,72.35447269751774,89.47590778057707,78.89250833135031,90.17698010562331,78.3565612872625,91.80124538626013,78.81993334130928,90.28894240726031,78.51177218963622,96.7860095368295,85.88554299515309,100.117822307089,91.54392072488156,110.06154555836676,96.72519345538444,110.43687038669279,98.15732816484312,111.54630423509757,98.02026004295263,104.22948043739582,88.5617901073187,97.33788214475616,76.58892906780926,80.38153299301483,66.04773791311604,72.6584046186927,57.30961179633224,65.29986327399678,51.75760571958537,59.540838246852616,48.70858076029349,50.399646788352975,40.49856685927432,49.26134154624225,41.01553168792279,51.00267231265645,47.00251362768721,59.58086556309182,50.46099684524918,52.54955948730311,49.58187708872178,44.56969500658309,27.16381006712286,22.244232287712983,13.866587553634538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NWBu_BAK_NB>SKTu_BAK_NB@BAK,Bakerloo,NB,22,659,NWBu,North Wembley,709,SKTu,South Kenton,3623.071854346439,67.12060442587304,340.8233314598442,1211.4944762602,959.3588113890117,640.144793660548,404.12983715096124,2.648627724236422,4.754500746846837,6.0211368863474855,8.541717285319887,5.893089561083463,9.457636529912161,14.003116130626328,15.800779561500466,17.288872496843126,23.09761166833023,26.631422289260087,24.90560579753476,30.29977549944232,30.70130623229141,33.042324696861854,29.74720209666696,34.37389449286111,29.33350034306342,32.774389907383025,28.62742593930598,33.20892317854061,27.640667420855603,31.619694014618005,28.41845859882673,34.389129608545964,30.089953669586848,35.275027463419136,33.06173767061944,40.97335619448188,36.86236318544688,46.22232451328156,43.66662793612189,56.06140198641317,52.179348598368215,63.997341781688654,59.531279949972145,73.4814935334082,65.14893022313096,74.27153851952895,64.92926273732289,75.84254851200656,65.19956220069061,74.44362110603271,64.97988365729248,70.11971103881078,70.71688323769425,72.03874209493915,75.08640118097931,80.10361774471416,88.8207007780768,80.97395962480455,90.45582626611237,82.05391797459454,90.36349105262349,77.08030637772549,81.54525401793686,79.82879148228125,72.35101515412451,65.72845679572377,62.412881687873295,59.42491667109814,46.38567905701204,52.67467409221346,41.618256113146096,47.62181152325575,39.12606309587272,40.52465944077883,32.447588547168195,34.61636053203273,33.230245715424694,41.28650066242163,37.92194523697413,40.90513208858543,45.93811690210304,42.740625578615756,38.69060064084349,34.68795711367273,27.834790085301503,16.646925783455973,9.63063681153008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKTu_BAK_NB>KETu_BAK_NB@BAK,Bakerloo,NB,23,709,SKTu,South Kenton,620,KETu,Kenton,2888.577667511015,61.06595187427794,309.12332124035277,957.4592870338648,757.6170102395782,493.2219109207597,310.0901862021813,2.8867596930984987,4.984924554851908,6.159348086822533,8.38445116260916,5.49769146951066,8.867031747265699,10.096864258253415,14.18888090186607,15.44532052607004,20.83946031056113,24.16117851523466,25.482257008576816,24.638027742392953,28.674393037037287,27.166242988073225,27.254326868737397,27.76274004904214,29.698568755443336,29.17124675073081,28.829558688452963,26.372622263102123,27.714150374240504,24.76642882108507,24.352698813309058,25.330147008102365,27.696320775331216,25.324970363846287,28.42027225981048,27.137287832496444,31.12220768525877,30.59391036149883,35.556255525067485,37.21656405842745,45.13516794336189,44.60550443415279,51.78777012789856,53.47750731665058,58.46385512193515,54.02865274561052,57.90619174154428,53.70130757937577,57.481821321830814,52.857109920702115,56.41056263922617,55.29702383558565,62.619931963542086,56.98396120912543,65.24980374757187,63.517887341360286,70.0290021629152,63.071810721700494,69.3287379621691,62.73167411632493,68.91320616827683,58.130231144268095,61.743739866738245,56.10991449067653,55.92599796277829,45.68944673805153,48.318285167741976,41.50236340901519,41.39804330275557,35.951974196382764,37.5043754223811,33.18091588451716,35.682592716301116,31.83972709199927,30.118274538159188,26.815172361323828,29.914965020104237,31.801581024914487,29.28267022496636,31.37246702496475,35.109360661529024,32.839986600114784,22.150926200247437,25.46834038677043,20.533638186155684,12.003655297448681,6.398711606820847,6.398711606820847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KETu_BAK_NB>HAWu_BAK_NB@BAK,Bakerloo,NB,24,620,KETu,Kenton,597,HAWu,Harrow & Wealdstone,1886.5979081710832,39.88014319896994,187.22256871862447,618.6884600123093,493.3931841564895,336.55942623658865,210.85412584810186,3.1920720713067574,5.043155319477892,5.637426001131924,6.8686701657597276,3.676598094452972,5.141955387603517,5.034002775035461,5.286263384201691,7.71555841619328,11.179654853606591,14.437534593488836,15.62515197083224,17.596190027439913,18.590671480997432,17.57956615590039,16.573657734648062,16.79826510863592,17.774943346816364,15.647380432517329,17.703994597548068,16.91384234475484,17.772325090362227,16.44818573464099,17.695908852987742,16.20653830364854,17.756051272038285,16.747717587346123,18.158490932496512,17.922199749464067,20.563806357137985,20.47511126528311,23.13331279229849,24.7767733235833,29.931402557316343,29.59578427011829,33.23973138806604,34.77995162238473,37.997987181440934,35.28074681467452,36.58638865388132,34.24583187071977,36.15965206302932,32.62732970119656,33.67339028343925,33.9048728628141,33.14124914372188,35.713830749612704,40.94850618408317,41.099464973893,45.98301236971504,47.78603286981435,45.72776892091013,42.381772913238365,46.61797262120103,39.16094335486938,40.92775719261628,38.65878789415867,38.502363373014,31.215867393661064,33.338939958494336,29.05616769064647,28.493146118025514,24.400469203554486,25.672636602382532,22.313957474880056,24.1176717822263,20.961842619538672,19.82757612600656,17.316053022128518,19.750249455647012,18.2640120602757,20.02669651398772,21.07442709966255,24.37724208227507,23.16574061782756,18.63344078463821,17.282388902842268,14.51929151597074,8.33283059958718,4.055876596629665,4.055876596629665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAWu_BAK_SB>KETu_BAK_SB@BAK,Bakerloo,SB,1,597,HAWu,Harrow & Wealdstone,620,KETu,Kenton,1883.1477959224364,127.15609001764916,372.847039077682,764.9463802422742,359.8064410234625,198.6518159543789,59.740029606990454,3.676175647547096,3.676175647547096,13.470795581295045,13.470795581295045,22.323877182446928,21.616679860212127,27.68689651382384,21.234694003481994,29.18820349835105,24.766971638509368,31.756298651855573,30.398784343724447,36.47975182558025,32.714834160558446,36.811960113353344,29.795056554013012,33.223580770525,28.549811583766502,32.27416173592722,26.887624201517774,33.31280283846282,29.1433482311832,34.3204063396711,28.82202439388297,36.28081839274512,30.68119188578438,37.54363001436435,30.61817970441319,39.49087690926592,32.18903321886482,38.79809047207028,30.406673535302907,39.628660557840966,31.615927165603033,38.93097929290472,30.50334850468249,35.808416381346134,26.18320511697,30.521768559937854,22.56592847533966,28.560677094278073,23.654836724072258,30.07788008527966,25.28767634800825,31.72988895666423,26.639812053393673,32.28467486870589,27.753274136639423,35.56383192985969,29.4151817288899,35.425695582234866,30.58521269581155,33.23288760876153,25.448413706932694,29.0838494366508,22.643718318918328,25.21353894640593,19.643065692793762,22.481887154016327,17.693571636019517,19.91105562435732,15.201468617766144,16.01627240530383,12.13135265636878,14.260727165620473,11.398898614549653,12.642383339708635,12.057594101468535,11.231652003215213,8.323943591217644,8.617639797669263,6.3809172102741085,5.22402515409734,5.751261827404676,5.139914306433084,3.1943295207662117,2.7790213439259692,2.1390552871243376,0.6348915538602746,0.22528984731006466,0.0980881636922728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KETu_BAK_SB>SKTu_BAK_SB@BAK,Bakerloo,SB,2,620,KETu,Kenton,709,SKTu,South Kenton,2897.7842430085434,224.0486452768862,595.8537699274387,1159.6584998721532,531.995496127355,288.04581840184,98.18201340287013,5.779104651745873,5.779104651745873,5.779104651745873,22.110087683429548,36.91342107952705,38.87927956001491,50.875552497300866,57.93299050137621,54.08267260861572,47.40222937838978,53.163082328078964,48.80362545049846,55.030800009631434,49.10841657086508,52.989187872237004,45.254539402625454,50.63388007080497,44.729826224040366,50.14722980590525,44.50828020574621,51.448270372321815,45.062599317320156,51.20397051956564,44.293337586130626,53.034127987880275,46.49055134441362,55.398073815800025,47.55391624670225,58.62895674312664,49.343059406052866,57.02928598621725,46.57727349872322,58.095940128713806,47.61461417067788,55.9981115791939,46.58790425240565,53.79100991833664,41.576187848570754,47.33855472650484,38.24328475121637,40.62172920306946,38.46167518958431,45.76277134375653,39.50329393586832,46.77407392822731,44.89099750702256,46.309897009170854,41.20363971127289,50.40073936412215,42.944554212580044,50.05429047829929,44.75813055477628,48.25378637918035,38.895008510710255,42.80816841140003,34.702210060592925,36.99700240804609,29.204420594437128,31.228101176125822,25.573839863573948,27.822838735600296,22.076813650179485,23.245890020147638,18.97467550179296,20.950650664846197,17.25208125974963,18.789455972311004,15.930048555029805,14.685109557334588,13.15117694688628,13.373480957777344,10.154805234728057,9.633709777498867,10.449886500104672,7.980384352628745,6.052157891542767,5.087949362382254,4.419846090039043,2.0961641603942134,0.9422979613225426,0.15504461023075955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
