Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
WJNu_NLL_WB>ACCr_NLL_WB@NLL,LO North London,WB,18,766,WJNu,Willesden Junction,1404,ACCr,Acton Central,11390.182540459882,402.97132424013625,4437.029991815563,2274.3054333392433,2600.445104948586,1255.3310859896494,420.09960012670825,0.0,0.0,1.764868810392445,16.101431283778833,22.28498750254778,66.08299228650847,117.99829648018398,178.73874787672474,244.99234285540604,326.67193946747847,369.6265241391904,414.4910293202912,451.30262801561514,458.1455299118178,455.6078019843337,440.1924867035874,405.78910663101664,345.2821835781769,290.7387350399151,234.18968416873355,188.52838367308263,145.70870764383645,122.80337125210433,106.33511951559606,93.93902527927412,85.54832867003006,79.73262473603066,80.43353852426354,81.09107789817975,81.89750849981289,79.35331334900013,81.83202314324474,81.79960691793764,82.39283759207332,80.5118573306415,82.55648402074405,83.56048911083525,85.43432019533654,82.53923853894742,84.8493464900877,87.91701540551283,93.86745268147905,93.02040027625858,108.65336259493372,124.40073320716536,140.29672425494374,153.73476750862196,186.08129896496598,209.89888230596162,231.3657760096401,250.334879366511,271.90925434227097,277.77495201314855,266.60791860379754,253.92580645465554,234.11411191690325,205.40452299788086,173.11802860344318,147.72599852546182,124.67493146626718,107.4570183935762,92.72295389746593,79.4708104951338,75.62488703697004,68.14706425994689,62.94296520547115,57.83766988520146,60.204235222831024,56.47953994477891,56.8241945191018,54.440090737658316,57.693822750353576,53.79319936852407,50.709606444358975,38.745851452290346,28.645189969257327,15.753786963264231,7.0143179771206166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACCr_NLL_WB>SATr_NLL_WB@NLL,LO North London,WB,19,1404,ACCr,Acton Central,1452,SATr,South Acton,10185.81427729629,405.79236844715444,4216.158805584907,2137.8751491390976,2142.5423546962274,937.9375021418468,345.50809728705804,0.0,0.0,3.6620546387587143,3.6620546387587143,20.335512983440477,73.05023864035068,126.47222228175079,178.61028526409504,247.40021446483345,308.0769361856985,336.37626947156184,375.62498674898313,415.1658630853075,431.2955538772397,438.2417610491597,425.9884255283336,393.5965957731941,335.0511670902303,282.717317996322,226.62371431404256,182.84375444534882,122.56488328166685,121.7515224724534,89.16575157369098,94.31746483500795,69.33670128175417,100.116073908624,64.13386944337402,96.40362877901316,63.04913196250897,94.06642654973764,63.28705392286779,94.6185644174394,62.34880508180024,92.45365450743341,61.43635992020477,91.58260271047274,60.25109221590114,90.68325023066656,60.578400805033375,95.41958879238355,65.27334600211559,102.99751529327759,99.19570670632156,99.19570670632156,124.33901052545784,158.64035902640973,159.90853624450662,177.0978078230964,222.32218199300573,207.80105102859542,217.48147744858548,220.6470242007176,208.60946900728905,195.98154576715908,150.51818492508292,133.1817566315926,113.79825889235607,114.8546208302792,82.25816990049984,109.20427487741732,82.55892824996573,78.74794482905996,45.909517078166196,56.28027863573767,37.823482561039725,47.54047970949337,35.779789946238935,45.4792821191655,42.545885933778436,43.356626769525604,40.962582706454796,42.779015474598594,38.68541904407246,34.902509880430905,25.60246014246421,18.27950705708137,9.260351950943283,3.654456208542863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATr_NLL_WB>GUNu_NLL_WB@NLL,LO North London,WB,20,1452,SATr,South Acton,591,GUNu,Gunnersbury,9594.094340277336,264.4605829022885,3902.8633706330966,2247.594200621849,1931.251657789245,955.4485552602516,292.47597307060397,0.0,0.0,0.0,4.338388306789857,22.430535412956143,31.01900555123315,76.17403524681643,130.49861838449291,178.29142006233246,225.2767384998829,287.25695234928986,315.9475772463067,347.23349460554357,386.9958249188708,402.46324139141615,410.8898152360407,400.00185710702624,370.9663052999562,313.21846495470544,264.321678961726,212.4894252655897,174.5352084941735,136.7289831406312,119.58998511388172,121.6152132089978,94.45220907282557,100.44316059030945,81.67443725400841,96.65441257410052,62.98108845570183,93.67643171716554,62.68200050751221,93.39904501992996,61.41238777388149,77.14857096882287,60.115580485604184,89.19606306501274,58.47901855259496,73.88648424426324,72.4463875552392,73.23435656496902,63.59185027224845,82.54964998640865,84.61225073797695,96.89192153920288,109.62697250873428,120.4216347284091,135.28084057006234,153.85726655426996,167.38911187620062,182.13472494222756,195.04667146558083,200.5617324157143,202.25136641068084,189.9228572650144,177.86655751314782,157.94740541941474,138.22479794720067,116.80961983709871,101.29467931484785,83.3179275810041,71.56185535693247,68.49629997538578,52.175351663076974,48.905603524335746,44.26846140701832,41.386649764934155,31.05990346900197,39.664619155800246,36.80092445870672,37.56306792665237,34.93417019991874,36.522705530119815,32.227370901676856,28.930315622416,20.90737993396487,14.948728590871283,7.143035904416204,2.8336548460608832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GUNu_NLL_WB>KEWu_NLL_WB@NLL,LO North London,WB,21,591,GUNu,Gunnersbury,621,KEWu,Kew Gardens,7443.299173302856,206.02685798887626,2536.095609881656,1686.4314644766418,1929.2182471082947,853.6197001310431,231.90729371634424,0.0,0.0,0.0,3.9962636123395656,18.37308260278882,24.54456940881825,57.6513101896101,101.46163217531954,135.0046470260146,170.78893189803975,213.12364681116168,232.37965359090128,240.8943428692542,261.79394580825857,255.7614886886813,252.92175255277644,234.9468211179343,213.77738144872043,174.97712386308567,149.72587420682729,120.6858170187952,103.3064293120982,85.6126746952614,79.1983637448073,73.00350627845934,70.2197852228168,66.33834154025656,65.15589471097607,64.21008513693269,65.47979378452182,64.3887128547168,63.62609630316601,62.7492296846205,63.705462073439115,62.358642716450824,61.07963581812474,60.28978660034375,61.02274614616675,59.997851830104466,60.215126257339584,59.9938962027749,65.90772367909757,70.19950162651482,77.68636123885643,85.72357907720952,100.56907806839105,108.17160629478269,135.24917388367805,154.27708510471402,186.31019615165184,193.12583977769788,215.35401350353425,205.0446616373333,198.64736265082905,175.39882158127472,171.3468293771985,144.25120512739431,126.17057416674405,108.69726079123151,90.75503721767444,72.14359514650283,62.52427796136757,55.45679076304897,46.987518369841105,42.58184033554613,38.04315784899428,34.620697721337706,31.387744681360232,32.08404031246126,29.444013612710986,30.45785199095706,27.864932873272977,29.212779033229765,25.275350204114538,22.739900251394733,16.01566656084475,11.42693884547391,5.264707138343093,2.1211128935411856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEWu_NLL_WB>RMDu_NLL_WB@NLL,LO North London,WB,22,621,KEWu,Kew Gardens,686,RMDu,Richmond,7075.171861054585,200.400112611472,2381.1807412400126,1589.9835640084075,1875.2074112857906,814.8754199719108,213.52461193698971,0.0,0.0,0.0,4.685976395145416,18.34304691074346,24.20801992309539,55.02559170781537,98.13747767467237,127.0667530123475,161.42991668545358,202.0993107662742,220.21578136480926,226.12924217625545,247.96981907386615,239.82924815358803,236.79356930375644,219.94052955767688,199.04211476004772,161.75798320222503,138.90647318371228,109.63808156624079,92.48276690001309,76.21614592410131,70.03763223453744,64.15393248183724,62.3071797681954,59.19259477093955,58.691883479147165,57.87766807288058,59.570245095483905,59.23323074171184,59.67323312952823,59.27374641094189,61.04390019706679,60.213378959612214,59.82844826664834,58.84083631881386,60.055912303577955,59.14181966132345,60.798669849524366,60.910761541072944,67.50839734392578,71.8823697258918,81.41072926539131,87.3894952521016,100.75145816000271,105.8762326213195,133.00661036311402,148.70371067333548,181.39043856615692,186.45474303243282,210.23626184471286,197.768562631319,189.8062903108271,168.01705058593942,165.8065572445293,138.1892450389489,119.90514570783644,104.82301393837172,85.72974061998306,67.46621448349242,58.81701939726046,53.62337826425117,45.869451508916505,41.35756564810224,36.61569199494993,32.99036881986301,29.488584549935002,29.72164608330376,26.72906466571523,28.399831242614717,25.443469656836143,27.01273604640474,23.123988735253555,21.17610555296309,14.521274175899475,10.602043738453645,4.8004621934205804,1.9939898461247805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WJNu_NLL_WB>SPBr_NLL_WB@NLL,LO North London,WB,23,766,WJNu,Willesden Junction,9587,SPBr,Shepherd's Bush NR,10582.57126062203,408.50809819159804,4546.830137985837,2287.122974550325,2372.954123141075,902.0328088617731,65.12311789142342,0.0,0.0,5.014131749305499,5.014131749305499,22.99856834537759,66.81885948944328,122.38916970008032,186.2732371580859,336.5312774957318,318.54684089965974,362.6358383199762,410.11470993385376,439.84243088453707,381.11225084543565,468.5215190584945,462.51152056050796,425.62279061200377,368.16130558019216,316.233665159496,256.99598863594855,203.35887172650115,163.4396866773851,129.49624016980744,115.90578871086399,94.98308600649172,90.54221347789269,71.18042383309688,87.96866692721525,68.97202508996614,86.09863533662443,69.94241623572108,87.2634293167258,70.89459890832444,89.32955744651224,72.43809067364437,89.29015710976795,72.4576232931459,89.9373420291396,72.29740967028351,89.4143820852364,72.57226838450867,88.91492176766546,94.25191962227925,116.17322005152538,122.92723610329605,151.75097047483163,170.11605507343444,191.13450967635413,202.69896632520505,213.34513253934085,227.51637956113385,239.07119878693592,226.0640344633805,223.2920199909468,213.73758860196503,191.3000315442506,161.25660183464208,141.97820568283774,109.56445763864073,94.6774694310194,70.42115613266878,62.731015267889745,47.12339201809968,59.865292579214135,45.66904242179328,45.802124299184186,31.94494633941424,30.99910521636885,14.796444762546699,11.43292737678159,10.175125214103742,8.13536009421844,7.375132038478703,4.727744608732727,4.727744608732727,1.8763195939143904,1.8763195939143904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPBr_NLL_WB>OLYu_NLL_WB@NLL,LO North London,WB,24,9587,SPBr,Shepherd's Bush NR,618,OLYu,Kensington (Olympia),15197.842899969342,637.8145316040958,5078.400020984217,3257.646930747842,3968.375970747401,1900.5353755333103,355.0700703524788,0.0,0.0,12.483892001106529,12.483892001106529,47.73329964297188,108.1030056213546,199.93766228245784,257.0727800550984,356.35142535587937,404.4113352174717,441.6050039309176,481.5992210905297,515.0974759512807,528.499202410299,524.8752471478841,498.02336735342385,420.85603457238665,366.5043024258155,295.68148235645674,244.89592317187245,206.81951295192044,185.0454482077793,153.8428288412407,137.06626627375022,126.6713105960056,122.58463601606951,107.43662503992272,113.19660935519808,105.99322110805979,116.42182555657772,108.22228622429908,115.46652363475843,113.1386622418275,127.30954743662609,119.01642308797916,125.00126044620451,123.49242729725019,134.72255866533695,125.79885214462746,132.80811161253038,136.22034548969478,157.03328631415957,174.17992588421987,190.1584363218041,220.138705299545,253.53343789715785,281.71329428782553,295.3340680400787,315.70071981121816,350.6799788210182,389.91984799275497,386.17638392137815,398.0702010533065,401.98977745738813,369.11249833422477,306.0070578315048,281.4241055477048,241.40125097099255,211.09154265388057,174.83066968619957,162.02353873043145,144.0375828585727,132.7719312948649,121.07421747041559,117.90750404982158,110.55711916223366,107.84241495101664,95.57349815717606,89.54901331045023,69.24476388785979,65.9191430704835,42.478552712708336,36.17859505632604,20.820983881907,20.820983881907,5.029017275418417,5.029017275418417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OLYu_NLL_WB>WBTu_NLL_WB@NLL,LO North London,WB,25,618,OLYu,Kensington (Olympia),755,WBTu,West Brompton,15594.475606457965,625.9743284683832,4495.197310915401,3260.7446613149164,4734.532317042405,2097.0831688405897,380.94381987626673,0.0,0.0,13.454435438089462,13.454435438089462,47.98406464052658,106.30787692826037,197.26756647823692,247.50594954518033,342.46131699758666,382.94552185101884,413.57307426917913,448.8380723301329,472.8916106439122,474.93534158540666,463.57981465375235,431.6327357918111,345.4430056530706,297.4124255336225,231.39877804907618,190.08561355683239,160.07552750622472,146.67187469666686,123.3964345162079,111.4360620272387,108.61626816108142,106.66768923641963,99.85992756563442,103.5766841154688,105.02931250366012,112.54704003383829,111.75900262653208,115.34915940396485,119.98303729004073,131.09974778430902,129.48638996583048,131.38090555416352,136.60846704389905,145.03793993769784,143.82284210378523,148.2555942754267,160.04638728612994,182.02665816587412,205.9603124092036,222.05139710561764,257.22837294880816,293.7980891307912,324.6250594657472,339.0888654173495,389.16073997051285,425.9186681342335,479.70069052847015,476.6841140023831,493.7090423991855,469.27083940257376,434.7839750388356,350.56386060351554,322.18819166084944,271.7100035475964,238.0913837577491,195.36723965927982,180.98974269804486,157.4772602530991,146.0012920863474,127.87983128250794,125.47003759879564,115.81391957110313,115.26583879547725,100.82842792973983,96.58338127752155,74.40680876737517,71.76034378385455,45.764649999464204,38.33866048195062,22.219712005957728,22.219712005957728,4.8252757770925765,4.8252757770925765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WBTu_NLL_WB>IMWr_NLL_WB@NLL,LO North London,WB,26,755,WBTu,West Brompton,9586,IMWr,Imperial Wharf,15350.829031298847,505.91835726279385,3991.956315352434,3213.9671458522917,4869.491093396493,2322.8731363845,446.62298305033147,0.0,0.0,13.145773447317026,13.145773447317026,45.84072099915681,92.75681143448713,177.08752569091644,163.9417522435994,313.4748042885406,347.3678423797698,300.45175194443954,397.32029418617884,466.616004901902,405.3594147267207,338.77142908365164,443.6666013711154,296.89084544198363,264.5661504407037,208.7355882937141,208.7355882937141,150.10727203058036,139.12026890348358,120.60334288211546,104.70467914577914,124.68834274854292,101.71755562149595,98.09644422563714,79.64235453256197,104.07015992139412,109.011169929443,110.05913406765706,114.5886785273444,140.6298570014687,128.89712920329745,129.50054047417782,105.15650743868063,137.67955858107942,143.6203678134589,146.01408496873628,120.48600008704328,199.05010060324318,196.1270710924128,221.01627839251512,189.38024766014289,302.8367638795013,299.4032079404012,326.8980452647245,270.02685025811843,348.93402434911485,322.05990182551966,489.5368217413416,408.0970322796814,588.5005983358798,582.1183029036548,567.2397165479458,363.8398280706098,416.89251033423454,275.341136033856,250.24922595649326,178.54541861643924,203.39069932058442,176.01972724592866,165.32806339792074,141.60480521903594,166.67189155927827,102.61903483954724,128.8826304231272,117.3279934380546,108.00094395291572,82.93385761267344,102.47329305760616,50.52798728505719,39.8592831402971,25.47662222291181,25.47662222291181,5.937186777979072,5.937186777979072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMWr_NLL_WB>CLJr_NLL_WB@NLL,LO North London,WB,27,9586,IMWr,Imperial Wharf,5595,CLJr,Clapham Junction,14223.01936300088,323.3671588951636,3122.0478833074244,2955.402001430259,4968.249098949491,2345.564409631191,508.3888107873544,0.0,0.0,0.0,13.814152766809347,13.814152766809347,46.13143124954213,88.33000479088122,161.27741732112156,193.61967539332588,307.35207488720613,275.0347964044733,293.9950999238654,308.9076544496952,315.37524673049325,268.6383342569046,311.3137328532091,282.4984345916631,219.86749041234276,193.48333173306182,151.96201167118357,127.70885748699314,115.79894621217312,109.45315335463124,100.90614767089956,90.18576759178028,91.09556930637811,91.16282744465383,91.57092239187493,91.6191353492318,97.5506324198422,100.52055981101714,104.19644569333113,107.20263491709404,115.04091098823177,121.03849728329529,123.43951141321651,123.762570396212,130.98842104493477,135.4333359055106,141.18019309903934,149.41682455488183,172.6765485024749,196.66881908674992,226.78476950581168,244.03767508505558,279.83700070111615,311.17459004487364,345.2066396018958,376.6027145109039,418.66071914517966,461.3441380740394,523.8172061809094,527.8832435602933,524.1638142335173,499.98332358687,455.5380342248368,351.37835770796187,307.67693802335555,299.09323359770224,231.53308659233295,191.71798688298526,187.2260634335924,162.66087750071438,111.05547031385916,131.95695363466314,129.5560176085907,118.54931750654768,123.16010682888606,111.34856348433287,103.33275083252846,78.5717122814112,75.683559255254,47.72565319080397,36.26337041648562,23.377699747486034,23.377699747486034,4.3539009157831465,4.3539009157831465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RMFr_URL_DN>EMPr_URL_DN@URL,LO Romford–Upminster,EB,1,6886,RMFr,Romford,7473,EMPr,Emerson Park,501.11143223393555,25.21361646192073,88.2544479956583,119.20368823532817,184.9974387977081,81.05545865252091,2.3867820907993216,0.0,0.0,2.5264825693833397,2.5264825693833397,4.414093764721998,4.414093764721998,6.929473181546696,4.4029906121633555,7.712641190952875,5.8250299956142175,11.612519633757026,9.09714021693233,12.367304803398724,9.057654224609204,10.9371325180424,5.149642879899592,6.440052763045695,3.1698881765792994,4.3824599431300655,2.5029816496968684,3.725162522462098,2.4347526393159944,3.82471988560288,2.612148119052115,4.179301760299741,2.9571208875345114,4.645798172175807,3.255830925888921,4.995513032253285,3.42835939100566,5.211620084105496,3.5229427994642,5.456799237231803,3.71711713086744,5.571664202592988,3.788403509493152,5.993307034218893,4.059450596451288,6.705561810030552,4.851014738305004,8.294320096070237,6.089416571344497,11.264737151570447,8.618625937991183,14.358165702574684,10.914860344809453,17.861636531029895,12.686315950803944,19.19235791668425,13.452818152100756,20.9045657230602,13.957789536839757,19.493064457050817,12.987022491170508,18.320294781271645,10.8685472103122,14.295348995806673,8.760074075595611,11.204209176256716,5.870936886155577,8.295946482501769,4.869144697007299,6.567845914267362,4.123710813606255,6.510492904405577,4.085483308059383,4.085483308059383,2.3867820907993216,2.3867820907993216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
