Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
UPKu_DIS_WB>PLWu_DIS_WB@DIS,District,WB,11,739,UPKu,Upton Park,676,PLWu,Plaistow,55415.77653956653,8928.649887153766,23271.125777202255,13608.905211232937,6620.266855717765,2332.4277830520555,654.4010252077663,134.20187089075336,259.93075031631673,577.7817672507273,948.7957664258831,1271.6731928689173,1647.0387814987992,1992.6543932882864,2096.573364614084,2189.232404422781,2362.027728624424,2299.0166552068717,2403.094264623568,2418.255724811231,2345.1579647594986,2142.0508157470776,1969.6270848566244,1584.0531154648002,1393.6662184280722,1160.4858765598653,1004.4579236974339,913.2488928003216,846.21040099638,709.1539908861278,683.7455159397222,626.2089528151347,579.9351361779735,548.3998573536738,548.5033132223327,526.7871218450412,509.99430399781755,502.8692879847995,524.9710501248071,520.6385116603124,506.0995500221313,500.59935755811347,510.91536491007,499.9664246951055,485.5605432830345,472.8871754713857,488.27317082389914,493.57297664827826,506.9650585070275,541.9313373176565,561.4679161917929,578.7558918435368,595.0728836623489,605.6059521598615,629.4221144529727,638.6688646960966,632.2963541933067,625.5694027280655,587.8222064817801,494.28232747761206,469.343332309831,415.81552919351367,347.61199651884004,307.5223794613524,292.7080511031808,241.99859123195,213.0601001657981,197.2601154581316,180.8104918631584,170.10354927294568,163.29316415991528,154.31798502506862,143.39508179159662,137.19551622981356,130.7627572891443,120.29782390219856,111.71431625686267,100.50104736480719,86.13331036153923,68.26884512371491,55.78244618174611,43.41084583168861,30.44343923270607,18.944845803516422,12.667601537838664,6.236503611148009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLWu_DIS_WB>WHMu_DIS_WB@DIS,District,WB,12,676,PLWu,Plaistow,757,WHMu,West Ham,59766.16143279155,9392.075870810408,25354.873999214913,14804.329906589168,7056.717037686948,2439.00281780617,719.1618006839362,82.40555632576546,206.06118725950063,549.140956069001,907.9585437438527,1372.514321492712,1757.1621734054054,2162.734867048122,2354.098265466049,2496.659482523613,2493.622333935952,2590.781511977199,2544.1629812651536,2545.7266509023784,2458.560865454825,2351.620401132957,2080.1090074467497,1844.921604688676,1544.0912941549304,1304.5477726830936,1100.0700930493826,1010.0830393125287,906.7261258113564,790.3968144815947,755.3104233584368,695.6772422853351,646.1658243506002,601.0468381828894,595.8910659415657,570.6031869641354,556.3742158975326,539.2023872422461,559.4870622153421,560.1825103060182,553.8141725492342,536.7452840302583,552.2037679518594,539.8173154783401,524.2774425184587,505.88155116285003,529.5865773421186,519.8776419493369,572.9986119866649,579.7706864366064,602.2101188338568,641.8574602629077,644.145006341533,629.9705001110989,667.4040306715443,705.6673403740393,652.9076223353986,663.7651973244782,618.1838734946454,551.4799274889682,476.5009104368778,432.65765581476194,372.1775130306958,323.98467675692933,289.349529280923,255.11389446239437,227.69351226170969,208.94547036316268,188.4767012964915,179.20367838371848,170.1113861192066,163.42874358523974,149.85577751081038,145.9065551110638,136.93289267452013,130.82757510141673,116.89827134599508,109.18860604687175,96.96967823668928,79.91890172748042,60.709936244003174,51.274347371144415,34.73985708279053,19.35975871907024,12.943691158276955,6.3311776501977315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WHMu_DIS_WB>BBBu_DIS_WB@DIS,District,WB,13,757,WHMu,West Ham,530,BBBu,Bromley-by-Bow,49197.04407818238,7234.904138029168,20931.136791547684,12381.936003849629,5906.782006515509,2080.6088731627956,661.6762650775947,58.20738162014512,156.42887306224446,354.67581930211264,605.8007825750266,1012.8366604159004,1411.0971184793036,1753.843720807779,1882.013781766657,2131.854726832102,1985.6633252254705,2086.600790985755,2037.6130330111887,2129.8140050090537,1916.7335845963385,1954.2858913033685,1677.6916442236736,1533.0620968500998,1290.6942101161085,1175.362561376005,1011.7609220185224,898.8925775930181,776.037137635299,702.4004925593181,649.8069230565583,593.9488055319359,554.3461333042934,510.23404100869857,503.5212459930253,478.68362926401085,463.55783436991976,443.61123470982216,461.9364124917479,458.9499780847978,455.30852690063654,441.96472829030114,456.3750935550087,446.9498401550375,435.62327180980867,412.65888274371764,417.5217175864117,422.37945215937486,435.1649095635385,466.4893916302533,495.57374385309515,524.4016884047059,536.8637649994373,545.9259089404088,524.5484554408254,552.8366423977279,562.9633933870198,543.1491021288915,502.84136312498543,491.5901599144828,428.66621052835495,370.74754125266713,322.2477759960018,294.5762563733464,249.80738606202786,219.9240518863113,186.0111536296912,173.7340913689964,157.58533515673383,148.0814984064856,143.23370528815443,136.63993592586235,128.26544276746824,123.63867820179868,119.11133809591915,112.72056198875168,103.92459104567742,97.71346824342324,86.3465996820491,74.75107023016344,60.02558843565461,50.050538867203656,34.01626559731827,23.00713166697562,13.119233310891627,6.001216009486124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBBu_DIS_WB>BWRu_DIS_WB@DIS,District,WB,14,530,BBBu,Bromley-by-Bow,528,BWRu,Bow Road,51125.06808987674,6894.080122658738,21969.64129446535,13058.997175988592,6286.793638991096,2234.5041018126763,681.0517559602588,42.10502749359651,133.38111287529264,257.4176829050441,580.5140912428078,917.4156567005197,1320.3159444566666,1675.3380938783548,1967.592513106456,1983.2989584194959,2009.8810860479846,2111.9877694230577,2069.7452672681247,2126.107510114828,2186.797528317259,2076.9929006632397,1890.703629722588,1743.2995511155254,1402.0870773146617,1235.607743604519,1133.1322724540682,938.4100636666112,792.7978185619133,789.6952481994208,683.2603446767134,624.2608293373238,567.3729916955576,556.347433742657,529.8907151495963,502.7205476458206,471.6244942244226,482.4116847472286,486.3673599653311,481.7770042446405,462.63525629128736,480.47728047523003,480.98377134919593,471.6194598955349,447.8909995939092,455.7080691997686,447.59895392182403,454.6762882448821,449.112791936299,491.8352998230227,509.5224694004014,536.2190170939983,572.0784636320609,574.0592770608143,580.814150454368,606.4926760452231,584.914613722606,548.7670835947476,557.5790376776953,506.119867165272,437.3187734103323,413.6515048075568,368.77917432642136,313.8477526585031,279.90003673318114,252.13918682845974,212.1952721171917,182.21401050133653,165.38154455914264,154.95632202437469,149.4174917506667,141.5357993617746,132.70364948994074,127.5520004644051,122.66103532369976,115.56996851644188,106.53715884190537,99.80930361109392,88.6718454309885,76.62794209125961,61.805536241727744,51.89936802550575,35.86411456540585,24.08262342980824,13.809566276656435,6.3743289294653325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BWRu_DIS_WB>MLEu_DIS_WB@DIS,District,WB,15,528,BWRu,Bow Road,642,MLEu,Mile End,55395.21139878273,6541.73723985863,24406.41971077946,14342.43789582908,6860.848718683584,2476.7391997872696,767.0286338447286,43.074476851611564,76.12933579401866,264.06457717593645,524.5538129241853,848.3399479138272,1247.658453395688,1592.6561625849988,1945.260473218364,2046.025684387768,2209.01053802361,2225.12559794708,2456.9817610773225,2367.546246491828,2452.8642808161358,2348.2524354732805,2201.5535465200273,1888.9778924951104,1648.0553980308325,1382.7778951727082,1179.2484343437575,1055.3920844728796,889.767720236607,806.2448976723074,768.263710665699,696.8328613772618,631.1160669631628,601.6520812383418,587.0830120924878,553.5508366408853,518.3800297513031,516.73933225932,529.4246257262903,526.6183357629006,506.7590101769612,511.8147309378945,523.1712820580235,507.58053401471426,489.48272174601027,489.2107959646388,491.1627697916175,496.9265971024256,523.9320180931552,536.8792583537967,584.4525827303977,590.3112255434197,597.9958212407527,602.1994707422464,655.8976120943388,637.9853855983927,660.2647574509782,632.9602455444374,611.280524281801,527.4957474845858,502.487976722576,434.28423451720454,407.6857174628501,349.19492238521553,320.80578928498824,265.1994502233677,241.33545131153667,203.86215308156693,186.1494598869309,169.82080681808378,162.8676122357139,154.4006919567626,148.04828567383194,138.59675340416115,136.4578235251106,124.40657516226973,118.6804195668612,107.47313258897408,100.2060125260956,83.23120217387952,72.04858883172588,59.86072226498015,44.475243976983634,28.52876265260509,18.31413521416395,9.803838886189766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLEu_DIS_WB>STGu_DIS_WB@DIS,District,WB,16,642,MLEu,Mile End,715,STGu,Stepney Green,53874.51092948868,6248.78473643641,24073.89034347491,13412.623845768663,6678.620945580199,2657.990212224213,802.6008460043124,47.682193264570465,85.70774656781744,260.75222356265004,507.74824141872887,812.2736477622418,1197.8437704756273,1503.8615193307685,1832.9153940540052,1873.901489244661,2011.001346122925,2121.1495518403444,2258.2927383108167,2232.5775775506163,2430.3725156153337,2378.3260653058096,2225.9654091187226,2004.7736843730224,1787.8907633133451,1491.7543189970208,1257.8848836822929,1024.064448846516,908.3100786341307,766.667885991221,706.0541051188617,634.1997293467073,612.067795173754,568.030885521381,549.3681572874315,507.3685847590947,503.4139451457472,486.71879427323097,489.58991014893417,474.229748332845,485.4047654444245,479.42373813076966,484.08803294205035,459.18719518653717,473.1685080882029,465.68217806680883,460.3328761389523,447.8822173728255,469.8490319913652,464.3955852828345,493.12564854403314,522.3013171276762,555.6949874817196,557.4799231225105,625.0340843504273,628.3695762565102,617.2705306100935,601.8394932627486,619.7499754501566,544.5201370937388,514.0058220099108,463.5935945603812,428.7615042543261,367.36704217415047,329.6686704261298,282.50593642423235,262.8396616685638,228.2456338464651,204.4347255526708,188.725530969347,177.34630821480752,168.53954644317434,157.96552838553288,149.16347135453128,141.18815676460804,128.79246561859586,119.33047792386381,107.11584933749431,100.36290131091944,89.34183547762754,77.3105779638834,62.744057413376524,52.184850913051484,33.109231759267225,18.82580224395103,9.527527092071887,3.9552689502100855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STGu_DIS_WB>WCLu_DIS_WB@DIS,District,WB,17,715,STGu,Stepney Green,763,WCLu,Whitechapel,55281.07966090229,5946.792939977897,24742.268492149324,13942.096255510776,7097.911369243676,2690.693499320119,861.3171047004855,22.44902026039864,87.44771429229161,216.52246757569776,433.3244403398497,748.4054851610824,1135.3565159358295,1498.5686998473507,1804.7185965653966,1949.650563402988,2110.290359245516,2236.4485977742784,2192.354852837157,2367.5727939915328,2405.1383917655603,2449.791903096366,2218.252751892456,2185.0373630786976,1793.013147839954,1580.4229149974906,1254.2948522273307,1091.9056095382487,888.0409103978491,792.753514887191,743.7108222392119,658.8776017760244,633.0258373533946,587.4835445223208,574.1422572195503,524.4087291929701,517.0339036939256,499.47970297841016,509.181535559614,487.55609901617487,499.2789894433052,493.1257345290552,504.78732569295715,498.5824923884006,487.78602963904655,480.305444035025,486.4668481622797,466.0736789185157,485.11485552534083,486.3680234844982,546.6067653174659,547.4630601195595,587.0979606916729,602.7087609551992,674.3569738255402,654.0282862495483,664.2291925270104,675.6449355471054,631.1944346336012,596.5224431926529,541.5144703295719,504.930674951354,418.2201762208609,382.25707924785934,320.19857635143336,291.18304932334036,266.89646697836366,240.31084594733662,214.4185323467641,193.45464792088097,178.99035384587668,156.16914821685145,156.61309798073788,147.6886626508531,142.513038509821,131.27875029410166,122.49709470687472,111.89233668513256,106.5689264674919,96.8982624280136,87.12597178327417,72.16174982580316,58.65753876312002,39.56756742966496,21.839059733072048,9.247989620877311,3.5818569630594213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WCLu_DIS_WB>ALEu_DIS_WB@DIS,District,WB,18,763,WCLu,Whitechapel,503,ALEu,Aldgate East,50907.68032344086,5073.799595919549,22536.64119810095,12446.143105747407,7291.504434079229,2672.7881717173977,886.8038178763205,22.739030054237233,84.08816447769425,182.59268176477852,403.30268990645936,674.0861376616907,928.697101894388,1251.2139803417213,1527.0798098185792,1630.7977422751903,1756.1189635555927,1966.0021421588144,1905.6745991772384,2138.936580264607,2278.3749387327202,2290.662540917001,2149.103373608059,2102.4716187197787,1701.5663272578547,1443.317400979718,1173.6149704543805,980.1504482477467,830.600206894442,734.9094878402249,629.9141497734971,608.1772090691674,556.838513370391,521.0583118745848,491.6813636660974,487.8031252153842,461.2102845803353,450.43125861012385,440.8275552330822,453.8361999780785,441.76208391820865,436.4080945855863,425.6188424417616,433.3537286075887,423.20513897518447,420.9185461555728,412.77772036522657,432.83665568053385,429.85432853600616,451.71438358082696,490.2554685477562,558.3783588815547,564.5728112871736,621.3668910252878,658.4515759821517,689.1666249858155,652.0538004907453,701.8882841329305,676.4106455625987,636.5759037529701,557.9337435487146,532.2161509195793,442.4896435097077,374.41122894123487,318.15611590721034,287.19714852597616,248.69613081511775,222.13887491495896,207.86516966077113,193.8681951803356,185.99088420592037,172.65892087777615,162.2567676275581,152.3642462122644,147.18448884827419,136.85825755647377,128.27079842448987,118.467699933769,111.87822262561156,100.36587500263941,84.9925954664903,70.67087502820856,57.304617216018,38.09716679826614,21.41193686835871,12.95066489427493,5.5351080617202655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALEu_DIS_WB>THLu_DIS_WB@DIS,District,WB,19,503,ALEu,Aldgate East,731,THLu,Tower Hill,58673.266991510296,4621.765176388326,22522.27816983832,15058.908577080472,10820.38376891411,4171.362237091509,1478.5690621975903,24.135664324514092,49.377693372047204,122.67951305107759,339.50839339630727,586.3479192165238,836.35139512574,1174.9818559350306,1488.3827419670847,1660.2142401703643,1802.3175890134255,1921.6512579584885,1991.097683248371,2101.0037785790933,2197.8643485771813,2211.99958850442,2179.0906644590646,2024.5282623207934,1735.2865863306922,1473.4175320905276,1223.8066385858979,1029.08977901678,894.1076629183192,826.3020168931218,717.2954606100735,694.0017810018766,647.5426935117138,622.5938922181767,584.1809170255592,583.8542255448259,563.8477244683631,562.6645457076818,546.4803415869023,560.7205330010535,552.9831973388731,556.2303762317044,538.9511482298657,581.1285617637657,537.3015911937457,545.2584180431254,536.7410415709087,579.6473408026966,529.5361830952573,628.7694808286923,639.6796644773921,726.7507674001137,764.3073553875959,835.7168860376356,885.2072755865078,996.6672934991483,1027.090486785078,1039.3726825309095,1083.2241768247343,1027.7226629831653,909.1269081253627,817.0336182746286,708.1636554792289,579.4693480649262,486.1798138635772,436.77267363801735,369.9828678387377,348.0667169937754,322.28790929801585,307.25002946966634,293.7025697602092,279.94908729181026,261.29180858901293,249.89719534198986,236.5122169417699,221.25213407572056,207.62377614917236,196.21017602009843,181.61400404618348,173.67732274132732,147.37639466185396,121.82713580424658,98.11651416489978,68.61174222991608,33.47691784593134,19.679944293081906,9.103000165158468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THLu_DIS_WB>BNKu_DIS_WB@DIS,District,WB,20,731,THLu,Tower Hill,513,BNKu,Bank and Monument,73447.49322864565,4886.775684967559,25711.565361878213,19102.946698893265,15979.547554177367,5796.465126401122,1970.192802328126,28.524659847118826,56.059576660780145,134.81986099429895,330.08128725649215,575.0180608183085,932.9607650157919,1225.5119866088125,1603.7994877659562,1825.0949118958627,2058.0472812959106,2001.7726516171365,2314.396052412771,2479.353421630889,2532.487094753829,2457.780320143388,2545.504621380379,2284.063172706691,1974.0651048784741,1715.8144239230649,1523.186305239818,1292.0297139597888,1094.5531654757815,918.737422206844,869.2206229251468,808.836630814997,769.1436149763713,719.6379187097776,739.19022686592,719.5041740269893,714.989543231503,693.7186828092143,729.0164247791695,719.0068553496051,720.9864937066618,700.0455207108978,735.6729060837473,722.0255124905773,718.0150272041916,702.6671816265268,750.6804632358394,748.4404252233792,781.3292237252733,830.8795877420002,904.6193610130658,937.1670443533425,1055.6612549416514,1213.5274023589086,1356.3001480946252,1440.299380284533,1602.6062371222736,1643.9220194257432,1621.652368040769,1481.6421620845417,1386.622855329209,1197.9856916408462,1042.1609905009225,833.0675607407651,742.0735879918141,641.2466644488023,549.2633585184486,464.80416405882613,434.5329077494843,403.8673328933625,386.0188710931777,361.71318141848485,342.07400248686423,324.9949067986265,312.80858820246493,293.92969348695067,281.6662519119768,265.66589933319517,247.88906935975518,221.71798571023064,196.29631050580804,158.42770575669314,127.44227406900184,87.24139711118801,53.221846113912584,24.609319453011217,12.085049516402929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
