Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
GUNu_NLL_WB>KEWu_NLL_WB@NLL,LO North London,WB,21,591,GUNu,Gunnersbury,621,KEWu,Kew Gardens,3754.1071239200014,0.0,125.16737322263572,2038.9724189017982,817.0198567567114,654.1348513728343,118.81262366602166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9320952483876335,7.9320952483876335,14.008238020867033,20.87190548087265,33.56560863334974,40.857430590771024,53.05077173014215,59.67572258069395,66.4662381179842,71.67494805022841,74.97983223915972,83.30120032269375,92.4549439045248,103.97268284879408,106.69801761537364,109.97442904586607,110.80913089218686,114.26750399541369,111.05574547557084,113.74180052050104,111.57084062646624,110.6427738716212,99.11521442066248,91.76137437638864,79.26086921089849,69.95851793109192,57.052908922873506,52.08748319912339,46.79747990867987,48.60198909485936,50.37348640724019,56.188695558388616,59.60742917982761,65.87805161193562,67.96388809644479,72.47766124599808,73.33146447902463,76.87644372893024,73.06718883076994,71.9760284837829,68.13262496875043,81.14689416561829,88.46216491088526,98.8016958974588,94.81335275011091,89.32834702137458,66.63613303758386,48.716885216529896,31.516926995355053,27.374745611267986,25.709489729199408,27.678781271510463,27.60087820757146,27.49545072398654,25.56222211500719,23.7304533235665,20.387192670553233,17.948517418970454,13.136684516204047,9.587954602175806,5.796216406128393,2.663382613416045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEWu_NLL_WB>RMDu_NLL_WB@NLL,LO North London,WB,22,621,KEWu,Kew Gardens,686,RMDu,Richmond,2983.918700659757,0.0,112.13564470669837,1441.622667856708,711.7485175582113,607.9080378447699,110.50383269336926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.189487527075449,7.189487527075449,12.914110993752828,19.26949020547784,30.164510301400156,35.40855815191666,44.16473581838835,46.33313428730962,48.443005977628346,48.19773334124435,47.6500625764611,50.89048176982022,56.76711982352312,64.07601808152043,66.47419903422579,68.45879659908877,72.43853687888907,76.8961074529213,78.04592134412493,82.2746120747972,83.66735473289428,82.95340889849217,75.76405031443247,69.77422900696925,60.580413378752745,53.06028468421228,44.21374048977485,40.69507498223416,38.525130405982736,41.27851590301991,44.58011083851105,49.4938254394509,53.07765581011971,57.825673742063856,60.00523470431335,63.0630758265076,64.26186190538085,66.49169420315124,61.54701699946561,60.11816564838927,59.18461066390171,72.09959177695616,80.2187797289373,92.3127101679874,89.74916218344444,83.13619091738384,61.770496658037864,44.93045848834753,28.955724153674502,24.923152076670995,23.831004272891676,25.7789935526275,26.26173392952144,26.039631715245328,24.322393518399984,22.313258136652713,19.166797415935715,16.433820117700538,11.96918833181097,8.695647967293059,5.240945204454151,2.3617820011221307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WJNu_NLL_WB>SPBr_NLL_WB@NLL,LO North London,WB,23,766,WJNu,Willesden Junction,9587,SPBr,Shepherd's Bush NR,5640.94657503248,0.0,236.68739768126085,3319.763853843599,1295.2429526348235,644.8085130697334,144.44385780306246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.027271881169591,9.507319740694902,16.357272051517516,23.130305361072608,28.87053356350965,44.87010489308956,48.45705509288454,59.467535097322504,73.89990911850823,87.54829501546217,88.83399063759006,103.4462842908332,113.4654555381857,118.60048011783242,131.3412715841867,137.8151875502219,149.04465321856537,150.17390970700666,159.45453525934502,158.34170879768226,166.1414199729885,163.7505803818589,171.38876109017468,167.0871371013459,168.78671964396239,157.65772653339778,157.35897514881074,146.8631516098434,144.94893970474303,136.93358897548322,137.8389535272504,129.04221931831975,128.5979790827268,118.35724766104772,116.50230498510881,108.48631012646436,110.16780248975329,104.18313426400637,106.57736735254716,103.37192642745049,105.42900517329365,100.22983462930245,100.2842904773139,93.05574996580872,88.03205651325578,77.64389969008582,71.84749424018736,60.91092072882188,57.25019416877254,50.34444274183646,47.79249924501703,42.483936140280925,42.50020238154565,38.38019742469466,34.261285146211264,33.361384649023925,29.79802896246786,28.112866483014283,23.603627957764395,21.183044696730427,14.639642551072226,12.6925382982547,5.883836495016383,3.8436238130133282,2.6721369156161563,1.6519185758309118,0.3625930542817659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPBr_NLL_WB>OLYu_NLL_WB@NLL,LO North London,WB,24,9587,SPBr,Shepherd's Bush NR,618,OLYu,Kensington (Olympia),8306.833879385202,0.0,448.1281265673156,3918.4763429660134,2504.159263864686,1132.477594167351,303.59255181983593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.242046099590626,24.571085911564087,39.8222840199121,53.74805012102431,65.34271636016393,75.79011015152166,82.97839731998336,90.63343658355551,98.93145926213086,112.43946175092256,113.98127536270118,122.13407500800976,130.40894306849404,131.30793391814208,137.77531447638643,140.9916387711803,151.47833982378444,146.03479446518264,162.37187929656253,167.62541151160818,179.9110426089489,174.504549476765,191.59529996447102,190.55252030949288,197.15046602227025,181.63269492545916,196.84015151912655,195.50803396323232,201.4875622081053,186.00400750556702,204.85163597831257,202.95785176915683,210.99993255574023,195.3907551149247,214.25041109726126,209.9930181152462,211.51813360724543,192.75369357373052,225.7275806220493,226.9803913597206,225.81567799016887,205.28410410708403,210.29566185567901,175.14990386583568,154.42665492721403,128.77620902592523,127.46250082555142,109.29817497542496,101.69137948460148,85.70652252222267,86.39545995744915,77.2932154882552,71.18168449725277,64.12461719754964,64.27762337995914,61.84355188594525,54.44649500569004,54.74765580582824,48.9917604517582,43.44111883023582,32.58979136206014,28.571264048860158,18.087180548536786,11.89137402486334,5.946676133508311,3.5526236425308797,1.3266119659639743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OLYu_NLL_WB>WBTu_NLL_WB@NLL,LO North London,WB,25,618,OLYu,Kensington (Olympia),755,WBTu,West Brompton,8127.303227182065,0.0,443.65886321048265,3444.1923298243833,2640.1386624188253,1290.2250038213856,309.0883679069903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.228471585076216,24.329611517013394,39.612794678063686,53.998230441455526,65.47449539590318,74.40620111660776,81.95859852598596,88.65045995037693,95.34426488562859,105.56332889093288,105.70374098180923,109.247793874397,112.98869981023323,108.60526790611782,113.33632421643196,113.883819895935,124.22182088899878,118.3271375360346,134.69046258578112,138.6772708926498,150.0654141836498,142.5695098757824,160.2941379182502,160.73606975939742,171.0330718256011,159.51210978213086,180.49003034377918,181.43245386908643,189.44881935964898,173.4942551149474,196.8446262004916,197.681899226668,211.6686631624543,200.37509277911647,227.7481287382017,224.46784127925255,226.24216180616696,204.50345738437446,240.4728631719851,238.40890719065038,236.10480306549184,213.75237069221146,225.50428024174255,190.8900929071781,172.6086652791547,146.48353845390213,149.73171145151468,127.31001344937313,116.67576512438872,97.31218203544843,100.06750668417706,88.5527772039393,80.58740586649607,72.12643281608075,72.00340801983259,66.7655974370777,57.52974021736273,57.32264196786246,51.6018191422579,44.79687969818114,33.10911925789879,27.997091907671656,17.258499602065484,10.495464557377046,5.003728138478294,2.8178555129129497,1.1555279049219491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WBTu_NLL_WB>IMWr_NLL_WB@NLL,LO North London,WB,26,755,WBTu,West Brompton,9586,IMWr,Imperial Wharf,7769.624527488752,0.0,405.45397751155963,3298.825976399999,2469.052870418813,1286.6709851027285,309.6207180556547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.02598184792762,22.02598184792762,36.91963783582149,62.25089267170122,84.09747011663036,78.61076768781034,99.523245503741,104.47327784307974,97.75084431296078,98.95728346532977,102.07070412964741,106.5249191805145,101.57939682880169,108.54762174185544,109.68352887620978,120.99150016633577,114.3035333651907,133.62735895247943,137.48943634671042,149.16838452091778,139.7243139287485,156.8455683503779,154.7629536556889,164.04253503086971,151.3039130728372,170.7464174606254,170.71617393893783,177.07273997797927,160.83670384379468,182.93646460777168,184.6704028023349,197.54674845241712,187.6294093212598,213.5370179070473,211.2375627654726,212.27869383793,192.23412585564503,224.547430069205,222.72299309344783,219.19042122920587,197.43066894661575,209.92193872286097,180.77586021770585,165.90072824252007,142.25442510055245,147.96030650504258,127.46792347350305,117.93800121393132,98.74969123566649,102.18503721891584,90.40289593006064,82.31415748722593,72.3394201321037,72.19664322475793,66.96175533844868,57.99016681103985,56.51475754519453,51.0487712133896,44.50367344564484,33.33052844509848,27.62868758912488,17.477687819913893,11.210648236305197,5.396124400774382,2.6181307403606318,1.39339785450743,0.5081439543009818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMWr_NLL_WB>CLJr_NLL_WB@NLL,LO North London,WB,27,9586,IMWr,Imperial Wharf,5595,CLJr,Clapham Junction,7178.837742274642,0.0,319.1286731812324,2953.016617808722,2305.9189150778766,1281.7983431979874,318.9751930088247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.827743630368964,20.97690663359689,36.379090676692144,48.15936247045465,59.907790698651034,66.56763839575407,74.31014067571462,77.93751706978985,85.28917546481969,90.1747027127424,91.99141837021355,93.63593929507064,98.42691714137901,92.38339370855942,100.27408607388948,101.01320566875582,113.35744899756412,106.55105331414774,124.5842469548922,126.5976504700225,137.9051229541447,127.00798225836814,144.06780580179563,142.48441214913024,152.612546806499,140.38596286513396,160.01470972046573,159.18336547955866,166.0416430857413,149.36589579452962,171.73041565150825,172.93652340574408,186.95536259356774,177.4062367449968,202.66299274020284,198.98040288324242,199.9444292480773,178.54339104040105,208.77917359301944,205.3193853492868,201.4452908102761,180.21877791567226,192.7269487533896,164.4029722688388,151.76735625378626,130.15857173627913,136.78000531271695,117.3168153719142,109.19707058730556,91.85437702949929,94.82056292827328,82.73564855151267,74.77419109332962,64.54177978244678,63.44899228208462,58.67570935198512,50.324251221182955,48.92693908803013,43.818163754579295,38.02158140509572,27.70359151866872,23.236529261600786,13.978151030933125,8.679917890144262,3.7601908386388714,1.561911690324464,0.2882559576412315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RMFr_URL_DN>EMPr_URL_DN@URL,LO Romford–Upminster,EB,1,6886,RMFr,Romford,7473,EMPr,Emerson Park,112.98135926119218,0.0,10.321971233459223,55.933707485243595,30.697499087060137,16.02818145542924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3644981959794361,0.3644981959794361,1.1523990190180358,1.1523990190180358,1.9804792006501493,1.6159810046707133,2.2398087105910083,1.4519078875524087,2.0323219742466208,1.2042417926145077,1.8850525365464192,1.261224830626124,1.7907127844423996,1.210298697748187,1.9066136373062077,1.2258028933742957,2.0388623746023726,1.5093744207860968,2.305629413167928,1.6093144736099076,2.692843014971982,1.8797835337439064,3.203621229556355,2.407366237174524,3.7334181571492984,2.6498896157872225,4.143084260855511,2.819246565043064,3.900575018028413,2.574523098053638,3.7215507854384513,2.228356140370161,3.2682920194244787,2.18696356643913,3.0432854577578525,1.89625777037304,2.846033956427067,1.80609807737275,2.5434083334714432,1.6870864421527203,2.848727413925149,1.8989512278711216,3.704852538972037,2.967542282873344,4.857309592944157,3.6956686211717287,3.6956686211717287,1.8897673100708132,1.8897673100708132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EMPr_URL_DN>UPMu_URL_DN@URL,LO Romford–Upminster,EB,2,7473,EMPr,Emerson Park,736,UPMu,Upminster,89.43110041877743,0.0,15.518742667689892,54.05877440999963,14.937814580840598,4.915768760247321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55158761222399,0.55158761222399,2.3092462128415314,2.3092462128415314,3.133676922871385,2.582089310647396,4.081308784040069,2.3236501834225267,2.7976483348450643,1.973217624815211,3.4049270351960264,1.9057075618033528,3.3325153872374007,2.858517235814864,3.550660326631864,2.1189509162510483,3.516544333144446,2.0897365077103984,2.7142853629454264,2.022142272128426,2.939029879970584,1.541436463077186,2.3483858433700737,1.7238369881350455,2.2951229965307878,1.3782353886886294,1.9405097936088995,1.1335604133160118,1.594260949634252,1.02297494123851,1.5329176704835985,0.970643265563328,1.4768832042088251,1.0161826678905852,1.5067408763323633,0.9967981470872752,1.5405723310820931,1.034332392436596,1.5525531442594087,1.0619949358176304,1.413670524700808,0.8698963407059903,1.4975467507556943,0.9793259989328816,1.319689187389312,0.968013598506134,0.968013598506134,0.3403631884564301,0.3403631884564301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EMPr_URL_UP>RMFr_URL_UP@URL,LO Romford–Upminster,WB,1,7473,EMPr,Emerson Park,6886,RMFr,Romford,153.25819233205866,0.0,37.42042367080047,89.02567837975896,22.859700182969252,3.9523900985299667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4913906727386563,2.4913906727386563,5.4972018625003685,5.4972018625003685,8.008850683933591,5.517460011194935,7.916927905193888,4.911116715432176,6.641490825584947,4.129842004151723,7.046773343704853,4.647305449705902,6.5351056500440885,4.804731539891318,6.269947539001473,3.3530161994483434,5.1861090530006395,3.298308852662453,4.1984817195817925,2.7332657204716373,3.8322389875006895,1.9991461339483916,3.392713941083741,2.492541074164402,3.1972081416548828,2.0982348746258306,2.591984430136331,1.1984166230009814,1.7971378548923584,1.0924707874018773,1.5780909186681282,1.0843413631576275,2.4523307331595583,1.8536095012681812,2.7918190715440074,2.3061989402777563,2.969232005752071,1.6012426357501406,2.221380283495829,1.2831707132200032,1.7895624056723338,1.1265293401980192,1.3802831894737249,0.7601455417280367,1.145063805032533,0.6386721125802022,0.6386721125802022,0.3849182633044962,0.3849182633044962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPMu_URL_UP>EMPr_URL_UP@URL,LO Romford–Upminster,WB,2,736,UPMu,Upminster,7473,EMPr,Emerson Park,96.61557691058191,0.0,8.228092618413362,46.01359239601763,29.48300604849079,12.890885847660137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3117993779441754,0.3117993779441754,1.009551972248694,1.009551972248694,1.7694658784393158,1.4576665004951406,2.3582575390931666,1.6605049447886475,2.157448943208519,1.3975350370178972,1.9692216691864142,1.068630630588388,1.5348497819506282,1.0379057835307568,1.6519022307081748,1.080215598539658,1.6560687331416153,1.1898495817793755,1.780324508857993,1.1663280616805751,1.9527367177781292,1.3768835831761717,2.8835645256553017,2.293089598576684,3.2849065960848463,2.4984979399872924,3.3864473152805297,1.8797663728013998,2.6671074214462336,1.6752904239380713,2.7645163963143284,1.8765670210210903,2.8286320266735943,2.0412909780287607,3.194504230839147,2.1052782584628904,3.1432527764276497,2.1911877707751457,2.941751084382749,1.7885378315723623,2.835508406713295,1.797533888748536,2.7389617748455715,1.9883984612379688,3.3946450918359945,2.347674516695061,2.347674516695061,1.4062466305980257,1.4062466305980257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EUSr_WEL_NB>SOHr_WEL_NB@WEL,LO Watford-Euston,NB,1,1444,EUSr,Euston NR,1451,SOHr,South Hampstead,2853.0659227363735,15.201937489277597,169.32210365452133,1035.2320021169824,814.1468570909321,599.7771586781212,219.38586370653786,0.0,0.0,0.0,0.0,0.0,3.899357402526484,3.899357402526484,7.403222684224629,7.403222684224629,12.552786124437047,13.292589537597678,13.292589537597678,14.482391440907989,14.482391440907989,12.553146503840209,11.931852051336586,13.938938689366047,16.11288957428071,18.28602320523804,20.99328286478673,22.2695075583146,27.59594020106897,26.705733311890544,30.372216864017894,30.689779300095502,32.71831490351454,25.384795622730714,34.575784261900225,28.73616707881555,41.59175349933902,34.269126839208624,57.336307276500854,42.16790745658663,60.64982557521208,41.54909855591767,64.86992771188561,41.80274727459339,59.76327631332171,41.281358194696274,66.55636594113321,43.23553678516525,62.443530097326686,44.483001058598376,74.18400043514853,48.908992688711606,74.00187064974956,54.79387733758811,84.31339188160155,54.61239250505138,77.93964054619123,52.84676258515329,86.31391274746281,56.794398203449404,82.14746364118595,58.82021560004608,82.65393870474128,49.186788542431756,67.31913249458671,41.96606705685015,62.92743629940461,39.093713194709395,54.917118597068566,36.78477464491362,63.520241157589645,42.55887191503518,53.43243145949491,37.60902605713575,50.46155725890078,23.72609074622477,32.945715162994496,22.072155618534765,35.34327175220061,22.490740550435575,29.24572396211165,20.02609954534192,20.02609954534192,6.754983411676074,6.754983411676074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOHr_WEL_NB>KBNr_WEL_NB@WEL,LO Watford-Euston,NB,2,1451,SOHr,South Hampstead,1415,KBNr,Kilburn High Road,2888.496175423161,16.160021201673697,181.6093710621227,1046.69428311836,791.9091190240515,595.5312817915607,256.59209922539395,0.0,0.0,0.0,0.0,0.0,4.085228685385608,4.085228685385608,7.989563830902482,7.989563830902482,13.236086920851676,9.150858235466067,14.65572872986991,10.751393584353037,17.27638865136062,12.029865561411427,17.45461036806436,16.977288689554193,19.426383984161927,19.83320799774214,22.827994508384837,24.617570104349408,25.287338241951122,30.12483987264134,30.36141365340581,34.202583042317556,34.15285953187929,35.403841066653385,36.26999765559609,36.531996030405885,37.92241266232779,41.849018564146846,47.684397705108786,50.51898986712844,51.10804069598031,53.6368185016796,51.9521493190358,53.38820033760611,51.39084689139224,52.30169138181881,53.20084070593078,56.68162706645018,51.21461496682477,52.24949886878382,54.64269638494576,60.745059113166725,60.517410794114284,64.9906187460584,70.03502092904534,72.67774903806875,63.33849178736735,64.42189409970618,66.75208518498378,67.23207544174403,63.83985661207938,70.30918123443732,67.04967604327989,64.95072054447898,55.79472269641462,56.648228030231216,53.02399739044913,50.36262254908697,42.526102148508976,45.2481043447849,45.509655574998376,49.2286925883461,43.48508124445539,46.222067239816646,42.531287439989356,38.38249171492652,26.748936354261488,31.141032229945086,30.46905695279811,30.89410908506122,23.353854895132766,27.24827471370069,20.777596249267134,13.091945845033688,7.242400592633633,7.242400592633633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
