Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
RDGr_EZL_EB>TWYr_EZL_EB@EZL,Elizabeth Line,EB,1,3149,RDGr,Reading,3155,TWYr,Twyford,2538.8335793839547,4.719478008124218,111.76283424061032,1045.3411132345389,802.2577016239414,497.82228455255006,76.93016772419027,0.0,0.0,0.0,0.0,0.0,1.5731593360414062,1.5731593360414062,1.5731593360414062,1.5731593360414062,2.8217596584383267,1.2486003223969209,3.0497295918614387,3.0497295918614387,8.399437814387746,7.150837491990822,12.72716352245892,10.926034252994402,20.95680007728974,15.607091854763432,24.252490726125732,18.67616469565764,25.59261912632482,15.561853302029483,30.432541853747296,21.787142982384992,36.33048489990638,29.4140304692392,43.52767322760921,28.656984675891394,48.588305516520606,34.04496359899922,52.79158194338432,38.67793918501432,55.64196185300218,35.71064101237296,60.00496636398239,41.258348019597285,62.97622462427948,46.01220195629162,73.25447189033531,48.960146538725894,71.84337161526331,50.12549501058113,75.47099887339844,48.22872893935472,70.45307518984627,47.56985011330885,76.58595317466327,51.24044931184599,83.74528589988671,61.52093964939514,87.04762730201841,58.031524240664,86.19196287243362,53.68712628439292,77.95517864613159,52.428490993508326,68.44204935935807,40.28161072758843,58.847248443130006,34.57919608139132,49.48801890730412,33.47446054145438,45.67140440502928,27.105766689487695,37.727627127534795,22.818804301621995,26.95760697514164,14.760663111566739,14.760663111566739,7.0113809806504515,11.965049904323141,7.826247230803499,7.826247230803499,7.826247230803499,4.953668923672692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TWYr_EZL_EB>MAIr_EZL_EB@EZL,Elizabeth Line,EB,2,3155,TWYr,Twyford,3147,MAIr,Maidenhead,3074.9109094888254,6.478435141034396,252.37000966637544,1330.7004264922616,838.3881041574675,557.7085409192458,89.26539311243997,0.0,0.0,0.0,0.0,0.0,2.1594783803447988,2.1594783803447988,2.1594783803447988,2.1594783803447988,5.785966893170111,3.626488512825312,11.437674390546718,11.437674390546718,23.973417596594118,20.34692908376881,35.406663288941125,27.595477411219722,27.595477411219722,41.502381153599146,41.502381153599146,44.223311864071626,44.223311864071626,74.11822433135416,47.67557738292732,67.15206945979355,49.37140454414876,73.2319757570897,43.337063289807176,60.6419247784841,41.16543270161787,57.65184143616789,33.79127022322693,54.940642223958186,37.63578073528127,59.810496666472645,43.324087931922634,66.34348031261644,45.194108311885174,70.15494289815412,47.98022696696274,74.16477689397645,51.14538451328265,84.19196299562874,59.2311284093598,81.85697420471091,55.6724242776972,84.54106577578446,51.49448729343837,80.90169474806935,58.27584895271824,90.6149972611355,61.746355763048236,82.08255552876138,52.675348074130405,85.43275029319531,53.09360198477803,77.97054521930093,57.634345453587805,74.35417869835072,41.596776479285815,66.42865425583288,41.551711021309984,52.51737296462306,35.79753971986016,45.10831966996088,20.2764418934138,27.71915874351646,16.75349680020338,20.464056708797482,11.153276758696757,14.019223733221985,11.525292522406255,11.525292522406255,7.814732613812157,7.814732613812157,4.948785639286932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAIr_EZL_EB>TAPr_EZL_EB@EZL,Elizabeth Line,EB,3,3147,MAIr,Maidenhead,3151,TAPr,Taplow,6295.702546546657,13.637983133050726,636.1262453062797,3091.9167095489142,1595.2104224265847,808.2223487791283,150.58883735269768,0.0,0.0,0.0,0.0,0.0,0.0,6.818991566525363,6.818991566525363,8.451728359307854,8.451728359307854,15.819398447663259,9.000406881137899,27.06225963623235,25.42952284344986,62.04131660436044,54.67364651600503,94.15775041221843,76.095897657124,145.7771916751916,109.16539791428104,158.56039443160273,119.0762905353893,198.24515207422212,128.56385805615446,186.01939098945545,136.6243944721337,192.57049992970002,113.40163839086729,149.252782460533,91.79724952723205,141.98389003312906,86.03778457556274,124.43295400786684,88.5818099382011,142.10328847436546,91.91664796846842,126.76961868162904,88.37444924932497,135.5567074810117,82.03522894484735,132.57878042636662,97.72580971320602,163.4451737096656,116.26291547797886,165.51523136770368,114.9716798861844,179.58448992898877,113.8651259325292,163.70271949497058,114.45040360524578,171.4987548541352,106.88594481133086,144.73751329991615,94.89991973747473,141.07349537849746,84.02514412960805,119.39287989174522,81.54131140315991,110.20028447840727,64.02670883738453,90.81493409824871,55.447198336111505,73.50622222927672,50.24858624733358,50.24858624733358,36.45181804829293,47.20142142749982,29.142397534334627,28.56027432060455,28.56027432060455,21.49681926592953,18.471422618285988,18.471422618285988,13.652208738711867,13.652208738711867,7.724206731563349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAPr_EZL_EB>BNMr_EZL_EB@EZL,Elizabeth Line,EB,4,3151,TAPr,Taplow,3176,BNMr,Burnham,6616.725826338806,13.637983133050726,685.9388724197212,3294.2257087017865,1651.0453082487913,819.0563703764774,152.82158345898085,0.0,0.0,0.0,0.0,0.0,0.0,6.818991566525363,6.818991566525363,8.451728359307854,8.451728359307854,17.935665074134427,11.116673507609065,29.84959982593868,28.21686303315619,66.96195318744724,57.47801647262065,100.13057445861034,81.39764814028071,157.34675607779963,118.60166592350859,172.35909635582226,129.70653836983254,211.66889967342652,135.71979173590762,196.22098486002858,142.46355442771497,201.53012483805333,119.5677635344593,159.42521648595022,98.92402336182926,154.58528566426247,95.51871525392413,138.68651518356813,98.82906223207723,153.61770748417626,97.95644518174299,137.11887200202943,93.95107207238544,144.24019268651622,89.45154743441725,139.5973737825283,100.43494696224188,166.47054986651096,116.18142925238016,170.05722103369985,119.9113946855888,188.53928370956123,122.50368080529215,174.5995968377895,120.7238050564698,175.97428617210744,107.34639714813495,146.77404726878402,94.67813123628666,142.59397270535732,87.34349158971969,124.03558354329904,84.60793342264998,112.8149427814477,64.899101312377,92.05480754984134,55.362715596262035,73.38863057409819,45.181621215300474,50.58295830860468,38.13606972018415,48.008960665124405,29.98304568728826,29.98304568728826,28.295591836732896,13.586774187689086,10.387204117917651,17.676787646553656,17.676787646553656,13.962904403804824,13.962904403804824,7.289583528636005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BNMr_EZL_EB>SLOr_EZL_EB@EZL,Elizabeth Line,EB,5,3176,BNMr,Burnham,3172,SLOr,Slough,7506.2958189211395,13.637983133050726,734.6994667685497,3842.85749754085,1837.0372966823124,931.0662251066893,146.99734968968735,0.0,0.0,0.0,0.0,0.0,0.0,6.818991566525363,6.818991566525363,8.451728359307854,8.451728359307854,22.429507072096424,15.610515505571065,40.04412403044757,38.411387237665075,83.40815506979077,69.43037635700219,120.51188206185935,96.07827353698286,96.07827353698286,135.7935156415358,135.7935156415358,149.59598951905633,149.59598951905633,245.88785316961983,161.1758432329412,233.2623621961424,168.3783826137647,237.93785531889802,141.64599166833452,195.0742436111009,122.98772464789973,190.92202507718457,121.36255237205131,175.11531501108638,121.68706306831992,183.6721057945292,115.73780536524436,161.14824985529424,107.39548721625921,162.03693268961544,100.05188996340617,161.03585351078976,115.62540902073984,185.73105745798063,131.08961198462436,194.5208086761665,133.53684512878291,210.18122641811505,140.0755779808743,196.4579252666489,133.0267285751068,187.7596062529908,111.11522496365862,154.13911449456498,97.75676720879034,147.37785973198885,92.64498205410484,130.71330685651435,87.68941732560802,116.12730426949041,66.50621174629191,94.39187049682621,56.32354569441667,75.37181874980091,53.629083569073636,68.55470175876218,40.66904300822787,48.444939577572406,29.39666652218819,25.876460948233305,10.95084275854477,18.59339944422594,15.869475053955407,15.869475053955407,12.694528864755164,12.694528864755164,5.051972179073992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLOr_EZL_EB>LNYr_EZL_EB@EZL,Elizabeth Line,EB,6,3172,SLOr,Slough,3171,LNYr,Langley,9461.215433389212,19.645829598714172,809.787858917863,5044.0507158987375,2244.6666835254046,1127.3252146818545,215.7391307666379,0.0,0.0,0.0,0.0,0.0,0.0,9.822914799357086,9.822914799357086,9.822914799357086,19.693998644753762,19.693998644753762,27.147296993631826,27.147296993631826,49.172149834583855,39.30106598918718,90.1620617280436,72.88584857980845,132.13706371608475,110.11221087513272,212.51195211889413,161.65095638003768,243.7882212697645,184.5370061334882,303.8432473410156,201.44350609725413,293.777999049684,211.6407341599572,299.14756935004493,179.84132814251754,257.4803537606025,165.1458608081726,254.1658933092419,166.65905811915422,232.5153663193468,154.8763407012618,241.62078939467116,152.60075689360193,218.1246358331449,152.26832763295232,229.20327169153813,142.45882299812877,215.2860787436254,149.76219980408246,232.2123919654484,155.27744790686256,236.47640700444785,163.64915125895124,236.28692366849654,153.83673150713062,236.6363414755909,155.43738237800557,231.1603872349591,158.52261482541383,206.69304294547686,123.8934329770166,186.79682034305264,111.07381548609914,151.9009827909771,103.73055467091407,140.27360220024946,77.37021483421341,114.04526215856801,73.21809485368996,95.3576877837032,65.99363755616216,82.42216030308863,45.74711297873402,66.19208906545515,44.052496135441906,41.61650811194068,25.18798536501422,30.727441698540783,18.78463672482123,18.78463672482123,14.041627446528132,14.041627446528132,8.502171113001568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LNYr_EZL_EB>IVRr_EZL_EB@EZL,Elizabeth Line,EB,7,3171,LNYr,Langley,3170,IVRr,Iver,10242.27496025406,12.054300372572772,927.5221468260122,5599.626039774642,2357.2373159096887,1129.4069136768824,216.42824369426447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.054300372572772,12.054300372572772,24.486257367182816,24.486257367182816,43.73787991739594,31.68357954482317,56.857775953558274,44.42581895894822,101.61848249926656,82.36685994905343,147.97373949542742,122.79954308669235,235.03165231390847,177.83898877359022,267.5548137346464,201.9479341882724,331.95173483922287,219.71962561200672,322.16371503179334,232.44789007073726,337.15694650307614,207.1531458521256,294.692965497309,192.2488760775224,291.12295262536117,186.4138961930223,259.4930998221543,171.95328017697085,265.44107125992906,166.56699471209023,238.0675704281104,164.98836679897838,252.57631292106373,159.08852183810546,237.7667176108386,166.26614189481856,255.0044773128969,167.41653119081155,253.44056986712684,174.7623740943937,251.73869227879962,163.00035686072124,247.66143606580874,161.63739738949346,241.01996145380238,164.0436432693964,213.01634907281516,128.35526986772769,191.1447344987925,111.76217043448358,154.48910941010612,105.51640360668729,142.11776356683114,79.32829893576634,115.19307120769258,72.4661322320701,93.55380445240742,64.09585891126163,80.45221237876882,44.587440106842564,65.84464843396444,44.75697621362712,37.61356179462907,26.497376620735523,31.058017130675516,18.308657806352905,18.308657806352905,18.308657806352905,13.068489512739255,8.507849002799269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IVRr_EZL_EB>WDTr_EZL_EB@EZL,Elizabeth Line,EB,8,3170,IVRr,Iver,3174,WDTr,West Drayton,10514.059562791153,13.567526878066552,979.0231208677131,5772.133383678349,2385.341840463991,1129.6964514247625,234.29723947826676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.567526878066552,13.567526878066552,26.802836707829726,26.802836707829726,47.12695449818521,33.55942762011865,59.31049502886947,46.07518519910629,107.24051814399999,86.91640035364449,155.99345176345184,130.24238435470104,245.38510361191018,184.2197706670165,276.67246743464267,207.59541602483534,341.07694958332866,225.9342303261195,332.86209952457614,240.40940275694993,350.05989691976225,216.578363361269,306.467482423194,199.5396132247373,301.07206958977054,191.42157542695807,266.1565068979563,176.2673878360313,271.87136494598656,170.33890858095342,245.28801302985931,170.55308155886115,260.5458700782254,164.9418929682702,243.78473546066544,168.8356310117595,259.64065404662057,169.64786552725633,256.26954507408817,177.42670258169292,256.14487914496044,165.3398561100993,250.7422071315252,164.12052758469338,244.30451953947838,165.58634297621083,214.422529854029,129.02017883260314,192.31668610735431,112.13269415256931,154.59226857086097,105.75608169304277,142.74711694171168,79.45060966696059,116.72732264889594,74.26774823060427,96.5815028198682,66.83694937461587,66.83694937461587,46.127203814760755,67.64000413625615,45.32624954699222,38.07976774357564,43.328209522939865,26.761242100859647,9.789680681147466,18.259730824525573,18.259730824525573,13.01128904516133,13.01128904516133,8.470050143378108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDTr_EZL_EB>HAYr_EZL_EB@EZL,Elizabeth Line,EB,9,3174,WDTr,West Drayton,3186,HAYr,Hayes & Harlington,12824.902423245752,19.0493171920461,1235.4381497021257,7035.2944775928045,2829.485328785972,1407.017316187303,298.6178337854996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0493171920461,19.0493171920461,41.060229779167244,41.060229779167244,69.65115533756328,50.601838145517156,85.83610398563222,63.82519139851107,150.4536178476804,121.86269228928437,220.83543520926224,185.6011693691472,185.6011693691472,239.95100547957432,239.95100547957432,263.33969941771426,263.33969941771426,425.67363764749086,284.6953750878943,420.36701112188723,298.0055742637694,435.37768802498766,273.04374979521106,392.03165842529967,256.3600223913068,380.32637968124766,242.9542659200294,339.42599924464713,220.4380906145585,333.32599355255593,209.3596362626152,301.7577386233702,205.2860052987525,313.18232438929283,200.29442145129528,294.60279918138576,202.20469682063072,307.6571413310898,199.76082224054957,299.40909343049566,205.1007157004052,295.91726274794394,190.46481823748485,286.38446102621816,186.73618983627208,277.20937840235587,186.39283135481716,245.18612863353644,149.26648584480301,218.02454069497574,127.55135212889203,174.82613504673031,116.03283776801099,157.28066200010446,88.52260714993167,127.48856603144087,80.21378311360263,104.4645949942912,71.38839477192344,90.09490068445447,51.12894180294526,72.70838126200363,48.45756938131506,45.773146011598655,27.066640099067612,31.789706710880925,18.80141177049495,18.80141177049495,13.314211130485704,13.314211130485704,8.591144518672392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HWVr_EZL_EB>HXXr_EZL_EB@EZL,Elizabeth Line,EB,10,9846,HWVr,Heathrow Terminal 5 EL,7090,HXXr,Heathrow Terminals 2 & 3 EL,5215.804443195386,90.8410259920324,843.8265360144271,1336.875870882009,1076.5175861499442,1338.570217963911,529.1732061930602,0.0,2.914310681682865,2.914310681682865,7.520847954320459,7.520847954320459,16.284826606226048,13.37051592454318,40.31536618925652,35.70882891661893,80.42635068977145,71.66237203786586,126.65625553627301,99.71140527155966,134.13452068264192,89.41699890948938,96.6292973838772,41.63541388547006,44.73470804595864,10.31159263487641,12.798792020024484,5.586493545636654,7.387287986558603,4.2879938260700206,6.53100591024837,4.043806525100299,7.418084835118201,5.617290394196251,41.33730936992221,39.09429728574385,67.37064006070446,63.99636175068655,97.23577816505396,61.51575918932802,85.70177020946409,57.4254274345035,86.40939668085804,53.16998026649061,89.64981290942694,65.46380188929085,108.38824427303256,79.40427502667802,109.77560045610778,73.29576781317147,116.76968507861768,73.84524269487598,108.97118069859005,78.5998552691603,110.06482324200718,66.59090597656096,103.42060520940385,68.29466720568978,96.13301329280488,64.668045319958,105.57821662381599,68.7485173909731,131.60251322610432,103.7641671389892,141.4189931557304,100.50882185187237,143.54262559201288,80.68862975688165,127.26442963545351,89.60960361871237,134.98231619198526,91.94851245184479,139.3312394425241,92.75543956395222,92.75543956395222,94.71010289123436,94.71010289123436,74.29526250404888,74.29526250404888,85.94157468051218,38.614198779957135,39.55417454178529,12.586287938291447,12.586287938291447,0.939975761828148,0.939975761828148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAFr_EZL_EB>HXXr_EZL_EB@EZL,Elizabeth Line,EB,11,7091,HAFr,Heathrow Terminal 4 EL,7090,HXXr,Heathrow Terminals 2 & 3 EL,4990.920886243072,203.03268992192415,932.1501556735083,1865.8422151170762,1150.9779389739278,659.937627010221,178.980259546415,0.0,0.0,19.729054672919574,19.729054672919574,35.61242718068367,35.61242718068367,56.03939044381863,36.310335770899044,77.03638523828052,61.15301273051642,96.60402711841118,76.17706385527623,117.97150907568113,77.24545960829964,107.1385227459865,71.68750835809175,91.75435820987173,49.95991298946686,67.65772944065665,37.76466630296978,59.67765918910095,39.61080933732096,77.03345994740525,59.33564349621546,87.52327473745243,65.61028185132128,93.15899406583593,55.73634345575166,81.75152717765376,53.56389593641677,94.56058552627688,67.01187331176219,109.5014026966962,83.48621897479411,122.9365768886914,81.93988729883131,108.90801983954434,66.4184904546103,94.50862445130684,55.058266537409544,85.53781281557417,58.56968027486114,96.2465104244699,68.1563764277734,108.13311520000427,77.65356892183965,107.86439769418574,70.18756754457698,113.798140090812,73.82140131858114,108.34549419554035,78.13466542319426,127.7242543745306,84.11368182829554,117.86287262966327,83.33877975270407,103.19220891951687,53.60261996818052,85.04315911807986,51.29396831671213,71.28163690219422,51.42820773538142,65.19592217589958,33.75538302600026,48.81598581465767,28.82831722917558,35.92420505709506,31.576012747327795,31.576012747327795,24.641992274174115,24.641992274174115,28.201753193321252,18.782231062570354,20.99078095019912,12.864198634695384,12.864198634695384,2.2085498876287626,2.2085498876287626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HXXr_EZL_EB>HAYr_EZL_EB@EZL,Elizabeth Line,EB,12,7090,HXXr,Heathrow Terminals 2 & 3 EL,3186,HAYr,Hayes & Harlington,23022.502648664744,236.52772141270438,3060.724971622145,8169.575434178542,5420.004796478595,4971.3846996725215,1164.2850253002443,0.0,3.3555213499028587,8.732502089903031,13.093433284503195,25.83063213142404,40.0509135352397,58.56374568477161,86.90097333695994,157.98559339755425,215.18542925153213,278.1958313733863,320.4613923308383,354.7209524799784,343.8666472953856,307.12382818406684,270.7214043298226,255.5513862089182,193.27312093247602,196.28885502945462,167.35053080873132,203.53622154517657,174.29714222871655,241.4036453753252,199.43693765510463,264.7535903668031,222.45903649805803,271.209503195593,258.25994711076856,338.740588112298,327.57107130281787,393.06774445588724,386.5339641116225,447.2261320292552,393.2905817326267,415.64855808638686,367.1211052068247,404.9481504381242,340.91180462774395,407.8021484379689,391.77058836368866,451.71497925458704,397.1018100641404,470.2104387894892,400.5597451895363,489.3805176205658,443.4358751226477,513.2378962042767,435.9674164320575,511.86325382349014,415.436400100219,467.46973895207964,406.5683243310912,450.9931148394496,415.9767002518026,455.33114425338084,414.34441454753403,468.36269220098814,452.2123147453677,452.66984063874924,423.04996698643134,452.5267107362573,425.8325454961139,434.0632925144317,418.83384648193885,421.8816958386649,372.7179555806616,348.6181197187091,300.61571873420786,280.0128515188677,223.82175578605128,195.3892023131665,149.89877700033728,125.7913666707018,73.1395306868162,60.364820652186715,31.74939628162173,19.959559168806752,3.2177890248347487,0.9399761968538356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
