Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
RKYu_MET_SB>MPKu_MET_SB@MET,Metropolitan,SB,13,687,RKYu,Rickmansworth,646,MPKu,Moor Park,4768.275727655111,128.7368324497328,632.3070396214798,2402.146313187816,1083.8161200300365,342.98728615812087,178.28213620792434,3.380109297755104,3.829073806788391,8.420739761090314,16.383432724657734,19.515757909194928,21.264372462361226,26.588212946418338,29.355133541466746,28.21464630901051,33.066821619482866,36.735198418900225,42.03057695952192,46.666117476110344,53.463527343074674,58.03810210722227,60.67083832391604,65.46012231470304,68.37417478683282,68.65337681543582,70.93353714726942,83.15740532924988,87.61622493632755,91.91357105876527,99.51179778665971,111.19588403079256,118.47354371130298,122.84863302731787,125.15027713028849,133.28110668546606,140.17476591765688,121.81608494594296,110.7216466301852,110.80739999010096,106.67295518207659,84.6979380400173,81.34857890059111,89.66743229702597,93.89722904714365,76.69784721480545,76.6388110054452,88.45753034220627,94.59039751459505,75.09256281944282,77.71668964441017,86.81639674276518,93.52951502320735,80.1701616309083,85.87331878767596,101.112103300267,110.67355621141078,101.152236925156,100.08601680793578,103.11417023403065,91.31940763745659,70.53024411997805,59.43899260924492,53.38451439697569,44.53347061466828,35.408367149768864,31.893522092316356,29.107926197094933,25.54946714580075,22.799820006315517,22.006293668813342,19.173749638692207,17.697839448697213,19.206482896423413,22.225832902554334,23.68752546733244,24.220487520401896,25.592697810953965,23.937346445943,20.723791426309642,17.37973116281118,15.155792350377808,11.65229431082754,7.968835774151832,4.707535948226334,2.1463374389759218,0.9297790779983632,0.17998147361440486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WATu_MET_SB>CRXu_MET_SB@MET,Metropolitan,SB,14,748,WATu,Watford,554,CRXu,Croxley,1363.5036948609152,59.79242130536046,217.14523188965683,634.3489314457488,321.59528288195526,99.76795303364672,30.85387430454611,1.9422722969870936,3.6853956156469536,5.473222031422575,7.269332467920523,7.594760569073338,10.562504988190586,11.184668865970485,12.08026447014891,13.528228982751525,13.701506056642001,14.960286599064958,16.972503592820896,19.029538287494052,20.10506319499146,21.41685166912962,20.30875394421351,19.453804098117168,19.15520566556798,19.102953054467854,19.410536744395785,22.544520615713616,25.01084958348282,26.01598144897068,27.37657235495132,29.73731941560172,29.380986095600015,29.127559354913732,29.80579877253481,29.801168037533674,28.956487406918374,29.61075046221978,29.32625894129589,28.88645938348917,28.21088382469173,26.301483703658548,23.567926484565238,21.697677292046667,20.250793336324076,18.97323385528989,22.911701582358862,25.419844658610128,26.909879599969997,27.018919284266595,27.505875950741395,26.312493297191605,24.67227152889559,24.52674444708619,28.91404808924483,31.988559563223014,31.81523633173026,31.71658772837362,31.24955305344266,27.32027158196866,23.731155238330224,20.695939622335494,18.652422400133027,16.177655235724412,13.635603489734109,11.966443851955962,10.613962124224527,9.525743057869843,8.768111997610843,6.949020512494617,5.456446512807279,4.702585174026893,4.1252995725525885,3.636438604681453,4.210642899964179,4.465179388855706,3.9456783217626263,3.7737102349389082,3.4545427043656227,2.9790153592570205,3.2055789556119065,2.906725684823099,2.276057293102257,1.907550444404432,1.3644088186979588,0.4025181974567458,0.12365343072038115,0.0492554705494466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRXu_MET_SB>MPKu_MET_SB@MET,Metropolitan,SB,15,554,CRXu,Croxley,646,MPKu,Moor Park,2023.606729787139,77.35786104459709,321.3773612135297,983.1760328450915,468.52446411503365,129.32018135888575,43.850829210001066,2.7971937743548287,5.222604564765693,7.054174663746933,9.071231439778698,11.635890827691025,12.534820690245411,13.619109203552947,15.422835880461562,17.675969865283264,19.213483609308785,21.13380480751825,23.58477397824256,26.4036572538978,28.36144899049111,30.641953628605147,29.52630754723025,30.410239876358727,30.73531915789821,31.663003794240407,32.02739870445519,36.85119045205218,38.42334120133222,40.951347866281,42.379411872632,46.84207149838831,46.017113089835924,46.01652017508592,45.82833265458683,46.001677158596685,43.57676415457424,44.265466525201816,44.27656702547149,43.8692580869462,42.61598448078772,40.224904043870026,37.08421078837522,34.69215603601827,32.68162516752271,30.61936873142548,35.1937373368651,38.90792709032417,41.05621988313981,41.78706552506238,43.013772000715974,41.320870535118644,39.17550422515046,39.88099871818473,43.76932786386074,47.06568550626172,47.274965194483954,46.38448874320218,43.32188837342882,37.387517933398925,32.23560551506975,27.16897436341145,23.538637143462253,20.86405804502576,17.874490103782822,15.353206585053568,13.289002382597706,11.954659692101496,10.338653272685168,8.753240759508795,7.175446563924594,6.131435152803296,5.851054352114713,5.539886588249353,6.195047861038453,6.714243536541072,6.7325359379185565,6.187797270962559,5.4529355889465805,4.577861706106432,4.394352810826349,3.26930238262061,2.4608695093666957,2.021393426939712,1.4302434733279863,0.3809371057993857,0.1780562047157558,0.050300255929377306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPKu_MET_SB>NWDu_MET_SB@MET,Metropolitan,SB,16,646,MPKu,Moor Park,661,NWDu,Northwood,7148.2605911772835,200.27027106026253,977.6495816516332,3582.3488386619747,1660.1934246798476,499.6474578805276,228.15101724303778,6.581583949249902,9.825985186659967,14.836660872435939,24.71133601945665,30.05274056072202,31.433482423195148,38.29474134085717,44.53374070768574,45.57971617583557,52.98428158074349,58.21012694743621,65.05761655869752,71.91761433561827,82.02832789610277,88.94129146607011,94.96291194203545,99.77650160967065,104.07664920716313,104.91954958249364,109.19499434976638,122.06862288815724,131.27771924128547,137.68140421231942,148.41611306767362,161.0915408894762,172.37769546031882,177.05768604927178,181.0498351200543,188.91335080242808,196.98420878308784,177.61827210279134,167.28411906287147,165.61492225783996,160.509313794812,136.9103703213239,131.10639863182757,135.26498805641788,136.68784527150626,118.05792965236616,115.75133272519524,130.91348368683282,139.49497971544372,123.23931576326493,126.97739110540847,136.95891207401695,141.41240689967643,127.26522640618818,134.2383182641913,153.00299799736342,165.94859029159585,157.46333103968374,154.69277808404087,153.1438892329991,135.23740483176857,109.1364457036466,91.69312385467678,81.17952185733891,68.45316591324156,54.67717127898841,46.6672855496703,41.40635979813815,37.170071085785324,33.47527106127658,31.168231486290328,27.146994550952524,24.881583671255264,25.473776593809422,27.948025033780823,30.25281810996905,31.871124020597453,33.31060466513564,30.834321424222196,26.36964886352105,22.13484283934939,18.891411565754133,14.030866673376726,9.65857235733292,6.385812118558271,3.0656235951504875,1.1205938028377,0.1812636016694709,0.04351360556328962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NWDu_MET_SB>NWHu_MET_SB@MET,Metropolitan,SB,17,661,NWDu,Northwood,662,NWHu,Northwood Hills,9170.498479827036,252.1923602803663,1221.4823868615645,4690.2554227465125,2081.706000097743,645.2822912538769,279.5800185869693,8.42615540628388,13.127529272405026,19.14158492217856,30.351038319177746,37.680479272413656,39.73784265374289,47.977117484895494,55.75061294926904,57.480415671618864,65.12256228790164,70.96741218844988,78.9267480315277,87.12072769265066,101.45386652916815,111.2787565192493,120.0055056294252,125.68770519350977,131.46535896987973,131.90085256241534,140.07247558576813,154.59851407368728,168.5338082848412,178.85352537492096,195.74734480365788,211.6049627906301,225.95506805191258,231.48875505069302,240.8753933780233,248.53531593755517,253.32038357012263,230.97397592713284,226.1554037376812,218.31982682219743,209.80837748143887,185.37507139257823,180.43893439180428,177.22448818131798,177.8407117757217,157.93006001330758,155.1264399446961,168.6493521740184,174.75224053844403,157.05948604802813,161.08798300210182,170.8488638056503,174.58148971273621,161.1240262738061,168.678973714078,188.01744477391028,202.00446895386727,195.13234622505485,194.1037938665164,192.38924564886372,172.013387798236,142.05477988193738,120.75717944308687,104.41913275980859,87.48828659593343,71.2871979678487,61.21202381838106,53.84460402756253,48.233775874537294,43.61882219850875,40.14003752035031,34.91707005215167,32.460961658032765,32.8265128388189,34.83386594194304,36.41062801865028,38.125220939872314,40.06971289197952,37.71854704055865,33.306345504329876,28.21019859545925,24.20885398093387,17.258207986625006,11.756597930669372,7.356928428880324,3.725546970510304,1.147283169252889,0.242433523871666,0.04351360537593103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NWHu_MET_SB>PINu_MET_SB@MET,Metropolitan,SB,18,662,NWHu,Northwood Hills,675,PINu,Pinner,10278.211530643133,312.7902564398198,1393.27941932383,5248.872704397043,2290.6316110148623,715.8192748257305,316.8182646418547,5.10384089158284,12.656337852086425,25.523245960120093,38.074735325205886,47.459479282324274,55.02294424925645,63.04078732589653,65.9088855533473,68.17146697569267,76.07115745926572,82.43180804619722,90.7326272508021,100.0643536283329,115.87274087711452,126.16683704519396,136.0911629996628,142.02791253212962,148.02217120248744,148.942687372492,158.68449393445908,173.8449480596687,189.93301913751668,201.9214137943259,220.93525940915882,237.53672629139731,251.49328543136062,256.08253448144643,265.9080995833847,272.85819344576674,277.50767560774966,255.6441635627566,251.2329813252574,242.72047587224918,233.33284733777433,208.9236439149173,204.00247693104515,199.95509554346603,200.17093685589242,180.02445828610925,177.19734093582434,190.45589113674077,196.09083605805316,178.61926443730144,182.48113695788047,189.59520710323682,192.03867896024602,179.47999470970257,186.9236079637914,205.89724245979698,221.40007264469207,215.043484407336,212.8979106008063,209.34498640440572,188.20508207799676,156.86145411173862,132.9438895711126,114.83643329013893,96.38633688852305,78.65681434312603,67.70721382253183,59.874124968053046,53.257598088049114,48.035651490116756,44.276702915061996,38.41574324059114,36.467918414393175,37.60830070412729,40.29643666101831,41.78811188899672,43.33884943436379,45.469484478022935,42.70435443526149,38.006556393253625,31.790237552697292,27.574759976927734,19.308959897456663,13.062922729723663,7.789883440077784,4.334588903757813,1.2016513234144195,0.4052441237364574,0.04266006416432037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PINu_MET_SB>NHRu_MET_SB@MET,Metropolitan,SB,19,675,PINu,Pinner,656,NHRu,North Harrow,12478.161757750482,333.47323504787335,1629.017314217292,6299.772078243853,2858.769465975812,957.101106882495,400.02855738315805,4.56472999230166,16.43670425549427,22.07847330604875,35.06098167909289,50.94904468260042,60.53826061967104,65.37763319786453,78.4674073147998,83.01679046121505,87.89183199132529,93.17066163293384,103.24848816983031,110.90666694786059,127.46587692561077,142.33987113588694,160.52498802363436,166.06501764412246,180.99793905244223,182.31790127790504,191.0712809545253,197.79163769170657,225.0053850459421,236.60654765913299,259.55933120928137,273.1371468668585,293.2437746724148,294.9479857474265,313.90175321707744,313.8613773346785,323.24406383960275,322.47569994656806,316.9529178818842,295.10038333709906,289.86445930129827,276.1017580344408,254.70352302427224,235.2656305667268,234.3662649810693,231.9075095702456,214.20331270598984,216.28176201306653,228.31259389588158,233.33817172565134,219.59908797553737,224.33636828763176,229.2768107627333,235.67426909595304,228.4750866092651,238.14962676203896,256.44792690246135,270.10600854136015,263.2405885551334,256.2249836737828,246.7668892393232,223.94868720476262,186.12222034136695,157.88958082491257,136.40566911680858,113.24465088358649,91.8656393841666,79.00335791007394,70.08704862888627,60.99219723803457,56.58146493072178,50.94028366990479,47.449185643027064,46.07606033039848,46.56596832197377,48.38648709286557,50.65590329592197,51.49732260689781,52.043801131631355,48.20205691033594,43.03630931613637,36.35674543931348,27.88692748590246,18.67497685989035,13.002782138714519,6.8136075905594256,2.142487154704438,0.9954806421658744,0.3336697181184399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHRu_MET_SB>HOHu_MET_SB@MET,Metropolitan,SB,20,656,NHRu,North Harrow,598,HOHu,Harrow-on-the-Hill,13564.678737988083,399.61927337106323,1839.8498865978838,6850.644871307431,3055.459454056988,1022.1423488240023,396.96290383072323,0.0,16.624318736545163,26.598874847741033,41.914309271551254,60.61715883351018,77.99360690281756,81.73643868084946,94.13456609804855,98.94387561151802,103.88897377451455,109.71961616498236,119.74361310368887,127.01499033949342,144.68477270519494,160.54084892519046,179.12966864131909,184.24532938978746,199.75892497400739,201.38058780991216,210.79868515827496,217.2823946959012,246.3925507047881,259.1683576260699,284.38490739811505,299.3497990616073,322.06579726719013,323.6516134828782,344.3995756197565,342.74054006268926,349.52778180583346,345.117836844742,341.3465432669776,317.9452144338974,312.50710396401286,299.3107718965019,278.671174497803,256.13795804533305,252.89975527562942,250.4849679409806,233.83089528896443,236.0095916486313,247.49848789279358,252.24625990020704,237.6749926861259,240.94416210388454,245.85528260912082,252.7222338106995,246.20018465205226,255.34933906317855,272.6141345830079,285.65038531960306,279.3393664070561,272.7191037714095,263.48239005983794,240.26938299395883,200.3134886831784,169.26899633990487,145.12995038623976,120.06758267844853,97.71588685878584,84.6268757229534,75.24659970742212,65.88224486244492,60.70645944821806,54.175925325362435,50.4591723608659,49.37982220894994,49.482832924406516,50.49816927500388,52.71446352499015,52.90424181566153,51.97869595390096,47.55812011972618,41.829084322815696,34.63151432139865,26.2567530348178,17.386420605795188,11.796791766488084,6.286665300014897,2.0053631418323588,0.8798613880303371,0.2367592602475809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOHu_MET_SB>NWPu_MET_SB@MET,Metropolitan,SB,21,598,HOHu,Harrow-on-the-Hill,660,NWPu,Northwick Park,31454.67337524542,1283.3637436706877,4550.294672076386,15314.283852899003,6902.102848423438,2581.3408198205475,823.2874383553477,30.480588160024173,56.225819692880926,93.6294724983551,144.15849860716293,194.50395072620026,219.7968231030492,258.9583210876592,285.6102697953558,296.99092003448914,302.896901553428,315.5995357282002,325.01156477815397,343.3697261481908,357.70412288012267,394.3877038034109,414.7971224984742,433.80103563629234,439.44248138778124,460.8193507645713,465.47420686327047,495.9669671410933,521.9841506454405,574.8194461355521,607.4307084126284,666.0109596315214,689.2950576643452,709.6253992946599,720.4179739423074,754.2896823084437,746.3838847996005,744.6145890484028,743.444721263929,738.134527316859,699.4656460077717,673.0215534755287,643.6386059316949,618.2269427716038,577.2635312152141,565.7552956571412,552.1831216465396,561.5718604402916,562.539769797495,576.9829703722846,571.2164879786543,574.753318257165,566.0665256258018,571.2151869377386,570.8816426358103,596.8195747575069,612.375987234859,626.7262268963573,622.7856594417233,608.2877147364999,565.2907135287263,523.6139385746071,463.2863597966437,401.4125646189151,344.4363240306202,301.24558546539674,255.34502520766773,220.78141963585014,197.5619703528272,177.42720186023942,154.24162805542642,140.2525167325021,134.50944492133752,128.98049481503068,125.14664412473444,122.62954504986871,119.20246655727728,117.76130108632644,107.90375176999396,95.52481823734381,82.88109293925856,65.6552067633954,44.32352315161647,30.48296389735498,19.441978832602764,9.99582260191291,4.873933222108834,1.7187242195732924,0.7743582473833232,0.11795177933087643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NWPu_MET_SB>PRDu_MET_SB@MET,Metropolitan,SB,22,660,NWPu,Northwick Park,677,PRDu,Preston Road,33775.86161556245,1413.0311004519313,4932.078280432926,16303.7297102798,7324.915854713416,2896.0315809544577,906.0750887299199,18.994504922425687,63.72046511410762,108.15159797583055,158.62536717729168,215.33241548066115,257.5654447615325,282.8339249909255,307.8073800291565,323.59583548703813,328.75969812828436,343.02219973595425,355.83089153703185,373.28007811302626,392.27254989047094,429.83847320857683,450.57235336857553,466.1692261823543,474.73446546403284,494.02925301897767,499.97325629860285,526.3693886546943,555.2024827297671,606.0278980001185,640.5451986674908,695.5031864175778,725.4166038028612,749.2579761200234,762.3157197317122,799.0801783813042,795.927402482976,796.5092648321562,789.6245565861869,786.1363589689403,749.2920581722494,723.3582868326695,691.1206782193218,669.1680076913511,627.4157106773797,608.377882840013,593.911159413843,597.9077169163484,598.9155642238147,609.2162323884702,607.1301975285278,610.1356079916459,602.9866008894138,607.2240584786864,607.4974010319709,626.7839148643733,640.9467162321678,656.7992668426568,654.0213736406895,644.3500527148162,605.4902080045798,565.7059037738896,502.9747502485256,439.2865500002317,378.4109718079246,333.38290652005384,287.64912838727645,254.66609128256096,226.84964919673715,205.88093732135223,180.1600624238816,159.59116163711332,148.31304772761354,143.3639544628277,138.4771201868845,135.27406945593586,131.21704764422432,127.78128200249985,121.21134783219036,105.37308525280649,91.09763446806886,69.66459233482169,51.82505862750391,31.315163658486927,19.77145228271971,10.035006212232972,7.658286848158782,2.3480702778453497,1.1771306670769093,0.32586116534796483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRDu_MET_SB>WPKu_MET_SB@MET,Metropolitan,SB,23,677,PRDu,Preston Road,752,WPKu,Wembley Park,35190.24864417423,1597.0528645415745,5305.007803228299,16901.654848743477,7512.981770673566,2960.858147059621,912.6932099276825,22.64100776221,66.13688063471277,112.74338390103355,178.05523333333431,242.41016020084248,290.6751957095324,326.98166766895804,357.40933533095114,364.1820622333983,366.74640506632704,376.30591990631706,385.4322824277703,401.1462012397524,420.8756612881397,459.79974179286535,481.7566362038957,496.84387733048317,503.4991635654002,521.6298967821667,526.7899553917836,552.735804696621,581.6284491064572,633.6289865001537,669.8312898494157,726.280710500189,756.7581025169217,781.4097514990772,796.7795862054887,832.958259853559,827.0254245646007,827.974881250015,820.887582140457,814.276517051867,775.2255837612507,748.9224421305004,713.7344728400902,687.9165341480599,644.6431491916943,624.8512548643492,609.5381379182979,612.2930057601974,613.7029789901451,625.5105195143125,623.1414238897613,625.7449532521042,619.7077777316164,626.1845612800876,625.6495755230128,644.4645890775599,658.6288729931539,673.8086151183222,669.1464679349432,657.944424328384,619.2331874533631,578.3806949394178,514.088051041601,448.6688027125016,387.4417871622912,340.3615958269444,293.51890046769313,259.51093290479264,231.5681264629409,210.18549106416242,184.00581410275916,164.39089746793402,153.38310216481472,147.04040192780778,140.782294794979,137.3829397118898,132.71801151544057,128.86880412814048,116.57032123660824,106.87105818647215,87.73115647157856,69.74346651920014,52.06174603387594,37.17103547818765,19.246399924439718,14.119780335375054,7.410954114494626,1.7456730658815065,0.7600078556478218,0.29185535045023764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
