Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
ERBu_BAK_NB>PADu_BAK_NB@BAK,Bakerloo,NB,11,774,ERBu,Edgware Road (Bak),670,PADu,Paddington TfL,36482.01265283851,0.0,2438.7826055281803,13279.98738689804,11049.463476496532,7139.191692467524,2574.587491448234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.949211450852808,56.38396474019918,88.54361087894955,134.17798477111896,177.5575093882193,211.24743639979005,227.79678913351563,258.6774525196394,267.1843830191458,298.96470831745967,332.69856989694136,365.600985012348,366.86271318115416,400.62215781995315,423.23932116266116,424.24603926692726,407.67686916829285,454.80471390941307,453.0612214282922,467.6389689166623,474.56262589992514,531.1986006235777,518.9636820471532,560.2940113855645,551.4616847626397,580.3049248005167,560.9455139443946,604.0402763693047,596.9828126950233,645.7005807757068,641.7837075672455,691.4605370593588,682.2473368349395,733.8216700513033,718.7940044079425,789.2734128200882,792.2405750873667,851.8083407156944,835.3984629368483,910.744264701196,897.191341544722,959.6660832625084,939.4840997146276,1012.2791083379767,978.9800837092076,1004.805551628531,931.6434650701216,935.2220997877322,839.7071130617854,802.2178128357373,710.9934849873192,698.8839577279002,607.3501392479462,579.3021162467526,541.8417615561536,527.6322573073729,464.855830201408,468.50751632673416,456.4690673430377,441.43063562537606,420.14076775903465,403.51891098646377,409.10312410244074,336.21898185976295,309.73700759610836,261.5731992384348,204.5304485502469,110.78742493197315,90.88343961113694,28.09418681263154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PADu_BAK_NB>WARu_BAK_NB@BAK,Bakerloo,NB,12,670,PADu,Paddington TfL,746,WARu,Warwick Avenue,19425.336010341543,0.0,1246.1845735472953,6516.281552052182,5776.1610249463265,4092.689241115447,1794.019618680288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.181262996965526,22.54309238019352,44.9432272803551,62.92864945247717,89.11523995675968,99.22607199902711,121.69481093217787,127.06038038717762,151.26422399171855,161.44673261730148,174.95408731793208,178.82679423520955,196.56575162378337,195.7014501549833,199.63025176894214,201.8545985759816,213.63121021547454,206.53460725544647,216.18686790902473,216.63225606295129,238.500247813698,233.3009800788742,256.0993044999313,254.45950516658297,282.7060369799957,272.4220251636023,296.75085273300436,290.56829533665183,320.65321860533663,308.6743978388048,335.2910724686048,327.94397489606894,361.30283599021067,344.72942039054357,375.733505226472,370.40888529721235,418.64332608085317,405.9672804224399,444.6265182163123,437.36036338593584,491.33090648164523,471.58475561536636,512.0887087731486,504.19022096891626,555.4719769202381,516.5168222095958,530.5906248786786,487.7895209931971,489.534282822486,418.2646530703845,410.88189154308867,363.1223986508046,360.95371219931536,327.4325888940368,318.742947245904,290.50572852326536,298.830870273196,280.4343757508828,267.9506320468052,266.03516009527755,279.2211394555304,256.224090782,248.25802135310013,232.7435360779808,230.4963322784616,191.7724622221584,151.3794203164064,106.50118020266764,72.66608737110356,24.75734862087911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WARu_BAK_NB>MDVu_BAK_NB@BAK,Bakerloo,NB,13,746,WARu,Warwick Avenue,637,MDVu,Maida Vale,16303.937598863553,0.0,1045.0921238443636,5183.068391081297,4904.3260803593885,3574.7515395059377,1596.6994640725645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.483573124273653,22.43044124095848,42.84805635622902,57.746097809343404,80.49206680474785,90.54348623609538,105.04524585044241,107.34937273504354,116.30556177910181,125.76401929764316,144.57123323262275,143.51296937786225,145.2156746100733,159.44125385603778,165.67145746711108,157.3721444190037,154.96416404116212,166.72935561981194,170.91794695228353,163.42551916215143,179.9269653107283,187.2256232579112,201.8987289292776,197.5837405715237,218.33662184412063,210.6419760763093,237.2620424852402,230.67931917034363,253.56327136450656,246.8806806323919,275.8228124091463,265.87424784438025,291.73671394761317,280.53092310522504,314.9182106253652,306.4489973795792,344.3698468714107,336.13574246974565,379.09751276557677,367.2554459044387,408.79983324210286,395.4016789143238,442.4249529131859,428.9278146411632,470.15660533949836,442.37047058322617,467.21251583118766,422.1736608835286,421.8607882695666,365.54709964822894,367.8543798939256,317.0374124251232,313.47796765641937,286.61233220420644,287.6714616278742,255.6678775879286,245.55477638798885,241.47175764744333,241.04350416934525,230.9521819878872,232.50670895232886,242.19582765006618,225.89557506113687,202.84436452457612,189.0686478438409,179.7770613254393,132.7007275946529,92.75064177285849,64.31240776025427,34.64750158741081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDVu_BAK_NB>KPKu_BAK_NB@BAK,Bakerloo,NB,14,637,MDVu,Maida Vale,623,KPKu,Kilburn Park,14007.243831385273,0.0,881.8849789239199,4421.000643074462,4174.775858175078,3109.8227860221778,1419.759565189633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.365117681838049,19.636236905901736,32.19281518519349,51.236048653783854,64.60561031619268,77.81233213192043,82.81462007004467,94.98798868348251,98.31456195257404,112.67924744101545,112.45754931181983,126.78285059015309,125.25961484981752,136.10352226442524,128.12377432197053,140.41781036096165,134.1544615896488,142.35296334714522,133.49795178037195,152.80941308397772,146.9353077022551,160.97026486139342,160.44556961131974,182.5116322365134,176.16327406500682,191.8066740073676,187.4257129417121,211.08757669470054,203.6358936708221,222.4741958643249,218.76053831719685,245.19889304864162,234.74536012861012,254.3903780987101,250.41296337679827,281.3168968507695,274.6814097709084,301.7449993821591,297.8525937358258,331.0653637083236,323.0017575768045,354.5825041291367,349.2048606761207,391.3349912153389,379.68601399440763,402.4987317428437,377.6734725246986,391.4491597185104,345.0417632222372,338.35674626967705,298.3243942474682,298.70143934175616,272.26033500658025,266.2290812390358,232.13935355849705,235.0768903004731,212.21602939192758,209.17671776781856,193.34054056019087,208.9594951165161,207.4358770915817,210.3426361619651,195.75056297165585,190.77667941554387,173.75022279826806,157.23888895375353,116.26823494916607,80.79024225393985,57.183128231681,30.223092362078013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KPKu_BAK_NB>QPKu_BAK_NB@BAK,Bakerloo,NB,15,623,KPKu,Kilburn Park,680,QPKu,Queen's Park,11894.068175908624,0.0,774.8611432645613,3778.8198945035806,3529.0708225216326,2624.3028192890765,1187.0134963297746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.354035407461204,18.547966857621837,29.162583317327538,46.31401562019227,57.433453246350545,68.60380882967988,72.05938968770141,84.27042000022357,84.51132797194123,97.1124850527097,97.74296974156843,110.7486875317837,104.87159496965306,113.77727233680534,111.33366848659209,120.09835558767703,111.6336316095002,122.70943638244694,119.71009600995441,129.30566959280046,129.02676130884961,142.16065985746326,142.6517421233271,154.53361597360126,158.02667816189975,164.7531394848668,164.49160604893342,175.78887442228427,181.04756195748143,187.41924846437882,187.50332141705155,200.16725273684224,205.25197071223099,210.65850937973747,212.7024381982981,229.19678928090417,238.28993835331218,248.55684554088225,251.88928849159473,267.66429675654774,279.28703863951773,294.1348515719437,299.7448083396277,322.76147729593225,335.03851271632135,339.3071548311184,327.0739469982399,325.3226629865946,305.1767891748017,283.74432759460916,256.4526094936025,244.32429212821341,220.18632013210555,214.17707779643104,195.7461584314003,196.83478029416463,180.336084202244,183.58530402132962,168.54397517936252,175.1951008408123,155.60768551630863,162.8116332856744,171.2362516787075,158.01223763167738,144.0848818590227,128.5926659173786,112.0336943122515,65.47482055498435,47.70039036221202,24.006715779981928,17.452519431575922,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPKu_BAK_NB>KGNu_BAK_NB@BAK,Bakerloo,NB,16,680,QPKu,Queen's Park,617,KGNu,Kensal Green,7045.520598833813,0.7477800029284676,532.0788886538631,2251.986627702612,1973.1078341415503,1533.7998443681395,753.7996239647188,0.0,0.0,0.0,0.0,0.0,0.0,0.3738900014642338,0.3738900014642338,8.376511752348307,8.376511752348307,24.223722509499602,30.284651817034828,45.73326430353809,45.11570881575895,62.08590513426688,54.15766859144888,65.32374830464795,58.905536556471716,69.0067593439846,60.488899772515104,69.1182674383036,60.836679300880355,72.71171858512845,65.60817973778678,76.30046519550781,71.59949976539437,83.58858059812295,74.25882587268892,87.22690650974512,82.20816048473333,95.59818447654585,86.40866942770991,101.53163409965117,93.10715245195763,105.366021849987,93.97208838704184,112.7522238833421,102.92818336335256,118.24983991742162,106.74868598671937,126.44809564922569,114.51845660402478,131.92555233637816,118.97455578096256,143.9446060597454,133.24034110717275,154.39975220420968,139.4373713338722,166.62132985848606,153.36787498062606,179.41252124899205,162.28261951144398,195.17514166249885,177.62206778468666,198.0851185615925,169.51908982822417,187.90370760984402,156.14273906686068,162.73189474336976,131.10319150214377,138.2115733792147,112.34542343115896,122.88863758916258,103.10597858091944,114.01462735449977,100.11955678405172,112.15707389005767,93.07544043685621,104.63931724216991,99.2364858119832,105.65829311299863,93.5911515028384,100.32431295526469,75.02604564359116,67.77756532009383,47.825217488648526,32.33749167998266,13.691871603573873,13.691871603573873,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KGNu_BAK_NB>WJNu_BAK_NB@BAK,Bakerloo,NB,17,617,KGNu,Kensal Green,766,WJNu,Willesden Junction,6062.79028590207,0.8034265782575992,494.76036459579814,2016.4866661944561,1672.1758431147666,1268.8927112965723,609.6712741222179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8034265782575992,1.3738197863598782,8.809358730512766,23.94974335190036,30.027780458943802,43.76955191778985,50.09939198295818,58.503863015879965,50.818547183743114,61.16815132077509,54.79756170939146,55.97097303985624,55.471622097687366,63.71493161433893,56.229644316314705,57.133394786011934,69.44084083871034,72.2410535370031,67.8260765572924,74.70516636844664,79.8546091270918,80.76159468094406,75.79466143718575,82.72401807916559,81.74556596130992,90.35734846862242,82.21373314432358,87.63906071009502,85.91839920719666,98.10640741203298,90.22591926125914,98.97736490123918,97.43236158945344,109.5971211507305,98.92346952137652,108.28762629686216,106.63629722744946,124.1095131055522,115.13204225659305,126.78715469163544,124.63742986118727,141.98503471491267,129.81401257999613,144.64130168121847,142.1342129103589,164.3401553132161,149.39988819910303,160.37679958299788,148.8182982179953,157.66535521751746,130.05256349202963,130.2832249057604,114.66488148001787,113.74859866788445,92.4698952957398,89.99271382814774,88.94205188877926,92.55868931877158,81.61078905141137,90.82570715090256,86.07824099960995,85.23850419992051,75.59718689007487,85.24204124255526,75.76295045649707,66.22091944237383,60.12109527386862,59.54499310518571,38.81614891838819,26.00659609856284,26.00659609856284,11.11424239622828,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WJNu_BAK_NB>HARu_BAK_NB@BAK,Bakerloo,NB,18,766,WJNu,Willesden Junction,596,HARu,Harlesden,5785.130117090857,1.240756276531758,426.9356460465114,1910.6441635145723,1671.2022647969702,1230.422417395961,544.6848690603143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.240756276531758,2.1994515826050023,9.196735086918565,15.3426908208953,28.283971251716927,31.76131741689599,44.58634046169556,42.73243038470487,51.92390014654118,44.15440811024486,54.56575593278426,45.96458093032636,56.2240639211825,47.089574638385926,58.538766890737314,51.742114442745105,66.36685438383603,59.279675613256636,73.77008430054174,66.51150764844111,78.63620634753622,68.40380676044444,82.77446984300795,72.37000384357648,84.65937061071044,74.46618538036103,87.44061622564999,75.6151004143554,89.03464035553067,79.40949539966344,95.9854996606456,86.16398153700186,102.05770347130577,91.3269743852503,109.30925749901176,95.60643264339285,114.08584121918436,103.58917451276156,129.03733523330806,115.214579887139,137.4447203081254,123.31142404141369,149.64650902723028,131.0553757743212,156.95018184264285,142.2368677187341,171.09210396534775,147.82676987646133,163.79722260948466,138.1335913192019,149.44128161172597,116.53945811755017,122.01024186728695,97.34310596919936,103.42438631922397,84.03950309110162,92.67951419501736,78.5049112755087,89.0845804123723,76.03639303528983,83.18545018248277,71.5716221818758,79.57986206248998,72.58850688235269,76.1090553982344,56.382874199195214,58.147819462258205,47.98837606170163,33.26202804641232,20.291058205914236,20.291058205914236,8.472608353965558,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HARu_BAK_NB>SPKu_BAK_NB@BAK,Bakerloo,NB,19,596,HARu,Harlesden,717,SPKu,Stonebridge Park,5294.221071960451,2.676343670726828,385.93038083410266,1784.670105528428,1532.701008453572,1102.243926719892,485.99930675373054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.676343670726828,4.172818592164811,10.802448388581123,16.467380995775347,27.914616315393015,29.805325593791,40.67699374285396,38.79428722092613,46.71592298071495,39.94678063324772,40.533066509985325,40.499453490879375,49.60128636978995,41.7392650434124,44.695325573344284,54.55726912518934,60.87741012680064,54.8151718448744,58.286695659091365,69.49932763178548,74.01281197830595,64.04707268991348,75.93364700827814,77.65455557619853,78.70118857082595,68.16032919784465,78.86384690551968,71.14862260416487,82.85186185316036,73.81576883276735,88.0806350612331,82.86285640797281,96.67470163155596,85.80869131314537,101.31683200847358,92.47446387834628,107.79175500622368,96.63292584773451,117.7328451325082,109.02877337312141,127.51562042722405,113.18401362926392,134.94624092132477,122.76452750321951,143.64959354295144,128.86851357127858,152.89308197255897,136.8038694757129,148.68100305667394,124.50919934605112,133.6411995829982,108.19881915475166,110.47374009670207,87.5752544450971,93.97810216877045,78.02031739335244,84.0441549872534,70.85764872581548,70.51320693904634,67.13715503398704,73.29512884606675,60.610722765027894,69.49205944768842,73.22051699810783,67.22181087094485,49.77344906532133,53.092898064451504,41.86756480894165,28.832486895939155,17.429740490426614,17.429740490426614,7.028316856454575,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPKu_BAK_NB>WEMu_BAK_NB@BAK,Bakerloo,NB,20,717,SPKu,Stonebridge Park,751,WEMu,Wembley Central,4654.753006653571,3.397152247246595,327.821241112651,1565.9557712885598,1343.509382886344,989.3653166164676,424.70414250230164,0.0,0.0,0.0,0.0,0.0,0.0,0.08966500000000002,3.307487247246595,4.988773386700407,10.564609526435694,15.31843636199153,21.121056716384,25.917046077076677,29.55615481271479,33.40005450566097,34.56516700701789,38.99558915926389,35.446783273603494,40.77997563648485,37.16759464931682,43.223549181424296,39.79643061648991,48.837769457498396,46.56807878497379,56.08055142342875,52.237443129591036,61.89585516327297,55.10965819470437,65.0994816629221,59.15018788517776,69.52255019055268,60.61395577562372,72.06324000946745,63.26531280727546,72.89071976148139,62.48550219251374,76.41020959878735,69.46516796151754,81.96653195136669,71.97677224165061,87.35582436066774,78.61163698798505,91.52104778469757,79.80829416548909,98.35336335358014,90.2080804556387,106.8619507719846,94.60948875190468,115.11146066453732,104.90979814893906,123.99461603087241,107.90473704288726,131.99988724146948,119.98632515016321,136.14542470675798,113.42425056760929,127.95807781169422,105.28855684103054,108.92452583389685,83.73748408718271,91.845680185942,82.32921113220613,78.69586836498752,64.38042247594676,72.896888978859,60.90001081353174,57.157392879401456,55.2511972117889,60.270287437096464,58.636124567181064,50.82846335829879,56.90139642548905,49.13396666447635,44.707975088416674,35.041027495062245,35.041027495062245,14.303436249244536,14.303436249244536,5.537001472729682,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WEMu_BAK_NB>NWBu_BAK_NB@BAK,Bakerloo,NB,21,751,WEMu,Wembley Central,659,NWBu,North Wembley,3056.9539613236066,7.493654253145758,259.35789473749776,1002.6292600068753,893.698372773291,632.0061910806735,261.7685884721237,0.0,0.0,0.0,0.0,0.0,0.0,1.8078167490498915,5.685837504095867,5.685837504095867,11.736393341149592,15.421085075527165,18.449407293672508,19.99670880465819,24.699475412432307,25.291705861147708,27.311775626417397,28.94069176164991,26.665668638440323,28.69630842598175,26.462836992325066,24.068202188247234,24.75608876299137,29.39289819155137,28.29253864815252,27.715687947019173,33.08766146785503,36.12694265437901,33.46108698858506,37.65647495341491,39.844845002776864,41.9817386908157,37.399902199904936,42.156998472983105,39.27259578936294,46.88723174629076,43.326302265378764,51.35917396955939,49.974065016021136,58.39582275685707,51.92546080196753,58.251733544158284,53.523640707718926,60.65753882765989,53.114628413224146,62.77426128189022,60.594594327697045,70.97843980947944,64.86062725911151,77.21922371032143,73.08288164974302,83.48855027055556,73.3818017699692,86.1581157010088,78.85755888709993,87.86630436746846,74.43601373894637,82.10009340742606,68.50606705162554,68.97787520601327,52.915652573647286,56.458362541156255,45.12940160857038,50.285616087421076,42.796313122925305,42.95409130873646,41.223259817522894,44.6386745295004,36.0207838261287,34.132640475656785,36.58802050976931,31.255097938939237,28.869900304904636,29.724564634563052,30.356161013505588,22.10808093511236,20.48641477150448,13.92881673594534,7.844215260867759,3.237337945677595,3.237337945677595,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NWBu_BAK_NB>SKTu_BAK_NB@BAK,Bakerloo,NB,22,659,NWBu,North Wembley,709,SKTu,South Kenton,2518.77856988332,8.037350714139567,215.3455891257651,815.2900767402234,743.0570821271293,535.083601267599,201.96486990846276,0.0,0.0,0.0,0.0,0.0,0.0,1.996083669728628,6.041267044410938,6.041267044410938,11.26676971674819,11.26676971674819,15.970944138106622,13.8079632755497,20.180740473510216,17.621804879104708,25.38424150923939,21.580204891125856,24.855681584761104,21.859236041009588,25.509965855450613,20.356616951634024,23.448926384536303,21.36111294470702,26.195075120086926,22.760237967201856,27.267888148990966,25.25376455861968,31.22709340946539,27.315697562523145,33.42168625461542,30.45648871405026,36.04439450659322,31.126234640163485,36.462935939503325,32.199553622828844,40.048329580807646,36.021980814035565,43.828274957107496,39.8149505172256,47.92073041816723,41.77409068432221,48.4251003232182,42.390199172436034,50.1687135473836,44.36491774469718,54.46556844885061,49.52462998140238,60.44898530472361,56.07451455537694,67.95480553780384,60.51280252229609,71.54061820419672,64.75624963390777,75.28203297996949,65.20211905363522,72.92983816026947,61.97919175214624,65.18875930057047,50.650604060831796,52.232136422552955,41.02183195901097,42.918991770641306,34.777289669857396,41.53123297584988,35.94661239328704,39.18259765984529,33.71166394343765,35.942689359567936,26.95634636749625,28.17867467380868,23.79150847912143,25.004462059857087,22.468334443376886,23.01562961037188,16.9689622556478,15.297141441477267,10.334756979018369,5.5355792360586085,2.206737181114263,2.206737181114263,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKTu_BAK_NB>KETu_BAK_NB@BAK,Bakerloo,NB,23,709,SKTu,South Kenton,620,KETu,Kenton,2193.3471796794684,3.488477292130151,203.71882529131034,719.7086343016215,632.2854341720276,473.6137347020594,160.53207392032,0.0,0.0,0.0,0.0,0.0,0.0,1.7442386460650754,1.7442386460650754,5.4615164835436865,7.186973382608183,10.19249627987442,14.569442480263405,16.23549901468906,18.28068020743054,18.932675404370844,23.30586106373033,19.856832344588888,23.36650372026327,21.105927255563763,25.22441765438397,20.428347062441706,23.423709408445006,20.842296939858997,24.687026576942092,20.689755344138185,24.10723249864089,21.285084989170386,25.914457763559106,21.885935977632837,27.03504651750647,24.524963052094012,31.03451537659391,27.59417604107671,33.273510519453666,29.627455923963932,36.733049118189605,31.97524653237423,38.61581724056989,34.20718693166388,41.63821907589676,36.028760691258796,42.19889273876676,37.02798275411627,44.929965227267466,39.790311025384895,49.20050695184726,44.44212007772194,53.48212368977161,48.0416001686499,57.18390822192193,49.40424744828687,59.06799270454912,53.01482652674483,62.75233744662882,54.246498672010354,61.658961238510024,52.07629656347572,55.95773102820334,43.80095569365793,46.98513286155306,37.732169515651385,40.127094209923655,32.422761740582736,37.95659358425301,31.9529254036841,34.38336453051865,29.12692237840532,31.09178719215043,23.19529690217357,23.665417075936407,19.549909793848872,19.73076469573497,17.030934547966282,17.152546002450453,12.572342413952525,11.419566691000972,8.010282789815411,4.328299090276189,1.9383569585821856,1.9383569585821856,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KETu_BAK_NB>HAWu_BAK_NB@BAK,Bakerloo,NB,24,620,KETu,Kenton,597,HAWu,Harrow & Wealdstone,1444.306541610215,1.2848394270961279,107.73396862266172,479.0304232824237,417.97245807164364,322.78512455131647,115.49972765507361,0.0,0.0,0.0,0.0,0.0,0.0,0.6424197135480639,0.6424197135480639,2.15076588453287,2.8967742360136386,4.184112305561673,6.787909132677227,7.674100078875341,9.637934558230107,10.146822858667027,13.429287493453618,11.769511064653086,14.095664343720223,12.474091693173973,12.486994973102927,12.214388413874461,14.510926304043439,12.688403529092,12.431081870225634,16.037031957981355,15.886744162981682,13.697246523919064,17.35334937670933,17.979056853763307,18.476341230105113,16.492175780540258,21.587754059544004,18.94415645680782,23.333343712620795,20.30914487235026,25.45995455341425,21.692057065300087,26.87447950757056,22.754177444499394,27.959409208429758,23.535561261019225,27.948678525904473,22.983816368672514,27.88114424305483,23.792683329402646,30.909046006060766,27.08641731719068,34.33704004711889,31.18564543084879,38.74106284308122,32.49853798496581,40.05499322517293,35.147216664935485,43.70280675892196,36.97771068898381,43.53929777496069,36.37188919884417,40.71315451378445,31.01136510028036,33.62217915679383,26.310691616319094,28.27548691714507,21.90414324208929,22.710491006917,21.606618493621568,23.268849306259483,19.081998346830265,17.90825765243185,18.08452932937507,13.463040436240068,12.881197376373887,13.254283967551439,14.116713460324931,10.046481069236654,10.62980610569449,8.251464286258113,6.099736959719044,3.478393366362301,3.478393366362301,1.7156879315753295,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAWu_BAK_SB>KETu_BAK_SB@BAK,Bakerloo,SB,1,597,HAWu,Harrow & Wealdstone,620,KETu,Kenton,1459.4831181672384,6.787727285597247,265.10087915139405,715.189294402076,273.22322995189,157.3983357202564,41.7836516560244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.787727285597247,6.787727285597247,11.552214059701994,15.065387237993141,18.81523718817792,17.623013399930546,22.78522693097895,23.952692015724033,25.69433970541036,30.87824811102505,29.106495600691556,30.81311858199131,32.027179034171965,33.142023051484706,28.615420621850962,43.45889578221822,44.28474817078801,43.980269327632186,43.204907252385645,42.696052929390405,28.640055882292987,26.964100268981863,23.85367150434644,23.937443187967208,25.612401470244926,27.302328746914,24.285436799285673,27.570531250817385,27.6879936765566,28.1291934167979,24.494769921149427,27.338635352002484,24.74313805720258,24.381624730095364,21.237198467354283,25.304376558019783,24.324077976297026,26.182367227320753,23.219570545568576,28.18363717792923,25.865612106404914,25.93781807483382,22.05399150153282,24.915988072215928,20.84464574219737,20.630809344107774,17.876203837059826,19.812241739061058,17.700344583657948,17.73053816992849,14.981712011061989,16.73529845397751,14.935183003437814,14.221125163692493,11.547568920270992,13.951798447579687,11.453354330830807,11.41116851474218,9.968731280542027,10.966767715038793,9.495089709153644,8.371407051242166,7.541758877254171,7.651849919155209,6.213315602089421,3.9995358351750467,3.939470228827656,2.2802175205022497,1.1052952267224303,0.426398101151912,0.2544030031508223,2.90753310722636e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KETu_BAK_SB>SKTu_BAK_SB@BAK,Bakerloo,SB,2,620,KETu,Kenton,709,SKTu,South Kenton,2187.54276893444,11.697329634892249,404.3407366156177,1052.2529368829369,412.2238943643725,238.02830895149165,68.99956248512947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.697329634892249,11.697329634892249,19.40637345516439,19.40637345516439,30.910481252283255,23.36655088438673,35.34855613661577,32.45999010854849,46.189891604862936,40.74610582689881,48.45657679974435,43.131327891176156,53.221179565880156,42.88453697230047,49.90590123448885,43.88739931597169,64.2773136623591,54.3028189252613,63.53202483657876,54.628002052489926,59.824343976086,37.438076308448736,43.491585088085785,36.317265273445614,43.914739117767716,36.88042090014911,41.62899957344784,36.803640890432575,43.491428996178605,35.76689043973089,40.692616067713494,36.79259754348006,40.96486442971101,32.67832588457077,37.31946085008997,34.499319964912594,40.33036457923585,34.15915551998373,39.666235744324176,38.20380648084394,42.83584163719843,34.73479931503037,38.456192539019206,34.09549811044931,35.35333125310399,27.519563383556804,30.76140669679211,27.09354147510571,29.34452220896462,23.543684223364163,26.61399696581793,24.39372523778725,26.363542881694798,20.911304697220565,21.925386739564594,19.240212282275873,18.500279580161823,13.824893859556518,15.312772241809506,13.044102694397356,14.354407547841245,11.647942682690553,12.52237975492806,10.045906816214456,9.396119347567096,6.154082463695313,6.435884896062335,4.048445244808471,3.6324669448038285,2.850542274297469,1.4858919626462421,0.3899500487078363,0.3899500487078363,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
