Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
SKTu_WEL_NB>KETu_WEL_NB@WEL,LO Watford-Euston,NB,11,709,SKTu,South Kenton,620,KETu,Kenton,6021.790093061657,240.81573088412637,1351.3364229125355,1309.2870121784506,1817.7665943679458,990.6899656760617,311.8943670425366,0.0,0.0,6.843520958332744,14.045225503717957,30.98050348031577,46.38992783216376,63.770676099783344,78.78587700981278,102.06583159516072,109.62320011471232,121.11494312015141,140.55369908262008,154.48648702234541,150.4617400208231,141.33035950257798,129.35991888432136,106.33206317820392,78.28832475059127,60.446041983649074,57.273813657378604,51.89122267441566,47.717020528590545,46.28857227259171,45.43009559689718,40.928473907796075,40.34153047489493,36.648371942512476,39.897843314622406,41.01433036686761,43.186434750728644,40.897217042722346,45.22590127708002,46.577887790479295,49.5736410375129,48.71352058377883,54.75418732178375,59.87212176141059,62.34238414519996,60.774374594196104,66.8131319575951,75.54230263043101,78.89950022049547,82.82424503849285,103.13270094735529,117.2459495765262,124.30028101375609,129.2928495483003,142.48988289081146,148.78661057516078,159.08994962012517,161.84529131467087,171.94885843240937,175.41611463341118,172.44844843549717,159.03172902051224,155.87062930676518,145.65695365178306,132.92228138550908,112.42368088194456,103.19385823021229,88.80113585718351,77.34870636206843,64.83171832694111,62.13938862005122,57.129460135086525,53.473637217444065,46.98538340645658,45.783761601381066,43.84393673158005,38.420190769977005,34.00679642707911,33.4219303359271,32.654344605318684,29.77803892749496,28.022433259458698,25.768997494548227,20.68398278469002,13.924772866490295,7.99393279442263,3.3750100455498706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
KETu_WEL_NB>HAWu_WEL_NB@WEL,LO Watford-Euston,NB,12,620,KETu,Kenton,597,HAWu,Harrow & Wealdstone,5706.796451464263,233.72164593055845,1298.2411838662283,1237.8725234197138,1701.859181519033,940.1575329307457,294.94438379798385,0.0,0.0,6.122910994999561,13.592924273439069,30.21865734538791,45.46313738425705,61.65044709666155,76.67356883581328,99.12087381692257,104.56051326151446,112.99247581418516,133.36236235739324,146.43691083298594,141.2691756252709,135.16955410267178,126.9083653418045,104.11912406282184,77.33298416917725,60.28225378320636,56.6865906982742,50.403387415286616,45.368431780585816,43.72843787018439,43.67865914140675,38.82694152661036,38.351857319086925,35.344009104322645,38.889526271642325,39.3553449595816,41.523954066320464,38.853160370932635,43.01826742097271,44.01244955573245,46.772259143857774,45.697792550000685,51.824326398087386,55.601707029560565,58.316750694178964,57.54917644626544,63.23656097426046,70.05501770717532,73.6500625525362,76.97231536161502,96.84212775951036,109.76394548976582,118.76433981608284,123.7936793064747,134.81076245224958,138.89660830135927,148.4425025968715,150.05992595111303,158.56688943758508,163.1467527767685,161.11892317203777,148.86673292669113,145.62811929203397,137.00821502758998,124.23141195241942,104.85210500880648,97.570871522381,84.5526353923236,73.64725756834234,62.320882012802926,60.52316563009141,54.34088734485797,50.96907444343512,45.395384598890296,44.7456424288052,42.06914391077299,36.65505435710109,31.72128656323079,30.78015959815977,30.546603349676104,27.97303060354421,26.635987835638666,24.81218108381768,20.053293350955858,13.071380733801796,7.4635187167797445,3.162743694505161,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
HAWu_WEL_NB>HDLr_WEL_NB@WEL,LO Watford-Euston,NB,13,597,HAWu,Harrow & Wealdstone,1434,HDLr,Headstone Lane,5292.3890385255,191.73412002804275,1375.986528081343,1094.3611033116933,1522.2437430557404,803.1773338769123,304.8862101717689,0.0,0.0,5.425730461585002,5.425730461585002,13.040649852949905,44.260936450156976,44.260936450156976,79.32013635160888,79.32013635160888,118.61374625691748,87.3934596597104,165.97633469376152,125.49140433072458,183.96279270351863,137.05426340684508,168.88390357943197,90.3010285453809,104.96538209210657,53.098463319249795,60.92561314208736,41.297400913491884,48.951909875767534,42.42030831755093,42.266835531005846,41.26726765776715,35.928570926428506,36.69881670463614,34.63382590714286,36.73447162563007,37.17757875619699,38.993290460144216,35.674464376520845,37.68706075960005,37.781608348714116,40.173329853319494,39.30983251164201,44.60645817078365,46.838385742327155,50.073442146843824,49.98849280749833,54.337332355222934,58.37517478285694,64.58705264997313,98.5581921306288,88.98073088520313,122.28314907836042,107.84275233472488,138.29745242660607,92.4450664204403,153.9876173405229,108.5214140247185,166.06898100839192,119.09011790375601,175.82524431657075,114.28269339648818,134.61852391995743,97.36427068274072,111.78211489686079,70.61450694448645,80.5900327406853,76.49498178304573,66.4418235094563,61.83093598923479,53.02900671771617,53.322831244413,46.23179523803407,44.711025311035606,40.76400881920327,40.24422920787667,37.37610627580517,34.188147476627215,29.72093319160285,27.967303523131022,33.02034507276534,25.61911768194117,25.7350693281279,21.482898067283454,17.376587533689058,6.077736406459528,6.077736406459528,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
HDLr_WEL_NB>HTEr_WEL_NB@WEL,LO Watford-Euston,NB,14,1434,HDLr,Headstone Lane,1398,HTEr,Hatch End,5070.143496866578,154.28682838428313,1376.7845902393838,1157.7996247274302,1374.1492758888426,754.8721082165699,252.25106941006587,0.0,0.0,5.312687467444351,5.312687467444351,13.252635701278436,28.190299227284246,44.907660929837036,57.310857590994694,80.5156273881315,98.38810015519282,104.13663086840224,114.76686661977354,146.8849695283144,156.2647759308619,154.35369326591203,146.97153439119788,136.46509865985956,101.35810854684662,76.12857946003744,60.55060542485407,60.2850824105769,50.980098927597,44.56432653803789,44.03902354275051,42.616110722081594,37.0052979532054,37.63881462511232,35.241373051919645,37.142833363437326,37.231838150425936,37.95340023511266,35.03049330259641,36.85401952900439,36.145244134849314,38.007589855861355,37.72645155605585,43.38384622578269,47.12194015705741,54.990960036163685,59.55711478871849,69.3303531573611,74.56609366584951,79.8022147230279,80.58510407484479,92.19421484392812,96.15918768283865,100.36459172592545,105.83848864876602,110.04158300551519,113.33527718425512,119.29872498165493,125.648660355143,127.37305140806046,132.55549338854985,130.2227396116535,121.11726305255225,113.02351138835327,101.85325296779159,89.75244666759001,72.02489772635316,67.82643608823274,58.162098773174904,52.902082260097465,44.39962275458083,44.94395681123227,38.649859062347105,36.911352097550406,34.42259161926613,33.85295698165227,31.22373955867963,27.68321618788564,24.025038980353408,22.57562489272821,23.00161293052383,21.20105784831465,19.557841925599273,18.154473096406573,14.613110443957922,9.300148246382301,4.925127724573965,2.1371205930082264,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
HTEr_WEL_NB>CPKr_WEL_NB@WEL,LO Watford-Euston,NB,15,1398,HTEr,Hatch End,1442,CPKr,Carpenders Park,5023.0126881559,155.77360669589217,1553.3093411586092,1199.275750436423,1227.798764971411,662.3031042104,224.55212068316368,0.0,0.0,4.242445595307571,4.242445595307571,12.742703334850686,28.04236919365002,44.91854837348295,61.58509460329336,94.18762532951112,116.16799533963537,130.66151442302208,143.92358424079066,174.42615275755506,175.20423647615155,169.12729294119674,154.72018642323647,142.27340755209966,105.82344333806392,80.98384479684867,65.81005754049785,64.02126926363762,54.32953624234715,48.154872602010364,47.31457851323113,45.9416307007076,40.31090266030628,40.839236699100546,38.94159089705896,40.35101260800802,40.27042664353162,40.75629907408962,38.09808409167066,39.48683275169726,38.65073804245626,39.935202804488824,39.70722108672672,44.69943619504506,47.67825846027721,55.02711989552546,59.51185533346909,68.73491094036999,73.04732357834204,77.6727306264332,75.79468072589243,85.21417294647878,87.11543949946498,90.6316750272122,94.76439788856388,100.4499555401372,103.30488653823986,108.03383972638149,111.85362060913887,112.74798919293688,116.26760940663877,112.54998886932155,104.86518972689656,97.89241574291596,87.20244860022282,76.24452513519195,61.56462768100645,58.492336963566274,50.642336002938386,47.75066235907853,40.56371272219414,41.09883873355215,35.240921912508256,34.190201727534316,31.420076629690662,31.024105756998306,28.794514900772537,25.02936958387416,21.34734812631652,19.85100049578186,20.312215353027593,18.24386060676396,16.769806884777662,15.915783422244733,12.854540833208342,7.984131734059664,4.324482716666696,2.100960268671594,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
CPKr_WEL_NB>BSHr_WEL_NB@WEL,LO Watford-Euston,NB,16,1442,CPKr,Carpenders Park,1395,BSHr,Bushey,4545.377655813047,160.12023629090345,1794.584454154017,1149.2163201865667,819.9001357845599,456.13676714543277,165.41974225156798,0.0,0.0,0.0,4.235065659503768,12.496862236187205,29.140641763595934,46.162885989507465,68.0847806421091,102.61621492380188,129.39020681012659,156.0944998287549,177.50445026471832,210.4961280712854,208.0174846151284,199.80090164171443,174.0736289253717,155.43781358027925,115.7147069052812,90.63672414461479,74.8016944429402,72.0423776578053,60.96285208969646,55.979135953442814,53.40827359517694,51.27164482036028,44.86100717894726,45.91251958380497,43.44210665035737,44.45898819438682,43.52035095669155,42.83325109931824,39.66861992880028,40.98950927222245,39.01635112683205,39.90913447748993,40.49965068270376,44.593226841700584,45.02583561806098,47.770272493424024,48.089826916781796,51.31197978692971,50.15641981746112,52.58594917399139,50.907036270180676,56.93200180542183,57.9246146972426,63.44469729147135,64.64183531035307,69.40716994075251,72.34133580638847,75.86764280080901,73.8615407949168,72.81197142548875,74.24396075143699,72.1299526884889,66.29341247178955,63.85002373351622,58.2657414209626,51.8713053221904,40.496539579083795,40.540319177775466,34.66244068788152,33.27959055699097,27.66657483337389,29.683760771870432,25.44277048361346,26.22537541666472,24.152325161509296,24.077705865342068,21.367477128630238,18.129714698520047,14.808077900045873,14.058362679033516,15.204833086694954,13.90734996032213,12.60212984498512,11.82458724214469,9.547552321520653,5.5375703397693945,2.936491120111781,1.4178900644474932,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
BSHr_WEL_NB>WFHr_WEL_NB@WEL,LO Watford-Euston,NB,17,1395,BSHr,Bushey,1455,WFHr,Watford High Street,4210.354556808155,147.12630469770448,1652.6995557768278,1120.1033540813548,745.1858166762288,399.9286180076199,145.31090756842053,0.0,0.0,0.0,4.181387222091595,11.395533999627158,27.17459974218145,43.20545495351979,61.16932878028448,88.8277866309702,109.49139436694672,130.51650158681423,151.64547494770426,188.2553190565591,191.8310533852803,190.3204447239664,171.08567619259782,153.78864237090474,113.95245871874596,89.38166644607176,73.60313735026645,70.74182957502066,59.45618173843346,54.92104947936907,52.41494370047654,50.77155080108137,44.193293650540674,45.19718745124735,42.858869113845685,43.63702052614065,42.369524924241844,41.543377397844985,38.509861029394656,39.46480767204809,37.916138847705795,38.69778635515706,39.34011459203532,42.967426652519215,43.135408668002775,45.4752943853114,46.316417615481974,49.641252386998154,49.19723556273561,51.45747121267351,49.87931074304871,54.552649677515184,54.56842805858094,58.94390643590853,59.62893307228725,63.16494267973653,66.30889314205457,68.97859825603882,66.52112771962129,65.09042471963444,66.87507992519947,62.85515394493351,57.697679044718406,53.50525873023418,48.954172251072606,42.424690852236,33.88234815025087,34.60128800423558,32.00912171098122,30.656303018134533,26.28596281888045,27.8829006328257,24.091213237026476,23.859444058152732,21.775914543589593,21.9823754416482,19.334471996248237,15.954741438428217,13.462164516845467,13.093060760278185,13.537053995029053,11.732269555342956,10.592528062354914,9.802423483428823,7.657390295105985,4.25620376180461,2.556434125691234,1.3497901362146774,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
WFHr_WEL_NB>WFJr_WEL_NB@WEL,LO Watford-Euston,NB,18,1455,WFHr,Watford High Street,1402,WFJr,Watford Junction,2527.4883717111097,114.82179631798135,975.9997979395624,662.3620501417472,443.6799971529215,246.36607184331046,84.25865831558689,0.0,0.0,0.0,3.88296834653946,8.31980679369604,22.76818193330962,33.731102379910155,46.11973686452608,63.65361941959414,81.22710523893167,81.00792137301777,80.75690161374487,99.4710955436534,101.33846041616327,97.05422446630978,91.9731547457052,96.6624706938483,74.64046864198734,59.78490453696014,48.429471249646596,49.56399879661849,38.38932468403606,35.707797521008885,31.480557519396342,30.121309498767065,23.20379050057899,24.868399507350432,21.58707296834058,22.799433061366283,21.57491238008255,22.37127005322753,19.386099853771054,21.568593854921478,19.81878208907972,22.078490775651595,21.601383255645295,26.055872792296963,24.917678579242832,28.122053364725733,28.97555094717705,33.297076445524034,31.006937968666893,33.45924262379069,30.40642110048075,33.523466395076326,31.31618647391705,35.435710858786834,34.69893740042046,38.93976412886425,39.82801543691613,42.79386695293157,38.145566314957385,38.541711635478585,39.1008675968334,37.380227497040956,33.97567646169861,33.75253703070748,30.436229059168163,26.889303381697907,19.99766962972593,22.50870287972027,20.085402570323826,19.978133054701647,15.883558704589973,16.876631623334212,12.79496041084185,14.187599173655908,12.975344324843306,13.572249060680832,12.390522738393855,9.650907893555699,7.272033290804275,5.633916660777012,7.94884589563229,6.496917468479782,5.777031638551478,5.7617156093615485,5.7617156093615485,1.8758857196175152,1.2233522029924953,0.8935645273785604,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
WFJr_WEL_SB>WFHr_WEL_SB@WEL,LO Watford-Euston,SB,1,1402,WFJr,Watford Junction,1455,WFHr,Watford High Street,2579.285363685913,147.90450129341536,470.7080123769382,599.78780293737,851.2121061776484,410.4450874902204,99.22785341032007,3.9188816631730456,9.108293198274593,9.108293198274593,21.435931548429803,18.23611581815466,28.80208889072728,23.61267735562573,33.68221962075566,20.63551533770255,54.770767737253955,44.20479466468133,68.65972153925347,58.590179274123564,69.64645236693515,35.51119996738374,44.53636083894492,20.081433964372767,22.770556857740736,13.736840258819536,17.564189569726437,13.274694427996137,17.541108666607457,16.622721400674113,18.528592407302803,19.35987554907982,18.78137894774805,17.017444280086764,19.44908327036213,20.032166284720574,20.366936768701372,18.43808392282345,21.72503976390754,25.079533771517426,24.20851768180977,21.239065771234305,26.312948387517885,30.448427179763414,29.595580112039922,29.84691982888024,32.86949081593657,37.095343901470926,36.796318733535095,36.71324144399848,48.445289619655675,63.51152539531375,64.90053988791345,68.05128283470141,79.25637494133218,85.79740966920049,77.34214194780493,78.47843601163784,83.2581592133325,79.2494307045487,63.36351983763466,55.79657434204569,52.20671139218282,43.204723498582545,36.58764510168968,33.19166010993369,34.28808205121633,37.225013292123506,35.400232815118926,31.035641659603527,31.402310324850717,37.93973701199588,32.73762316770596,27.70359128522834,29.72882717217121,29.04964190002694,18.916628344983593,12.022693640315481,13.709990365838888,9.315333727564717,6.744829147596129,5.153449502392563,3.849069219434537,0.4662175621671978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
WFHr_WEL_SB>BSHr_WEL_SB@WEL,LO Watford-Euston,SB,2,1455,WFHr,Watford High Street,1395,BSHr,Bushey,4356.276356538553,253.16111216838783,751.2044475785511,1299.8398675667827,1378.5837492540595,538.5257467863007,134.96143318447133,7.144284484074098,14.996043790506306,18.77313186986153,25.720273419824004,39.55415642973911,45.27594530809998,46.37061145704336,55.32666540923943,58.67710664331215,59.3172771386653,78.28529084705195,85.49453473198791,90.07349307306342,89.79533217557173,79.73345676883675,58.72601565580757,49.588160100175465,37.59023164141926,31.967359847000353,31.956188955659247,30.021315101449197,30.191194796103144,29.581421085466108,31.42585686940144,32.5897844448337,33.294868355517536,32.1795659313171,35.355071355041325,38.130035812123424,39.616998888549105,38.577835939344865,42.567882500395015,48.10151432871547,47.62190629285036,45.84670554790744,52.59768131599622,57.680206470956676,56.08745521528387,57.30739469173313,79.65759345920921,104.07818252068044,104.98088770164951,108.38182350211572,123.96668544014248,123.35401801732183,107.9640676273009,115.65326600831396,131.09656495877198,136.62110620909382,126.41246490591813,126.64321889964262,128.98390326741506,118.04467166627668,97.34561957278605,87.41066947883776,79.05417864238086,64.17419127252698,52.89171051861361,48.46067252286817,46.3114809035941,47.52765451954296,45.08115647815411,40.97905400399002,39.315185992966825,45.16996041048353,38.93236512251704,34.083455589231725,35.598859451811634,35.274395991532394,25.27033994801612,18.30565385116084,18.867874899685052,13.76813029416036,10.02086689262409,7.476067745660127,5.221240183263308,0.7568633783690536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
BSHr_WEL_SB>CPKr_WEL_SB@WEL,LO Watford-Euston,SB,3,1395,BSHr,Bushey,1442,CPKr,Carpenders Park,4798.834790911089,288.3436628118576,883.4664602485391,1434.6207253269076,1493.1888313000036,560.8689009957728,138.34621022801042,8.340190682813112,17.331050517899428,21.55125984211684,29.399051463736683,42.75261629737604,51.73090971538665,52.55793911162469,64.68064518090412,69.70628368277787,73.99912817251277,91.76806465022348,102.0735951734081,103.64378275735308,104.21788389426546,92.87669143138511,69.12049180551776,57.43209556921606,45.72503867985379,37.38322972750853,35.520174704517174,34.19566454708552,33.656633596513984,32.82464448084827,34.4611071458857,35.7710120372264,36.344396527149684,34.96996494069353,37.903787768470394,41.007837726326244,42.97640975186478,41.96672723789133,46.100349847950866,51.70549973433468,51.5037522249556,49.189251555395344,56.77578857599222,61.87576744979935,60.72453594105319,61.96690758789507,89.35759177060119,117.69199637633407,119.48800839797916,123.79173102839191,138.37135907626885,134.4610133544443,117.81124385974377,126.2413023027378,141.28203586977094,148.75222000633855,139.88896430050025,136.77297348127442,137.41624154408913,126.18834516278136,106.6205397199458,93.35671148367092,84.39724021470631,69.4767248061009,57.498467204200686,50.48862123745729,48.35956154067244,49.610837877511614,47.06881722299418,42.8252250775615,40.77803441150033,45.686779576297646,39.26447167224643,34.27472104685989,35.53663932236989,35.07304729410626,25.70051674784824,19.121466157925155,19.511869161329862,14.38097620297022,10.532739054012616,7.887911174854786,5.350150871179322,0.7875335637839272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
