Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
ESQu_MET_SB>KXXu_MET_SB@HAM,H&C and Circle,OR,32,575,ESQu,Euston Square,625,KXXu,King's Cross St. Pancras,38781.36812310634,659.5642204768338,3439.8422589876805,16404.062123229756,9115.910332634698,5599.747513223477,3562.2416745538694,22.554053815800856,35.69581178092147,51.984138185888796,82.40011780728899,94.70627816770072,107.87385181678958,121.32295396290577,143.0270149395377,144.50593954790273,159.99427566732385,170.75309355090204,195.5723615373928,215.16104044108602,245.07582377954552,280.40143576439584,326.76617094414337,365.26493308049726,409.28074025633896,442.4892090591069,484.5772353590452,518.6114396046206,545.2416537470979,563.0710259218918,594.0547327394543,621.0950411882773,647.5309418262487,666.300326226745,691.6368355187931,710.488249085578,716.8810522593457,727.1913430797658,746.2511761153058,750.3830922156551,755.3135731363791,752.1993241446689,742.7585087406377,728.5301374169678,718.8212459792854,696.772290314975,693.8980900398826,690.5919637970462,694.1057825635125,704.3350769878019,727.9992205798213,738.3366678884885,749.1195983214549,755.9332458587579,767.5660669893848,774.2471402316397,786.4411646525358,777.928133070766,786.4380402413126,779.2417337189522,762.7981517677173,728.3624277986728,709.4979620950162,659.3216551887749,614.2937405315962,565.2835280593099,531.21546706797,486.7088090555079,455.7089623952385,425.40680150605385,405.247375009785,380.26780170242654,371.13649491473234,356.47836440658074,348.6785133855002,336.0628121333084,333.2068740374572,337.8401684207708,344.62128634098724,346.3694234117908,354.20089412111764,393.89620186374566,349.35786686907164,294.86834280392844,229.28173603256698,159.5368687235188,53.798181341559065,22.317826098848986,6.883192355197367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KXXu_MET_SB>FARu_MET_SB@HAM,H&C and Circle,OR,33,625,KXXu,King's Cross St. Pancras,577,FARu,Farringdon,37102.48619887527,538.9415687279632,3280.481894064332,15807.079200382439,8216.420572137305,5293.866987122683,3965.695976440539,14.983935193597405,31.382127934776587,42.207670285115384,61.31510749689646,71.88505557106113,91.25137881705272,100.00939412900864,125.90689930045488,136.23498132609708,148.96364406328897,157.87123665431432,177.948202487969,193.8690471725031,220.606282647694,258.8779626002194,305.6432661412572,352.85934297421807,397.4833942463411,441.9597987262796,488.16473502415045,533.2748253678774,555.3072828648135,579.6026715453387,602.5492685313524,633.3163356705314,644.2886532391942,663.5463570158882,675.4478517614133,689.3059357422146,680.2019202580752,684.3797884183698,700.3721305968032,706.9769828177838,709.3165977994822,705.9275811117227,697.6831584704013,686.9362897095938,678.6924205386052,666.9357375768942,668.8311297849149,663.8760466193745,658.7451411776492,656.2777991811523,665.2872945829959,665.6517591707308,675.6306824627093,676.9566257557615,689.0978312876242,687.8939437020987,700.3553782758291,694.1263011519547,699.3043482763497,701.5597262375908,697.3829526679957,671.4313449057121,657.0296782429501,617.894236940931,572.2722886575541,531.0451287296928,492.2868619906318,453.98103375942725,425.9351155047271,401.30302081230604,379.7022330264821,363.8697252098197,359.92335772961275,348.72764256568587,346.92634219581305,345.1618719555252,346.7849176277461,348.68389736815396,350.40855104060546,347.25815859758103,311.8489091928734,375.3716744449548,408.8632104193,376.0302677008888,307.9487342465269,274.2405877652552,141.28702504493646,31.340388828157128,0.4677822080343834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FARu_MET_SB>BARu_MET_SB@HAM,H&C and Circle,OR,34,577,FARu,Farringdon,501,BARu,Barbican,34097.064918701195,502.01669540399496,2833.12715392847,14518.35092176639,7588.079816400601,4948.455249892885,3707.0350813088426,22.1068318963828,34.177500233190045,48.76202666273639,62.47806504413688,67.93764973356785,77.70571803492658,89.27200937264082,99.57689442641365,113.11610552853806,120.80268400213049,130.00129623029184,143.29968369549704,164.77569565909448,188.84595004512963,220.91022977062076,267.7962368532693,307.09898373293333,354.1152233450673,388.06476556076285,434.30029950513466,467.66497948115534,504.3214870226293,513.6308395517866,548.587347298598,565.6561244392981,593.8450111422255,602.6556973838897,625.0167330664848,630.8382719477657,633.2145208384277,633.0391289013822,646.059300371583,650.8035308662588,653.7815671557897,657.99736317561,644.7273787481585,636.5290803993482,628.7903021756147,621.8599219942332,614.4608270215716,614.7606204420853,606.7390827562074,610.1298169245138,613.2419886617738,626.7503625158563,626.5205219206193,639.0353895764996,637.8474699955298,641.5145906129726,635.4812660415084,645.5726758278242,634.767847572293,641.2021699713898,634.9497128667526,625.6464322466402,598.7913772527156,579.3992343962167,533.5590336312879,502.4549801706468,458.67950483069086,432.15328193297654,399.3057501348005,385.02494539307696,353.95767934063286,342.14206761925215,328.5956129307463,321.9388607587107,311.244298753848,312.0277553023108,304.8741891797787,311.2034435533332,310.6499850634509,318.4060152880678,298.2285884362392,383.9842335253571,397.3855005885288,364.5233169030352,299.53653159153066,257.5253446578313,115.48994772352356,30.551911566079806,2.6483179297757125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BARu_MET_SB>MGTu_MET_SB@HAM,H&C and Circle,OR,35,501,BARu,Barbican,645,MGTu,Moorgate,33516.32043118103,515.8391493806819,2729.7889279141964,14158.791070866071,7496.4268319419425,4852.824138985997,3762.650312092125,22.45462028183873,35.22538950765219,50.162488680259024,64.12396730446072,75.6410772304088,78.86746653507899,89.86785585673275,99.49628398425062,112.24601141012836,118.77345815964546,127.11435910441826,139.0410172061002,158.162331792369,180.42942356135083,211.4698243098792,256.3634005731095,293.2759522880689,339.31788636670717,373.3658921310152,420.22937101140434,453.4976882342207,491.5954281018936,501.87740252195,536.5053675373916,552.7270743572075,580.4868980303828,588.76486250432,610.6290859720942,614.9152185280193,616.4416700195729,614.3923698017406,625.8396326163563,628.9270107881863,632.0139356761567,636.8185559101366,625.4570884935307,618.0777089114778,613.1477737553515,607.7326244451934,601.8871189125175,603.5648814945919,597.1667629821213,600.85723302101,605.4676782506451,619.8429111269139,622.4204284073784,637.143117747955,636.4403654192745,640.4239577584833,632.9162159453114,639.8727375853961,626.5095958509328,630.0190421195313,620.5942744685374,608.505633605021,581.738551907208,561.0637035145323,515.5085603615587,485.21334453890006,443.7609968792968,417.6757803417205,387.52835674906737,376.5377332099705,347.73462323374497,337.54275328311337,331.0180660501427,328.6994299559475,320.54079086800203,322.62352012684534,319.18115844658564,321.25953374523084,318.59503529928804,324.4019138139223,302.89960610704907,371.2540440385563,372.6653033700534,364.0481570647113,299.0023960523838,257.75921686030466,130.19500982675248,56.17912477077861,2.5862925696633727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MGTu_MET_SB>LSTu_MET_SB@HAM,H&C and Circle,OR,36,645,MGTu,Moorgate,634,LSTu,Liverpool Street LU,30869.41181172814,479.7915736281759,2417.5238813351366,13231.62545245657,6838.998443724481,4543.170767765881,3358.301692817889,22.688953050070364,34.3524923405241,44.52588515869425,59.95348378320126,67.89608333965704,73.28680036891086,83.28524456958608,93.80263101753195,102.35552310322134,110.04081487389242,113.56824485346142,122.29961673051321,138.52100408583254,152.59002982716396,181.1318655425192,214.6116235079391,260.66376886463485,296.47046217767513,346.26260128623846,379.00832648204505,434.5923072439389,450.39508559170577,491.8459835891402,500.6518048460552,542.3484345088838,544.0824789279969,576.4305066599338,571.9879154191984,596.5494615926482,579.3887083264879,590.0559838159506,582.9911423231432,590.4707337683318,583.8558617420865,588.6172515641301,576.1172807076625,571.5215797214196,561.8567163566289,553.8057596731684,557.1469276548124,549.2324467087153,541.288054404406,544.3344541957154,552.0585731144098,546.6597807797579,567.746847650942,574.2228927874875,582.6576816470865,578.4149513948893,583.409617242671,574.9172356499935,579.4968270907217,568.3724897044425,575.71807480755,560.532389487921,546.849655481019,517.1259156179448,491.319313373049,447.6246597041384,423.129250794947,385.3620884150355,368.9593557201321,345.8114172072651,334.4001764106606,310.08347411009635,309.9076994335785,302.19759380755266,307.24982317148095,299.6557344471359,310.0268690762957,305.4336168664638,312.2662477831996,313.4697753124278,318.7877960744119,310.43583970622,311.7701145471661,295.822670643482,233.19358161348939,171.51763408705682,117.68444894979156,55.666490569145324,2.570873141603182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSTu_MET_SB>ALEu_DIS_EB@HAM,H&C and Circle,OR,37,634,LSTu,Liverpool Street LU,503,ALEu,Aldgate East,11823.980778183493,239.97774116086555,825.7379315774037,4370.364267162835,2711.9102244330625,1850.885862497196,1825.1047513521314,6.196874278311424,13.867095580813956,19.413514255374807,31.068277386019183,37.258113141954354,42.66267071998042,41.29838840723967,48.212807391171744,44.69268965117846,51.49364297215768,45.29902248122068,52.854059254489,48.510404523931676,58.114799781723825,54.7321714635564,74.69796541298533,76.47883656424845,98.62639287965048,97.16125760819702,123.07668898406479,116.98956632225945,138.57502522420748,127.21609064948532,153.0542896520308,139.40952726637397,165.337516608644,150.5439280280399,181.09017440656112,163.8960486665151,193.07526395596284,173.02041490747848,208.896322803991,184.58837929465457,214.79319100128518,190.15448933553506,224.13767334204502,190.21233751623816,218.36428286598408,189.60267765628342,222.35575311527413,190.06007417301342,216.90356656873382,189.3525558070756,228.7351179951624,200.75839515585065,240.78489001899263,217.98795518087033,251.85442347959676,216.40726181178627,248.9176780912407,211.5076478420309,243.60898268708326,212.35689470935228,240.0505836346803,202.71802963278682,224.95748218879115,187.75649253914497,204.3524156073709,166.26580433508352,178.1839698620315,144.4297733388359,159.13909867253932,130.62399327488342,146.5775974908517,123.7266616516064,143.254859678495,124.29039085647602,142.28480518987732,122.9888317192688,141.49948433250546,121.27272613033728,143.05293886096138,122.35624328615098,146.04672118121957,142.51459182067163,179.7890470926309,184.8984669721531,185.5927780155775,145.34100606541318,114.92169485512615,60.397951100646466,14.432269919468697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALEu_DIS_EB>WCLu_DIS_EB@HAM,H&C and Circle,OR,38,503,ALEu,Aldgate East,763,WCLu,Whitechapel,8762.604442271819,200.60184130706455,575.6294561716043,2850.449363794106,2100.773205714111,1467.0772325395749,1568.073342745355,5.397742336686248,12.168646916135724,17.455361099114498,22.173400769831115,33.71132902795065,33.685999638028925,38.27272031401678,37.73664120530061,45.132104143207634,38.804187003333475,42.964951487348316,36.39876811513925,44.53261578397803,38.57742657806128,47.18785138207193,44.83739822776253,57.11090384339993,52.560900027860775,65.17461152229362,62.34773805714751,74.99911219817956,68.46291148981452,79.89159005387343,72.08561705478023,87.67949967908423,81.82328798962901,97.8113377414938,93.73659350761764,113.30334373879671,103.06083775734771,125.34928334840177,118.08452617287442,141.4914037978254,130.50677701237836,152.46725345345644,136.23672353106267,156.49627136297912,136.06743514678152,153.78567527322303,137.10205122904551,156.4627335722293,135.85015116442403,156.10169950527913,141.5932480135283,168.48731616686882,158.4822055253795,185.88526510835555,171.00978158788726,196.55204866766633,173.66397654108562,191.0308874937986,169.19206078097216,189.02006063257545,164.37973861078962,179.97445940470868,153.09540519402358,164.83384065424983,140.11716106940526,148.04836200283017,123.21481076596625,131.58833041521692,111.27991183754972,117.6019408109752,101.32203893255098,111.97685194472795,98.21974493307913,114.656518633058,104.21772053996546,116.83080079797756,105.7434197207158,116.58277220566971,101.16081095543815,111.89601658035494,104.7863435458202,115.94909690864006,115.74793771627199,170.6390948512535,159.08396710556852,138.26935179062806,111.1502094122125,86.01637264159542,14.217148513208688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WCLu_DIS_EB>STGu_DIS_EB@HAM,H&C and Circle,OR,39,763,WCLu,Whitechapel,715,STGu,Stepney Green,8739.143156178741,215.0611968121868,631.7414288903327,2811.1870620969753,1976.8476596935443,1455.963649882355,1648.3421588033473,5.079404302544201,12.12645522331934,12.12645522331934,25.58224240195645,31.86435808566588,40.36988133999734,38.09634868753118,49.81605154785305,40.184834063256595,45.81745043760557,36.98326538765025,45.1104028622365,40.26930468459985,53.268110565697185,47.90218518376252,60.02872768998026,54.30197098614737,69.27651353370985,60.76901124564304,77.82965225004371,71.17023714263921,86.98360889277801,74.1222658866485,91.13337275109915,78.63902790946304,97.23486748817328,86.41222976282883,111.32543077347006,99.0734537413339,121.45006258755177,106.53697724550884,134.56187933151952,119.63679843209009,143.49100349955978,126.15891058948368,151.34287824573775,129.94380327134303,148.87248501119743,128.6290213782543,151.3514465148202,128.8875683855675,145.75320387306027,125.42784504221865,153.04868434062897,137.1798876411335,171.0249836824325,154.29050661844238,184.88401889633968,160.71745627868873,186.58277125067502,156.82805900498002,182.87720378315086,153.28726645316382,177.46473348397254,145.87162025305312,165.83915234751225,135.88493964849695,155.17908166126878,125.81225103082205,142.5517286342851,114.96698175148468,132.02514601989202,106.48279229219898,121.23545360609607,98.80130355743613,113.72642652235248,95.76944936829358,113.52809578972808,97.13951275756,118.06132846491757,102.70662223542618,119.27300418785148,106.2336611178138,128.61389055973007,113.12358357450495,143.7390222257744,180.7484643019689,177.36056489012833,141.66559953144952,124.64331430134666,81.36357623798716,13.670014416888115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STGu_DIS_EB>MLEu_DIS_EB@HAM,H&C and Circle,OR,40,715,STGu,Stepney Green,642,MLEu,Mile End,8538.989487910878,210.89546195960236,657.2758170704759,2815.8856489467908,1910.3098419558955,1404.0388188174875,1540.5838991606252,4.881080087329981,4.881080087329981,11.797200822273233,25.27897702585842,31.375993155399193,39.48464848137753,44.189659635777986,49.006822664256056,39.26512369739893,44.988636649610484,37.34633285873299,46.346117434496705,42.53668294867045,56.185766960909405,51.88191900361042,63.81436673279281,58.46558917871542,72.59720578871693,63.86667125146925,79.98140456535229,73.4482999873398,88.53156131149353,75.96348905250379,92.83351049602165,81.97761158089814,100.2304998926428,90.01295474586011,114.2574625086807,102.7295596151944,123.48470076706292,108.78681132535256,134.84057759805114,121.08632121567156,144.07985006742442,126.47668016480115,150.83334503654962,130.04879823975782,146.6476604129785,125.7951275022385,147.05452590908257,124.90995094966928,141.19339675396037,121.90536668526892,148.75758712828699,134.15945154480104,165.80159720784326,149.44954258274169,178.4265221656865,155.34029163640938,180.2477131277433,152.54593744552298,176.60121612811562,148.5683324775804,170.97667661245583,140.08608675837442,158.10647426862124,130.38779663047416,147.5865678559552,120.04221608315784,135.55044400463385,110.0523279264018,127.4065141183857,104.21110377511995,117.9819783897926,97.42906044344231,111.22893278130144,93.13055539405596,109.03132141476658,92.59970393309332,110.6293458196739,95.30620862388812,109.83680336067916,97.98961015853924,118.82954935047646,106.06372458618671,119.49070170268853,151.43296406860182,165.78164277993218,133.2353078319883,116.41059950150276,91.53038227412092,31.042770313678307,0.4045848555753385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLEu_DIS_EB>BWRu_DIS_EB@HAM,H&C and Circle,OR,41,642,MLEu,Mile End,528,BWRu,Bow Road,8989.184121896911,237.4510063132642,751.0887213748396,2926.374373924298,2243.2501537075414,1203.9416505191114,1627.0782160578597,4.3922403245169415,4.3922403245169415,11.049526145379202,27.006757773790213,32.162645377319876,42.23422514514407,52.31892732282088,63.89444389977605,55.28877470630785,60.68124715631815,52.92930432463547,58.551275788377296,48.36808357599136,59.063175371662865,56.841210298878025,69.36369686773045,63.185269936323614,76.93126842780833,67.8766823016969,82.00873261910945,73.140069044816,85.62412660260559,74.27359282224756,89.46044638291878,80.26351943565516,97.78778195337942,87.86524381334644,100.37706024817595,86.97254812781017,103.1279201612625,91.83761647607012,125.881718939385,119.74712911432695,150.95861690934132,142.59892504755473,169.46157284495615,144.16147110623655,170.05901587392432,141.68386130594098,163.79319112823637,142.92627211057774,163.69603082708602,140.63164174942872,180.04500189901586,156.47293158768636,192.14035009914363,176.3634031705494,209.6692902875336,180.54063934279824,207.8380574642852,173.84179052279185,199.6697180922359,171.76185686079177,205.06900384952976,180.5256013980312,189.3575110321643,149.74688891892524,151.9998187785162,106.85692682494205,110.25596532512905,87.53792973899654,99.40114677084922,82.05075242108853,92.30394765719643,76.23471693463843,86.2438591435326,74.20832822955181,87.10136977574524,74.86791719818332,90.88022107792193,81.60547401273071,99.11628447428001,108.22340003249069,105.04692882744185,126.3764885288102,136.9004520992373,182.7037066506472,181.3408102112084,174.79559590080632,127.77545083854628,106.1366786389596,30.951043411645646,0.35776415494991604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
