Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
CLFu_MET_NB>CHMu_MET_NB@MET,Metropolitan,NB,24,539,CLFu,Chalfont & Latimer,543,CHMu,Chesham,1496.3048861493876,7.820908772552047,193.254103620533,287.3506015819473,511.59754485806286,300.1108353446864,196.17089197160587,0.00822600531382543,0.00822600531382543,0.030436658690682412,0.030436658690682412,0.9407464260072744,0.9325204206934491,2.9462636256095833,2.924052972232725,10.202416758131447,9.292106990814855,9.292106990814855,20.824651545010568,20.824651545010568,19.54222662396637,19.54222662396637,25.60790146834456,16.030090377302447,16.030090377302447,13.032817159934234,13.032817159934234,9.906613558783047,5.938136890713311,8.828402544817779,5.8297368973314665,8.749789204149607,5.8103179609226085,8.369316627387484,5.479050973283017,9.90533692989882,6.985284623080678,10.628720471680902,8.069721805216027,13.01400709447915,8.587721137863346,12.622715002080517,8.979279153480293,15.301947403046382,10.35766211378326,17.983848724277646,13.948854860060475,24.20918092542105,17.886512675854963,28.792315307414942,21.16612869692055,35.40122068115888,25.140894615798306,46.10998222149432,35.20417958993434,53.968406026333,39.733314042094655,60.03880291125082,39.069715305554816,55.00156973979786,36.23734330339921,52.99880264520141,32.693313776045244,47.779740786311685,31.84788635206865,43.521594969462214,26.760135627660002,26.760135627660002,19.20657281330635,24.691237319277363,13.017528701883805,18.564251364580052,18.564251364580052,17.441082461933597,11.956417955962586,16.825399524303087,11.278676861606845,16.466879340536824,10.05718404727048,15.803668955563055,10.934687387222553,17.04413425576996,11.855931776839984,18.627571524070174,12.881086615777596,18.475347730259067,12.365900861711657,12.365900861711657,5.594261114481473,5.594261114481473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLFu_MET_NB>AMEu_MET_NB@MET,Metropolitan,NB,25,539,CLFu,Chalfont & Latimer,506,AMEu,Amersham,1054.1154683028994,15.152141082997133,191.62060312757623,192.3977936072559,304.13612923784524,199.1899694380283,151.6188318091968,0.0994172480538953,0.4185490778853549,0.4185490778853549,1.702922564429696,2.5416006660267523,2.6480345613128042,2.328902731481344,4.994165155921929,3.7097916693775885,6.6525489774166155,14.856691813300802,21.127343261497614,25.377508719296635,25.377508719296635,25.187909478528212,21.258213499423217,14.987562051226401,11.321130787645915,11.321130787645915,10.443263362920645,6.062382610855401,8.094296479758235,4.8452998610991145,7.302576560530957,4.489190568334676,7.63210577337964,5.600191904476807,8.202443424183326,5.745166724751482,9.329832918696118,6.186917713651155,9.334598061455004,6.732346541748487,8.918492143348592,5.333825949403954,7.729883802948345,4.582203455144495,7.8384377873065025,5.652292185706399,8.043131846772956,5.647073993228568,16.381457984165127,13.125223652003116,19.588421664307443,17.197582003240882,22.88606023476093,12.151676243824365,26.057527286121214,19.594329273816896,27.849055805432577,26.455424650450176,35.298272290891745,25.811311865563173,32.929921274667265,27.5014911662827,30.40347714279332,26.14981564162544,28.48912146497581,24.514456181379096,21.68815975814796,20.976973109523026,18.651696174319415,11.893499734000768,12.15788475928829,12.15788475928829,8.043214449355137,5.7793052452850535,8.687958160840008,5.2796290100451175,9.411645695084774,7.0406696005946126,12.157706661773435,9.249053746218484,14.178026059477064,10.046009374437409,18.436783905646656,13.319746844467833,17.79939984538085,12.87042753212227,12.87042753212227,4.479653000913017,4.479653000913017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOHu_MET_NB>WHRu_MET_NB@MET,Metropolitan,NB,26,598,HOHu,Harrow-on-the-Hill,759,WHRu,West Harrow,16875.143162547214,329.9799941783396,1867.1539539657672,4057.726670773069,5299.2790211273195,2957.846007642421,2363.1575148602974,1.88544584149194,4.724672376983287,7.334877735133894,25.588778567112627,44.06733336014863,62.367391472883114,81.28339316862444,102.72810165596168,106.106274379784,116.07997107436745,134.10641380788343,151.98522536924284,178.3135673644162,192.2971095766878,196.0686805945139,189.23906723738116,185.1694405403806,157.69799865969966,135.0527796183545,125.03742574305606,117.07074410434109,110.54086192941787,98.79294694100477,118.05805111170643,118.03642451386592,117.5048424078897,113.09312591887064,128.74280585575016,124.71910529374216,136.34218837244106,145.16120991184724,154.20762995844905,161.70663019179997,167.462243748519,168.89078248147788,176.3159933759407,183.1103875526165,192.2784341009954,202.1004462743159,212.18670203507915,226.32476652329467,264.0807330952201,294.47280111236665,326.52681396211693,328.7076179229329,379.1968659029956,387.1377275187208,428.858183602525,457.7187122486898,502.17818415720393,512.2374754539601,514.1033847821932,480.3120852942708,458.20919039670855,452.82282063526094,397.79677321185835,384.71593476656,358.5423520086114,326.60609087911183,267.04808854991177,263.56272071039365,226.75616294430282,207.5578213040076,187.64504647219937,195.08846329568274,180.82599283004186,177.8021156725222,181.69521820907562,196.35677999777087,214.49631587189685,221.39558248057307,223.92462468400538,233.52992050948512,207.50072402699783,217.90306708954964,182.6748486488534,171.60885074156226,144.49105365560317,143.08048595562522,80.07456681205394,67.36249858781379,40.784361489771015,17.973834308735732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WHRu_MET_NB>RAYu_MET_NB@MET,Metropolitan,NB,27,759,WHRu,West Harrow,683,RAYu,Rayners Lane,15907.954183542999,361.2342304526551,1905.3264597021903,3793.8932007366966,4954.607827367604,2653.9148903421365,2238.977574941721,0.0,5.704096731881031,9.850356719822416,28.808363997291657,48.715145142261285,70.36098266493589,87.84534623026168,109.94993896620113,115.1337724217809,125.47412554595671,143.02539488294562,161.3136950036765,167.40231175501447,180.12041585373476,201.1245543845825,193.59076513415187,172.68495654460403,165.8063989187166,154.4022040696431,125.24786518738306,116.49338718084124,113.6176516418677,110.5818711568009,106.85013749544504,107.76913120168679,106.07933998401987,111.62276976628596,115.87067933113701,122.64296652163394,127.27858164669165,139.23462919267382,147.80399178498544,154.14859434815438,156.94033365879528,161.26811711749343,164.78763249404767,170.81858291164934,176.94220248281638,182.78673348355943,197.5703726182944,205.68300150039641,236.29933640982273,263.218768335173,297.584388472424,325.57394162088366,377.5871896205703,389.3860099830735,405.93591419090086,454.3403975346637,463.8161270977077,472.2562365574694,438.81141385144923,463.01699306201635,419.54897032063667,411.5750223938652,332.75961113436784,356.8184052771676,297.9673722782266,275.8324207217622,241.7627803273484,248.0286867012888,213.66850954998824,197.75050788668315,175.7745303060094,159.4968441893962,164.62591567219826,158.45355604517886,163.73536138688894,171.37283278645347,190.02316651346786,200.1055789953077,211.46576655636426,211.78104714313994,212.0939001895456,205.0257934357216,187.9191025738881,170.09140672661542,152.76800606022238,127.3584688752214,89.86926828586027,59.053382419497865,35.18534169372921,14.864512686686082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAYu_MET_NB>ETEu_MET_NB@MET,Metropolitan,NB,28,683,RAYu,Rayners Lane,564,ETEu,Eastcote,12563.020849652123,262.7452901559984,1703.706747989681,3168.2624070358356,3645.613840246725,1993.9034635840903,1788.7891006397958,0.0,2.0653635654331124,8.796987980850151,23.547634016731237,39.58038382735694,47.15918089492777,65.05006929625414,76.54567057444504,81.3667429069588,95.62824578577684,123.0409402945005,128.82722417799422,142.4405231357797,170.46196733991962,169.29967132762903,167.94586381444887,177.19413654855526,168.5785866656911,143.37378878956923,135.54905720285765,122.7453061582259,103.79042180775801,100.45399099038357,97.69511861677519,95.8922867139068,93.37785412057184,97.21044064099104,99.56681845168896,103.29164891227256,107.14470134261448,118.20754080705612,124.25571727096334,129.83722458598268,132.426268320288,136.30332654672137,136.51815030544014,140.54478419577802,144.28664179423353,150.36236790998075,156.529028258473,161.5976428968118,186.49610203402446,203.3977741077474,226.3312502471473,253.7471993588287,274.127287567757,304.8837232401694,286.21818838256246,315.35234438751814,324.7114625667672,340.91899819355734,316.94040588717695,333.1796915597965,331.626966993699,299.02784291361206,264.87972919528,254.55738193542146,242.4496743930789,198.7024418719559,192.68437148896743,180.32902081598897,155.66121878868182,145.3596973575594,131.34026654731562,119.62118347712187,123.96658911110559,121.36072260063423,127.87089519625921,134.7330667791363,150.06843414529226,158.0980675042931,167.72420599995954,166.57519755221242,166.61009937388275,162.64341508038063,151.45337227185718,133.78062417255933,126.11679374963073,105.38219691727501,74.17355989411917,48.23862597860321,32.26162776807095,10.929813452523394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETEu_MET_NB>RUMu_MET_NB@MET,Metropolitan,NB,29,564,ETEu,Eastcote,693,RUMu,Ruislip Manor,10988.662074192898,223.01481832808426,1688.7804665061935,2978.5079478234484,2968.301268488939,1634.8751199967746,1495.1824530494598,0.0,1.8024063134662336,8.497017380145056,16.459162548190992,26.9891626564903,44.860992739219846,52.1460154966004,72.26006119397144,82.2760287943287,99.6596457433482,99.93306784505552,132.08445308179273,138.04479174384971,167.36982375879802,170.21167003807722,185.57469964842412,179.43215500346602,160.87999810098657,146.3561308888095,126.95800185925728,125.65166185735242,100.5590990815008,101.92596274742752,100.24999454958194,108.61835688670523,94.36628972840519,94.16860619455505,110.50811630249271,101.69504040903027,103.82628063840757,99.96385547733276,127.98240696231062,121.85830798372322,123.11017646826636,113.99186211844852,139.32144983449913,127.83384095527802,128.00701504391952,118.16382266374949,147.09771095554834,139.45070120974378,161.39801382535083,177.82954235106288,210.92983357875542,221.42844665813308,235.72942065719985,228.93268782232448,240.02019483144957,259.6480985392893,263.8283151450326,275.00673018683307,283.32532544454165,266.4996907478372,242.84813541168546,239.18949550576244,211.84472753885098,192.5141267308293,194.03656146918843,175.5667644167369,141.6212031291027,146.2625081310382,137.74932225902054,118.4397425984134,114.535189545887,112.1132950793778,102.53395103518291,92.02259986840393,107.47985573359352,113.32598623248293,125.90159145239204,132.62685442138135,149.05570128856357,138.73531482389674,138.4579306660705,127.22084521096865,125.32675910289578,110.44757566833464,103.81947414569241,86.74029636691715,69.07653176152782,39.2787454251651,26.278078842241136,8.89076764093003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RUMu_MET_NB>RUIu_MET_NB@MET,Metropolitan,NB,30,693,RUMu,Ruislip Manor,691,RUIu,Ruislip,10075.789486949414,222.1505636994448,1657.9528312101672,2820.5553595139495,2630.3779394142607,1417.5747156782709,1327.178077433322,0.0,1.7801979370692262,8.8527728383436,16.754650275856594,27.047232959292533,44.77449926137547,51.894112116084735,71.04709831142264,80.40822972379875,87.17786692544027,97.71840215627071,117.99078652352242,136.59256989756196,150.18114139236047,180.35288205683696,185.71280274090446,183.47910687382628,160.98727421308843,150.41080573750943,126.94096296904716,114.9064619059281,108.83154779752049,102.27534335417006,104.24722253859983,99.5195242627752,96.87647117918213,94.21399784159124,99.29540727384381,98.3945183319485,99.45654691856043,104.36394822702049,110.62706476315573,114.46813056211495,115.47003387976092,117.86232307496748,118.52229838543387,119.39957318122394,118.60225458957605,123.6002633420118,132.4395747752464,138.82915069153995,146.13580581451583,164.95949317956837,177.25840364369418,185.8956701612939,203.93774618146773,222.08459928362984,203.76128014491516,243.3821764564708,228.00868600992126,235.29649463411312,222.29854770036158,252.5453309068373,210.2645805264751,221.37953229808568,201.5232951106896,190.15534548581144,155.93064406216047,152.5338976009159,133.10215205757,120.07220557809865,109.51393269540544,107.89050732016292,91.3266339280587,91.33704136797516,85.55983084050055,90.18545570406805,89.96706903754358,95.74983036351877,101.9021020360108,112.38392166690781,117.1747457270997,122.75957420624857,120.34750451210779,122.97714376352128,113.4603441361336,94.94562151318158,97.21017990155913,84.82800513679558,59.7586557533385,41.22002469431686,34.44745643181561,8.012967590766179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RUIu_MET_NB>ICKu_MET_NB@MET,Metropolitan,NB,31,691,RUIu,Ruislip,615,ICKu,Ickenham,9034.175458115344,175.74166804154424,1651.5684065947548,2645.5839562928604,2228.0005924583934,1200.0411218776987,1133.2397128500936,0.0,1.3106701343481573,6.0243417187267125,12.619988180525825,21.13459870532937,29.07727076657975,42.48760737602847,63.08719116000594,64.69455791868656,81.14309342421758,101.01834565600583,115.33367682631008,135.22716812383308,157.83180450135774,180.67309214018496,187.17666628281572,185.08544878756317,163.59891170932775,152.14665366656462,127.63898755788773,114.34979256438817,107.64344754712104,99.49037335130348,101.5687068008675,96.84765497167143,94.67626499627058,93.35805432654101,96.7811133927702,95.30744306360457,95.65456350765736,100.5947313787433,104.18011964112465,108.23247622572605,109.65147286888764,112.57984657600358,110.290235088337,110.56896417702028,109.25852958850253,113.06174541706005,118.14664850048712,124.12824308249105,130.4687351816213,144.84528912499024,153.89950491967,161.00419011304538,174.82483789156797,188.73700958253684,172.7782016937951,184.9277261739861,193.1999855450517,199.30126325990082,188.0237187874376,213.79977282622914,197.15790099730592,185.44199547685542,168.80399011068138,159.0594196043246,130.44225401217528,123.44961897283406,112.26134800514818,102.04565547422101,93.89210001131964,92.5206848692957,84.13292940077224,78.23379068186502,71.99418867977235,75.98615525385263,76.02297691211841,81.21615205174477,86.57999277191229,96.16796151620828,99.42252721188166,103.83660596259963,100.86730689914258,102.79292577990955,95.12676075408753,80.41056351853743,73.52720773076425,74.30157979005887,53.502377865842284,37.25888412099836,30.86687365550043,17.3619932209055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ICKu_MET_NB>HDNu_MET_NB@MET,Metropolitan,NB,32,615,ICKu,Ickenham,606,HDNu,Hillingdon,8525.065381137281,124.74353337240623,1598.9138544473687,2661.195061057885,2003.4937550094328,1125.9611386151053,1010.7580386350825,0.0,0.7266769337368316,1.5908832694363548,3.516110170273878,12.591952187634854,22.681272206277214,35.04977529799292,48.58686330705417,63.270591566073726,69.0030855856828,92.90444080230928,107.93022044263796,116.31867266640477,151.50417756056166,172.1069550606897,170.4765449822447,175.78487089790107,185.47954368880997,153.0130280937134,141.12172310033958,129.97323889710913,117.24214416320152,100.49481073701584,102.63311857917843,97.696092103599,95.19491927741954,93.06491949904144,96.0666586394445,95.9867208313471,97.5677963510078,102.02508017229643,105.1583028393779,108.9578998379025,108.4143042453961,109.35004714142151,106.39834933134209,106.56888674225588,103.755592831591,106.44190815103842,117.91161711066937,126.72954395259642,132.7385865072599,146.55150181100453,154.27302130536881,153.73388225227728,143.44668641566525,160.09844790657866,160.21552222445754,172.03754312619714,178.2842382769159,202.16584984393668,185.39621008237563,181.7188528411319,175.264664699964,151.7273301307693,139.40452720916372,133.22351421317848,127.90309807804077,111.28834730865783,114.06519595604877,103.0296561267288,94.3944135416029,84.44100402272807,77.76716484175522,72.91420043412072,67.0195150702766,70.07374863570735,69.84128038625974,73.89134995449209,77.99891618733463,85.78373193103927,88.12049695775335,89.0888118932278,88.9024607440613,90.65204620865264,84.562278985715,72.1341523790578,68.47525164718434,60.443805086382206,48.28799814029225,33.21744102333601,27.30770918779647,15.526828345762324,6.364759962994832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HDNu_MET_NB>UXBu_MET_NB@MET,Metropolitan,NB,33,606,HDNu,Hillingdon,740,UXBu,Uxbridge,7157.718261484139,93.93081647017152,1448.0423097303158,2534.129503047645,1522.9551417978114,865.6901302326694,692.9703602055267,0.0,0.19229597976765486,0.8028122235629706,2.3535405050626026,9.540980295596434,17.378051056719446,26.705091278785094,36.95804513067733,48.495249556419026,53.21925797176485,60.18688135112469,79.19132613678775,103.64612631914534,140.51029026689815,163.17991263804973,179.4599971136044,183.1148509175825,164.59750662707017,147.62479243849359,124.8161183933753,116.08555686995408,104.2822433378667,112.67977727613645,90.44978662583195,106.76534843638665,102.66012557292179,99.79072826466208,92.05659125770269,103.3938305301771,95.24020988638844,98.78527943606052,101.78216674681784,105.22192693723468,101.87210658719982,100.48311634554659,96.34690505203842,95.08313305604223,91.11717121561476,92.91662689421236,107.05906130012501,118.9488571956345,123.90170285761845,135.73152143077965,141.47572993469163,134.65227604632042,119.38480650613405,129.7970747502693,127.18343532413832,133.27385644453074,134.7502847040233,142.39151749165052,136.74415874303148,123.04494163766891,118.67811841812944,110.62463680663058,112.4300349252841,99.80370539127529,106.08159172439963,92.68909438927946,86.08054780785757,69.65699126019507,70.72103133705518,63.1850360683199,58.53455036009977,55.62420953013933,58.388184538031034,53.105595790797736,51.819592035219536,53.30059454358387,53.94538676608592,57.73255546592285,57.19554230434963,57.21292290615204,57.22762291198658,60.28874407298515,57.407629339977895,49.93523785822874,48.723832093125324,44.117410384283026,35.273561295552476,24.300279121574487,20.19776754589017,11.480822089880045,4.630451505948642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UXBu_MET_SB>HDNu_MET_SB@MET,Metropolitan,SB,1,740,UXBu,Uxbridge,606,HDNu,Hillingdon,7391.838567863286,388.1610244994248,1346.2971467850416,2769.056524568131,2174.252410618779,568.0447030395699,146.02675835233757,10.423485940681065,15.044091180156881,30.123715600027882,36.1386150663959,48.73400676021123,63.707620157965,85.88937823618977,98.10011155779706,109.66376141748206,123.87883783352468,146.539962775644,145.79232613159272,130.99235822756594,135.91784485250895,115.90794534805286,92.64650210240559,81.48834034643312,92.31779637365132,82.42334683048297,88.72812454569704,86.66044875590723,88.4228597315087,86.48952671874744,88.27152320947893,90.26665592431988,95.16986952959877,108.1647051083353,109.4385446256992,111.69464438961242,114.1137400424895,124.27648382085006,119.1472200655326,118.11790246394787,117.94636403988906,126.91433233258873,121.5326344879027,119.55606965265001,118.47070177674036,127.1763020450015,125.34943911089209,116.76372710397902,130.9728041370612,155.68194293781428,168.45808255758453,182.25786130799847,204.46763347381287,222.35767331331434,223.61833569238368,205.467110789034,207.5443070428395,197.2672565463634,186.33366648659515,162.09663324465782,149.97633198293966,123.14087383120008,109.72472690763979,76.91146388019693,66.22885666053918,67.3597422776541,58.03095563430809,47.91039486596385,48.62618663817938,43.34266641306253,35.85596826568659,34.03112459497403,34.30345163282629,28.148341712293593,27.295550463885288,24.456406011421475,22.58432069413016,21.52400347429376,18.65664105051643,15.42960907612772,12.916512562301152,11.14237951789747,7.583808612017497,5.203474160211102,2.9709899981194594,2.4331539858612614,0.9122275665238287,0.2132316429162784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
