Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
WCLu_EZL_WB>LSTu_EZLc_WB@EZL,Elizabeth Line,WB,19,763,WCLu,Whitechapel,634,LSTu,Liverpool Street LU,108421.0014411448,8885.629804802258,37122.33928787724,30132.648900338623,22401.28260553764,8134.280400737324,1744.8204418517516,59.295433091710606,233.09500622530052,423.1076478281018,782.4096815285448,1206.9635655072852,1673.7853671798694,2039.2078061164007,2467.7652973250447,2714.355218531613,2928.3522749603667,3053.7064484197017,3423.2458113863304,3618.427277748719,3776.542611115053,3694.3928549199923,3588.3630389221403,3166.255672506703,2736.2361258527844,2336.8575891382525,2085.6043643755843,1831.5832344945602,1612.5119117878448,1467.9970280624066,1357.715245005671,1301.0145630948455,1240.36130036191,1190.5310250119321,1192.21469526495,1173.2042372787205,1155.5936574080451,1150.297427337498,1183.0244601524914,1176.6518299648394,1174.229260317855,1157.372036918373,1178.5891954710635,1153.719965421356,1140.773688438514,1124.0359123173566,1176.1241017448606,1175.4366834161376,1210.2561451138015,1239.4263036544646,1369.9849922991264,1432.4113058589999,1571.3808962132505,1700.9509954382438,1929.6470565662048,2054.1483731779126,2185.8255535755147,2221.3647445344072,2218.109056095824,2050.3040269984367,1894.9098661551852,1667.274768298454,1474.9559626252044,1280.2812873316846,1116.7356853192457,928.3285927758403,816.8364869777245,695.8336928596581,597.5527412408079,537.4444578212067,504.0770377764471,457.5189487758777,425.6077507576232,398.89846310785964,375.1652559933483,335.38163917818315,308.56032952407605,272.8617312366116,231.30324410304416,193.94831279569226,149.27521933098726,107.37823656291097,70.77738130762118,45.256697189342525,18.35559859500765,8.744812302217056,2.977239726057688,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
LSTu_EZLc_WB>FARu_EZL_WB@EZL,Elizabeth Line,WB,20,634,LSTu,Liverpool Street LU,577,FARu,Farringdon,98214.62467304878,6900.38169965948,29596.521770412855,27905.677814086725,23263.573025679827,8570.21202194372,1978.2583412661413,23.934117548156262,198.36447174950217,316.9572424718108,601.8867717725934,923.7151368972039,1331.8132168878246,1564.9582463515435,1938.752495980845,2146.3918581261582,2327.0088723688887,2390.2025888625194,2671.763213993038,2821.06228967466,2957.933199169621,2896.1883945657296,2845.0438631058964,2571.95541177962,2266.436258519768,1936.878279113911,1765.6575411330452,1579.0750100205528,1410.3914529674912,1291.769913594545,1219.8202876726343,1176.9377580729542,1139.0137892759562,1080.6801346166071,1085.883358647173,1069.4192087607594,1070.1006495114934,1053.2295113522314,1109.1993463118436,1107.0497182744118,1121.3346505830718,1089.9347928823438,1122.717420444582,1087.9703650612603,1089.8572403156322,1058.6656905309649,1123.496062702202,1123.67246537929,1174.8734960032825,1192.5485803032386,1328.0369108022026,1402.5566212927695,1577.222851852657,1723.212836321481,1974.1363403230264,2151.4161951557853,2304.849062033741,2341.3707619330453,2309.7977231781783,2181.419178438118,1986.9714651608829,1760.1061398582085,1550.5138501319311,1382.7330471307391,1172.9115164414925,992.7428261732463,859.7984894856343,732.2521434747581,624.754179856541,559.4347480771585,523.3122154009418,472.0851479421106,442.56415972451407,412.5531304580512,395.0704177785338,362.7495687371598,339.75966626039656,309.72687719670074,268.06851725655025,224.1525002952675,168.3034803663847,126.90297117546812,80.57230741913399,51.64936157402024,25.4831354740678,17.06232708343218,3.827628427559589,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
FARu_EZL_WB>TCRu_EZL_WB@EZL,Elizabeth Line,WB,21,577,FARu,Farringdon,728,TCRu,Tottenham Court Road,99370.28659610281,5768.234687592429,24406.172455653974,28267.576069138882,28379.542394604705,10049.427808597922,2499.3331805149023,0.0,98.7901827249428,218.33755281400772,467.20218678509764,734.5551276082989,1155.023270600947,1378.2378618474506,1716.0885052116832,1925.9582698943448,2111.423361882373,2157.0991312977867,2392.3264647234682,2453.2199809368367,2447.6792527427137,2292.7825674653445,2161.9798319410165,1902.5555336917525,1682.5211199321752,1469.0440247508504,1409.5829163953115,1291.0149729420618,1226.9522108739736,1124.7838308357414,1104.6303060650716,1074.1745853319694,1083.8199530180077,1046.7306954759672,1076.4002761236368,1063.63836082663,1091.6924963062763,1066.4953864997572,1131.2896000408384,1124.202750294944,1168.8109930081164,1132.403180687592,1191.107779191502,1144.5479134217167,1177.3813352143902,1145.7738946449958,1242.297655928781,1243.8254292792876,1345.3168187359245,1379.0687799304765,1591.2168644612198,1652.2984201745926,1934.77706044476,2029.1236838025054,2395.2443981363112,2509.4857996731885,2844.8078861299596,2815.3807145717383,2929.914256020689,2669.7044057465578,2547.358747114867,2119.0048183517706,1932.4422044377607,1589.362147378997,1387.4661029813833,1113.7309781354152,1009.6347756373821,804.7392395551237,757.7344926442778,668.0634937152187,643.6614168258427,571.9837300212038,545.507386339469,484.1468432627212,473.3972021008892,420.43246945646035,398.6996042435662,370.43168286286914,354.13889262089845,300.31709817105013,235.45251640306046,183.68309099143875,120.41327623847464,62.88972195443834,27.860487075258952,19.981238432686318,5.033102064700587,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
TCRu_EZL_WB>BDSu_EZL_WB@EZL,Elizabeth Line,WB,22,728,TCRu,Tottenham Court Road,524,BDSu,Bond Street,87511.79059223342,4664.308703257871,17214.41493500067,22522.313234517183,27701.685698200185,11461.395732229885,3947.6722890276255,0.0,121.31840405601123,229.83277161398044,355.92867941319594,610.5576943463062,949.5367755789335,1085.4183247829176,1311.7160534665252,1484.6123647856753,1540.076043056884,1570.7287022659063,1660.3056122155026,1713.7023196476057,1713.4002662521088,1666.5024019989708,1513.7906725853659,1340.7630177217238,1145.886586380793,996.9819993269317,867.6649487632033,825.245718176085,790.6179151532915,768.2532513262314,764.1896981909958,794.8168357267161,766.8206712666486,800.4633549572069,778.3518421141325,808.8699593916726,790.5108354763255,850.1544605996284,853.2653812531305,933.463568367017,933.6935451055522,996.097318652778,977.767996945476,1018.0439491795804,963.9627849833736,1023.343049130906,1031.662314819122,1145.0143734640205,1169.8222576293624,1303.239420686722,1434.6427319212119,1591.3457124969214,1837.234309215891,1946.204193341436,2325.920986694775,2443.487236020058,2821.245851575859,2740.746732992242,2877.9043154710052,2627.3096490366743,2516.8294719519045,2062.796293480666,1910.660945922752,1633.201126357717,1378.112725408736,1197.2278867259718,1064.9166454193016,921.1192343838794,855.5843305782872,825.8619126720827,775.1193499305058,746.2413063789653,691.4337421339702,688.5323559887967,684.0451162516733,664.0943488379494,607.8495443564133,618.2943036547115,546.0313216187673,480.9922604327541,369.1219013406552,292.73009043128195,181.92044911292362,114.88225814194763,31.70686936360918,20.815630121389663,17.344281466971154,1.8890301482516572,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
BDSu_EZL_WB>PADu_EZLc_WB@EZL,Elizabeth Line,WB,23,524,BDSu,Bond Street,670,PADu,Paddington TfL,87903.89621629714,4333.186583467068,13293.859050861536,21685.40526530987,30391.348366989187,13545.919707223322,4654.177242446154,0.0,63.56147335674804,223.71911416274517,363.2779208717565,600.5039089694752,894.4070190463175,1032.597939448024,1155.1192076120014,1242.1790595868276,1243.7913579869064,1240.0472765067768,1294.5288514123295,1305.1873485963874,1285.4519934580276,1245.2966796042347,1131.2020815068518,999.0728558780562,858.5253517214309,769.8195960589369,678.756598544771,662.1393367755081,650.3576749762726,653.2182368174875,663.406343737678,703.0786703157487,669.9175430268026,719.8177629054717,693.6441874012967,728.5349542683945,711.6656089481662,798.3191243778075,805.4491119383633,907.2670737820832,912.8392752662533,996.0005895878154,965.7718681308487,1015.2488524682792,955.2920070591153,1041.8590452397052,1056.6435507700749,1203.6580022577655,1232.1705145884246,1397.2927286288518,1541.8132020416574,1711.6962369542707,1866.3972752924155,1954.1556420503869,2379.652030318822,2452.2674606050896,2892.285699959514,2906.6295172222913,3316.0735409787208,3043.7255639755144,2998.228498772133,2497.406294818811,2372.8306060412187,1875.0868752973379,1603.3322446972988,1406.5687785401333,1267.9867369115484,1095.0237271812766,1020.3449701829559,985.6982548036921,922.0556120534156,889.4224721169229,827.1334662140823,830.6437891933609,822.6227800313001,800.3086160224938,725.0268096680493,737.0735564778317,638.3908996151442,566.2217370284957,428.93793592737734,343.64879033828504,208.36755289470653,133.27848896955274,30.261376622906337,23.23095080954887,17.569237764835414,1.861290306927116,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
PADu_EZLc_WB>AMLr_EZL_WB@EZL,Elizabeth Line,WB,24,670,PADu,Paddington TfL,3000,AMLr,Acton Main Line,72914.00862479303,2998.6705107328416,8691.621728421416,18502.942002226813,25867.863015491523,12579.437364644287,4273.474003276139,0.0,56.62101628042235,207.26238612659543,253.99262217993515,447.05913580842997,577.2481772092605,721.784089896408,734.7030832317903,878.9904981888467,889.610258645983,971.9375066518663,910.3708675716556,936.103287912651,841.6278693540253,764.7697107915308,600.6726631983212,562.6754951031111,451.4954155581901,457.3213740523951,426.0467813928408,503.09684370381933,491.5626250280767,545.2202788213592,541.1519375385462,565.0696823415018,540.7911864440165,588.1496150410824,551.7480778106013,589.2121400619001,572.9690079164254,663.7336077867976,662.1511117494045,785.7569969470517,798.9773190320643,893.8340920868393,858.6505418080493,919.5382160637104,849.2858693148505,928.8557409535291,921.4329799921463,1085.6105964501166,1101.0365473649595,1251.4144894963804,1293.6924984735836,1522.3427348717353,1524.252908974606,1722.315009673336,1933.5360001996585,2149.7932677950703,2310.0440912945915,2504.860027742829,2665.6551367192114,2682.7469395341063,2517.283400883408,2277.1314577832336,2057.902040019738,1759.3500041798495,1465.7870011001035,1346.2901222040832,1205.889679022774,1084.3800860636152,979.7333809734964,893.4520734418312,855.6158357715383,797.37491810682,752.3257181268997,711.6548024077013,727.5837432455762,679.0369115526094,684.5403025380001,621.3640644397802,613.0073886954633,494.7773250446614,450.96018691706985,304.6868923657525,235.97575633888889,117.19641821071596,71.92875717319791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
PADr_EZLh_WB>AMLr_EZL_WB@EZL,Elizabeth Line,WB,25,3087,PADr,Paddington NR,3000,AMLr,Acton Main Line,69.34710803412997,50.49975524435211,0.0,0.0,0.0,0.0,18.847352789777855,5.223168314110769,5.9989684329383435,6.770543569086644,9.874774907045415,9.242377700337327,5.237699231545684,4.461899112718111,3.6903239765698097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4.477025901618724,4.790108962719711,4.790108962719711,4.790108962719711
AMLr_EZL_WB>EBYu_EZL_WB@EZL,Elizabeth Line,WB,26,3000,AMLr,Acton Main Line,560,EBYu,Ealing Broadway,71041.8429780172,2720.604754378014,8741.90974506871,17933.658213941082,24838.402588434292,12481.678857738643,4325.588818456422,14.831011834318929,17.072711459454254,163.47895179753834,216.92895593619443,404.16045725149,498.27213305799637,709.446541027481,696.4139920135407,835.8638428361639,784.1771810807977,908.6160885220391,823.5016469290614,915.7498804666573,815.7864905218471,832.4767043550171,679.4354008995481,670.9935864734647,511.4150070897349,520.1076161282557,443.78629976612274,511.41407356676393,465.63890357734334,546.3952557040367,507.4299088549784,573.5435923715149,514.6711473153309,595.4221965686153,531.0274757179976,615.8978399866671,549.1926632231751,656.7471317860213,615.4557582497882,763.9587524562978,732.2374312106075,886.7121772973127,822.7543818846138,939.4847848821856,827.8049550381743,932.3423632265567,856.1747777362297,1059.8425591985451,1020.1443618411192,1209.9231770292336,1199.4425452179726,1410.510293949547,1418.1762743659165,1668.6069052361293,1765.5313249601004,2080.794198271956,2201.1850926406314,2418.9019662002265,2523.021733633739,2576.907199052625,2436.1629325993604,2315.332292044298,2023.2723754797642,1785.6085026136236,1532.8636079202563,1363.9431912481227,1164.6285178328606,1107.4803831472304,935.2060259704357,901.8878051015422,805.2333197829729,801.7812660616479,710.8966466404689,713.8652721849693,658.2843192345148,658.2056673522808,624.058245131774,575.427427229533,566.5635830405479,535.7161684121023,478.1087565901799,350.6472301152908,288.547628039234,159.25411547959186,71.92875717319791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.7609130045312678,4.790108962719712,4.790108962719712,4.790108962719712
EBYu_EZL_WB>WEAr_EZL_WB@EZL,Elizabeth Line,WB,27,560,EBYu,Ealing Broadway,3188,WEAr,West Ealing,69309.82787985007,2842.033115766628,8007.7699796961015,17081.939385682097,23765.329714503077,11761.846398897827,5850.909285304363,29.716942258596053,35.411618530866896,185.3257266292184,237.68788541474828,425.49053155696936,512.434562252213,719.6192788863938,696.3465702376218,833.3961637805734,775.9673834145265,891.6417137316553,804.501917101585,867.642947111452,745.2451300355395,733.2569127736899,578.3355770060632,547.5344896985041,413.11837585829215,435.4356682134489,381.69370097077166,452.06870707668924,426.43817143177733,509.76789340088203,473.35291332376227,539.9695181324096,480.85387128404716,556.7979173730097,494.03427929776285,571.5562598760691,507.18718193469556,614.0400708008042,576.4022837594699,726.8618780772968,697.8503607445438,856.3085434277604,788.7815622120888,903.8374948675768,785.3588125297596,896.7376014736957,819.260717328001,1034.6848822325348,995.0204364774554,1193.2887749783001,1181.4792536417028,1418.3207525572195,1398.5837245431326,1655.2394412867816,1713.9128847508387,2027.8555177918759,2071.008929771281,2296.129292700084,2353.927880299896,2439.9378310322954,2274.182005353754,2197.3152925093013,1918.916161906618,1714.7569851145142,1460.856828653866,1306.2610546642936,1112.5200807844265,1046.227058862169,881.1221755548355,838.7104072777437,749.1569467159796,739.0577400057297,656.2512965820297,650.7340560986638,606.1917685835766,604.5096964717211,574.6509142787571,523.0931587581515,518.2524595190599,454.8498183136887,437.6450455299191,319.0511380166425,266.50992123630226,148.67189744278983,102.06370671058495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,474.5775483027279,475.67799357467237,475.67799357467237,475.67799357467237
WEAr_EZL_WB>HANr_EZL_WB@EZL,Elizabeth Line,WB,28,3188,WEAr,West Ealing,3191,HANr,Hanwell,64554.68745778445,2698.5605316697033,7859.233182265943,16261.295320755975,22014.833729282258,10710.992199383265,5009.772494427304,22.17695098190975,40.3587802436409,97.46168228968081,254.42802293055408,332.96943978264073,524.8798882950897,637.4287882248448,788.8569789213426,766.2189826823178,864.9956112594922,800.4328178531172,869.0967828001748,771.5392770624468,784.7351138326115,659.0504615195067,628.1449930511517,480.2598912259085,459.8183910336212,366.435995012002,408.50486493359256,374.48673579798935,449.17446402591685,431.2356801769052,505.99513318312574,480.98105460507014,527.5344380253736,480.24958751714485,541.4878624232917,489.66921783084985,533.6363851373181,503.7683455522702,619.8676579340213,609.7019091135794,738.694979881467,741.9509197573981,850.6183108752374,783.4694055420047,844.6102094251504,756.4705593223372,864.2980415128667,851.4012819485058,1030.4034837422034,1033.8427707692745,1217.7468866566755,1217.8489510260742,1445.9677436364764,1399.3608691173647,1705.9893841944104,1727.9862383141644,2044.1730676521647,1971.7482977152292,2326.9342533094073,2114.047413502044,2240.1520964135652,1921.7947331910852,1898.8306812102717,1485.32083067304,1440.7972231522629,1134.8886055090034,1077.8311033990954,899.6654844717642,844.9846698439383,717.4388141386611,711.4513064532903,635.0794286760188,622.4790085740655,561.8708886551841,579.1848358369416,539.6848934730042,548.6562058344143,468.83912163107374,491.7209459497547,399.19056150647435,393.34532865513916,279.6671415052436,238.4634694199233,128.9362702348996,94.23457549336136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,475.67799357467214,475.67799357467214,475.67799357467214
HANr_EZL_WB>STLr_EZL_WB@EZL,Elizabeth Line,WB,29,3191,HANr,Hanwell,3187,STLr,Southall,62801.221604172955,2742.5263502245007,7748.151944380617,16008.05306017464,21026.85544063046,10428.010215233959,4847.624593528774,29.75417687795108,48.198308657400176,105.59527991561632,263.07205960011595,336.7294261361216,527.4219696565419,640.2387061879699,791.5164231927839,767.1130699447763,863.8607780305442,797.5120677397324,864.1751500863115,759.908754434764,772.3147111873328,644.9428223987239,611.7183546048473,462.6925895815559,448.5289507979744,355.64685805060486,399.7378375234498,368.6379814012885,444.56016161145635,425.85721267088724,501.5613456040865,475.7328084631127,522.0189742254937,474.22606448965433,503.1518074994103,480.69655866403366,525.9303681433187,495.5962735411628,612.7154421306759,633.632303586184,732.1389338820637,732.8877631210498,841.3189033375153,771.6827003688417,831.7302688741032,740.9732562061855,847.3120607264959,831.4234675674625,1010.5421849448708,1011.143607963875,1192.5826111514114,1187.609460519323,1411.546280568473,1357.1403582633432,1495.261064063491,1670.3205632700576,1793.892576851736,1894.7410608234736,2024.5591585950344,2189.8788191708927,2154.865066601969,2024.1896122688372,1822.8514196338322,1634.6324072160728,1377.2784896559958,1077.6499744097189,1026.8364908814108,855.0900791906923,805.7735517166733,681.3360244179619,679.2396319030441,604.9927735643191,595.2905025350229,535.2884670503119,554.6018226927353,514.6267287400017,525.6334269101335,446.92655056211873,472.3417017892297,379.5637952536161,307.46453035316483,265.5973945297059,228.11099580189082,121.19210537809784,90.974433877208,68.15894960959106,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,475.67799357467214,475.67799357467214,475.67799357467214
