Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
ERBu_BAK_NB>PADu_BAK_NB@BAK,Bakerloo,NB,11,774,ERBu,Edgware Road (Bak),670,PADu,Paddington TfL,47688.030959871125,527.7582613914531,4679.596014028515,14991.135897474289,12022.974030479423,8807.126753618706,6659.4400028787295,0.0,4.032579416868436,12.468776527384193,28.884615819157123,51.19711718749459,91.092301706736,150.62794086489941,189.45492986891327,231.25614322142044,274.12014898181087,302.3877278997473,306.83193219635484,344.4275845881826,370.2373205844883,407.8802550224789,428.98983225644315,480.0490580375366,496.5900670729872,511.94869676400094,524.8772474030638,559.3428693350448,540.3951987338477,548.441134971225,553.8741350865071,558.9080093089451,548.9419736999137,563.2587922539826,563.5973759913867,591.2411034311754,594.2475125724303,596.5830324567946,605.9552804332119,640.8899277364679,639.7589355517151,648.845045042989,657.2479187574106,674.7775963195203,665.1738209518674,666.0388181401541,666.2419690293932,702.6419338957128,715.5107631536666,729.3270374474544,759.8957131734727,841.1034909757999,875.468715523306,890.515200462534,982.1457445947524,1033.2325432473967,1035.3081359080793,1042.1575979049574,1120.7450048474334,1094.6408692079735,1068.6003735585596,1029.3246600184987,1009.731694230132,940.33012994142,894.5773344770474,852.374314291538,811.1788358003513,774.4259633471124,722.4778198173278,670.6166592041484,641.7491408770777,636.7561853932507,609.0653913389416,609.3345668920451,644.2404122384477,683.2861747258012,704.8973887035893,730.1646835505161,738.8789320351555,732.167144084638,668.9783531134196,624.6780950453309,566.6655105394993,473.8853965684192,328.84737301134703,236.24981038833963,128.0420955807177,42.69904553195578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PADu_BAK_NB>WARu_BAK_NB@BAK,Bakerloo,NB,12,670,PADu,Paddington TfL,746,WARu,Warwick Avenue,24913.141610552448,248.69451769448733,1918.9970807660673,7714.193402847973,6287.45337735965,4948.777610937439,3795.0256209468234,0.0,3.1659669966876227,8.210528982676314,17.054353829282693,28.669604824294854,44.847438836701315,62.660111222241106,84.08651300260344,98.2623472359152,122.14706879384329,131.48039055848284,135.08543684689838,144.5667582093226,152.81180500292848,156.42136114058144,174.523224215514,184.85989562760642,198.3663730439563,208.5703882736435,211.9020318173751,214.9978575284502,223.03051401261757,217.24086591076082,221.31710893301837,238.30353133876582,243.34429465666244,250.9718427639432,259.88552452646763,286.3074861174997,293.6589946599762,300.4796373240255,314.54551168812895,346.70411852968397,354.17624052483137,357.92672340737886,373.5482097294523,396.3637285965554,391.96214353684485,382.6842348169127,386.79962267116133,406.71552038768465,410.1969218360092,411.0001046398291,432.03266471131315,454.92017437746046,485.2200403656532,480.92120189548734,493.1368187520182,518.2939586111945,530.6361137889669,533.9564745933917,548.7870074086195,578.2057666740162,556.7831192039724,565.680308536697,540.9123931521732,535.1978009322121,508.35470885191904,489.75925615699026,446.1503898316551,428.37994963459334,407.0993828165406,372.40073146635,360.1158718714653,365.7379087678842,346.70321091323143,335.67972501299715,353.1986746816008,358.84244152502225,357.6266779820687,356.44065486504087,370.6190585710568,351.08819158067007,371.3990019916368,356.7565680731116,327.3775610052394,323.4442158828869,264.2204997217688,174.21804330486137,109.29124209926758,73.70146434419217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WARu_BAK_NB>MDVu_BAK_NB@BAK,Bakerloo,NB,13,746,WARu,Warwick Avenue,637,MDVu,Maida Vale,21356.467608852647,222.22066095497138,1616.625415704415,6462.538495774411,5402.183871441481,4275.651813562979,3377.2473514143903,0.0,3.234199867070732,5.425161213561657,14.851740104834695,28.187558405930645,39.8908712098379,58.03220080474811,72.59892934898762,88.37680738975506,100.3190164281795,115.2824479048675,116.82486579766798,128.77808679062758,132.83079933728172,138.36035621490385,144.6727901370879,151.6733558654026,160.13431310510651,168.78279278659718,170.58978394693753,174.1207870636483,176.65272747403847,181.14864179993438,177.55402060302242,192.6005685978631,193.6345377415455,209.1842346362565,209.0042979314746,233.76374514733985,235.70271034067918,256.6053186109227,260.34674043235714,288.1217244988408,290.72281720897047,314.54332575166563,319.28259210546275,340.5502250596862,333.2432942820792,342.10578792513735,329.0040346400864,343.55801549002524,337.17560221109267,359.14582922144325,364.7669170008387,398.3463101802291,403.0948805319516,430.0055535779377,424.26591534954366,449.9658862632376,458.8840242082691,478.3705112506543,468.1486007692045,480.6533884122908,483.0766827581292,470.5334328844373,456.83868525559546,450.64122133148186,434.2048587872912,410.8740143695502,384.0576505294763,368.6428920059823,349.51946494250933,340.710015961453,315.56073013029066,316.5314720395213,297.66956283430693,308.01169720915385,299.2282334219631,315.05494632092996,309.6156513417021,321.56410480047197,320.15368381848634,324.28819797505435,306.6439902821365,333.6760433110008,295.04442441520285,291.1391479734357,230.34263367087794,176.36184414247796,90.34158294964777,63.02110041296621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDVu_BAK_NB>KPKu_BAK_NB@BAK,Bakerloo,NB,14,637,MDVu,Maida Vale,623,KPKu,Kilburn Park,18668.21627467292,205.05121286285305,1382.817888035979,5687.6985323065255,4698.3277384820685,3744.533151678106,2949.787751307381,0.0,3.1267484088339352,5.236219540368238,14.352937756160946,20.729103889201593,37.83350422240149,55.27521860048586,68.497480445401,82.4917336861661,98.61740087075516,104.46579376595491,99.99186465588213,110.91897699201971,107.76184334560786,117.59248800457823,112.75788692191601,130.1968574264352,129.3827110855893,146.57449630856698,142.0658349725074,155.41088746438209,149.45891517493396,160.7576604204548,152.6953638372309,166.63582050423028,166.81948833385005,181.63532385726919,179.34127512371685,202.51429409974673,204.0647730138221,224.48227714504105,226.6503944857727,254.067211673601,256.1147453170546,278.92177296281,283.05430572748713,304.1424792596177,297.00578831066724,306.1758744380354,292.5667380292833,305.7889938331201,298.4945572212314,318.98311951435835,321.916472558809,346.0756230321188,338.563749971441,346.8500275725156,371.2626181660331,393.74435638477036,386.7166427532746,400.46412970591666,437.45552791614165,415.7341365470624,403.32547929775285,428.28720548422064,429.84824165082136,392.6132534094188,379.00571233627227,374.0870689002683,333.91852418385787,320.8166234825325,304.30169705836175,297.5360393362387,273.90426263214,276.43618487303553,259.24978279013385,270.73319521727325,261.9308074585738,277.2654993907724,270.6944351917675,281.6804272596592,279.73646336829785,276.95237121116986,267.15371773063146,296.0236273165483,258.6342086472585,233.86432491334224,207.03112677305603,153.56510925086906,74.29707985257144,53.772954012666865,19.116406388769587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KPKu_BAK_NB>QPKu_BAK_NB@BAK,Bakerloo,NB,15,623,KPKu,Kilburn Park,680,QPKu,Queen's Park,16020.361864978373,178.72653347136793,1217.634426740419,4910.195681178765,4031.348751867301,3163.0445560961234,2519.4119156243933,0.0,0.0,5.298259816000487,13.820140764739795,18.869844347925305,33.84347758397436,44.83174201057066,62.06306894815732,74.75508969198137,88.28495115219661,88.87908831364356,97.10112180892756,100.10596370907507,95.65586147223749,102.97524677980849,105.72859299344158,114.91656911397051,112.29508355991888,116.1337976655378,120.8030604796802,126.68046396776346,126.10639613476965,122.86955551239737,135.51768766144008,132.47939429126671,143.42652180665326,142.07822957407134,159.6949417948933,162.20195623932904,184.90423445266612,182.0387520683828,205.19787143759757,215.62948504128946,238.4549395292347,229.53318287093305,263.1968263166142,264.391218305974,274.6673030485284,256.9416825357082,272.22234417088384,259.4143443418424,267.1694903935331,258.42430733129794,286.95455235169464,290.59607476955813,306.85094055016464,308.45974452982614,333.28783666800894,330.73792169297764,346.85031314171334,343.0251796955924,359.0824554714752,362.5862985585547,361.0634090836858,343.1203506124156,345.6882270933295,328.45900436686776,312.0251258410467,296.40550075683404,302.92327393625567,278.8340603809836,265.8265893813618,244.618135660296,249.46600222491645,222.77466337171725,218.59442415251232,216.0629687871926,227.05480723613925,213.62814412158403,227.29074494847825,235.17044027268253,238.5005485337578,240.52203260782832,243.2461111436674,248.3568601515284,229.66305642671642,212.7369433148297,172.93016766224176,129.08957606010543,72.08783351864706,43.037977031377096,13.151479830948446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPKu_BAK_NB>KGNu_BAK_NB@BAK,Bakerloo,NB,16,680,QPKu,Queen's Park,617,KGNu,Kensal Green,10429.020480075087,113.89724963448967,846.0201831570378,3414.6960076815867,2567.0899150333107,1934.2695936645607,1553.0475309041,0.2495526848055649,0.5973423278726275,3.6518392226871734,6.216011595437088,11.821065879795599,24.63443653929903,30.336104669141665,36.39089671545092,49.2729166889188,64.9591327885299,61.78040545175818,68.65012504332249,71.19446858556627,76.36191818359865,64.06573539802092,72.85214813894606,72.78215282557196,83.69646813399649,74.20272976964526,86.20198214916266,81.88122615144816,92.71327829183942,81.43934662137858,95.11559329461795,90.00372462812743,106.16544981667856,98.4126831085025,112.73989077882841,109.52652772266096,137.46654522070656,126.59681538401196,145.8913442005874,149.22539061419818,177.2604606013958,158.3401129397846,188.11871051665062,183.4843662562499,202.8906594083996,177.29861298294992,191.3235221405621,173.82108571282208,190.7920426068199,171.30173298072913,172.88688570163674,187.9576168243575,188.1101426508661,196.57140252393796,217.00513687075147,229.45467002489158,210.081942476319,235.83206809565726,228.46099027060046,217.23732968537888,215.1682798767308,228.0356387011098,213.17469703270987,193.5299228150069,201.52173898126745,192.56413181278756,181.2466973610263,164.83794493978775,170.22470718842257,145.3148311513011,146.3419957681949,134.97041205334355,136.59958179021888,124.8747025836409,142.24292721956252,134.23516906375102,148.004537611972,146.051636558359,149.28903325892338,128.83642717102458,156.5834832918009,159.2448887392649,144.94371215634166,139.19389804457694,121.11501187449616,73.31470963599908,32.08054110293419,20.154482394656185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KGNu_BAK_NB>WJNu_BAK_NB@BAK,Bakerloo,NB,17,617,KGNu,Kensal Green,766,WJNu,Willesden Junction,9161.624828568185,107.607068277407,793.9817703936045,3102.4021431163706,2235.229165370658,1627.0875972278552,1295.3170841822896,0.39836519237804735,0.8340455462928801,4.00346756515771,6.5999079554653575,12.253870548294074,17.419409601263435,30.16474400383253,35.933257864722954,47.995296280451505,57.14894837109939,62.36206746837966,62.28964393770791,68.88404909533698,64.9192478364695,65.7113147614184,68.86896949732719,73.37259259979339,75.66024961966674,73.87415967552866,72.89523125042528,81.59792941941326,74.58753981340377,74.74213633085506,84.77189080076103,91.90891184606262,87.95965253910235,94.3221794692586,96.64726595807336,106.46409411922814,106.914680922222,118.06031498046866,126.794667493485,146.549844568935,140.18147063920557,155.77072657767798,158.36001321476812,182.67159566293304,165.1445860277334,177.64931677342838,168.22108776122874,179.43965950821647,151.4390398382769,168.16574836313367,164.03779048849898,182.94373519300498,167.49465575151154,184.9076241779099,181.9790640751574,202.0175920123344,184.49292617704862,194.90164055936543,190.02393013468142,203.63664581947486,183.4515708103957,185.11125435068345,174.26852630909005,180.6866976191693,150.27387481281085,154.7884716347578,147.51689856614763,155.68532728726896,128.73863036635024,135.67329736858815,119.59283974837588,126.45506557749806,107.96241812016642,111.96088608478878,107.75319004193338,116.66941316344987,119.01029941373235,114.63724774075659,131.06516950044636,114.97567111744085,128.05583692888436,108.06608926121308,130.6097451558787,108.4659794653068,102.30261708461651,61.256066846401794,47.90392513588027,12.299023368282066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WJNu_BAK_NB>HARu_BAK_NB@BAK,Bakerloo,NB,18,766,WJNu,Willesden Junction,596,HARu,Harlesden,9277.999227220414,128.3171442947559,784.7125255492792,2963.3440707358363,2495.9243219541167,1685.4231900643806,1220.2779746220438,0.5919944871445341,0.5919944871445341,5.022424385883672,8.802007486356333,14.891693115332105,22.97890068242963,30.61993415210216,44.81819549836294,59.02251907778214,58.99185857475092,61.3205471648036,72.15715671422616,68.87374335194868,57.4720691996453,62.573586304443715,71.92855931804219,69.37022246078949,62.14142892848852,65.83230802294929,75.02852643140919,63.49914295576664,67.4071345346992,68.65488890359289,79.92065005396981,70.22451259350979,85.61407580066313,76.69602855456849,94.13053221183132,85.88013699936539,108.07951629846363,99.946345257801,128.72020754067756,121.44699498074058,152.66646876394918,141.7724945037344,175.47355321956047,158.303635146298,184.88989308477812,159.57836657475394,180.61092505089718,151.97519927158203,176.4837860907699,150.4179810463707,180.95160129749308,162.1376624788924,192.26785909665162,173.00165484047352,212.17610508988466,199.24429777987882,229.0865738047109,212.5425127799569,244.41457539130784,209.15978764118282,233.47562340869843,208.5179728886601,219.89969675381855,193.7588960404952,195.61270356704253,152.87564614755223,162.14482178678313,133.0407545098319,132.58307972940395,119.83091161718198,133.35353850401302,108.65066651058667,120.23800308457028,112.70643555242329,120.62773301449646,103.70747340619421,121.46324646373087,115.63540364099687,104.532248639908,103.9217528212751,117.36301385982806,110.60408831821226,117.89339764463585,103.49895579296808,93.87476930102146,65.45412486165338,40.821700319965224,10.753899775827207,10.753899775827207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HARu_BAK_NB>SPKu_BAK_NB@BAK,Bakerloo,NB,19,596,HARu,Harlesden,717,SPKu,Stonebridge Park,8410.604940809586,105.15711017784278,674.856467996367,2785.748978172607,2262.0977805582643,1527.886138728437,1054.8584651760682,1.1530945659952427,1.1530945659952427,5.503379351334515,6.146343588732612,12.421480674715855,18.27232168235772,24.508840508565957,35.99855524014563,45.281508871989224,49.63808008162186,51.96533188770523,61.58529351026638,51.141923850756534,54.73735108030147,53.379008380604326,62.6933949877621,59.18186081902168,60.66729790349681,57.69032045162928,66.89509617121215,55.52010663927654,60.80402354870339,64.5944610956956,74.40798738129384,65.2639113743446,79.0835590219807,73.88693637488092,88.284994386216,79.52530317502061,99.39921670168913,95.85038291279858,120.7235478683404,113.11918249792977,141.2469854867746,136.81406818447758,166.91451748091228,149.55939942703532,172.9463522761837,155.11523533875499,171.16624786468157,142.43601705976067,164.22773245904008,144.90859025650718,169.95021936030926,150.05594815306472,179.22125874227146,162.31980127334668,195.09546079924118,180.84263814336484,210.47695648030026,193.09621329804298,223.43307418400403,189.7151168040775,188.20263631232802,188.90434400365643,200.73433236456663,177.09827264736043,175.8240514919176,163.76137041010264,147.11840617217027,119.28868345927805,115.1804204279405,109.2346236408515,118.93326317129166,96.19286522591247,107.61906575851715,90.62507384930984,107.01004247378471,90.91045008370355,106.46382049889887,91.79488318034893,102.33822572552269,90.43121059540131,102.77505909188824,93.18464183324045,110.17641023639099,89.1939760886318,77.64574549837785,52.59431621443254,34.746896361326904,6.301414883952093,6.301414883952093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPKu_BAK_NB>WEMu_BAK_NB@BAK,Bakerloo,NB,20,717,SPKu,Stonebridge Park,751,WEMu,Wembley Central,7366.46344754407,77.19924749698002,586.0955639898294,2468.3475002600603,2010.3695391015435,1332.8181668313641,891.6334298642917,0.14881091369174235,1.1638191850077408,1.9220402771740277,4.495582113806665,9.170173718706657,9.170173718706657,19.267993460313626,31.860654109572906,37.578779914823095,36.84904539513602,50.506018854218205,44.43670416612309,44.00350608769668,48.48740626842271,52.81988213244085,56.4724445766095,55.70533189483489,55.97743925905843,52.22855758182148,51.03044785864454,49.70095909011773,53.868387729630385,59.430378475502565,56.741294508580715,69.74118552613001,74.17365464164821,77.0068924200618,65.55942763407558,84.78734639383163,78.19537110677372,88.15328309158933,87.48997995158241,117.72151218951817,110.73216151912355,138.35523864611335,122.02779678317724,156.2242283437669,138.25341719602886,157.6430773119415,128.87978945884566,153.68450124198895,129.45372910770408,147.22362692421248,123.30026096811586,155.11768563790284,141.25418925582278,160.86627751943243,139.35181520671415,187.0407524468726,165.8988182075934,190.28013294797032,165.15565558404086,199.85594434303525,165.1313305505457,188.38522831321316,152.0317090884001,171.31021818113706,139.17058270031148,144.0602904249316,108.90824966130623,126.00186320343151,106.26549312323941,108.37212821283501,86.77632585280529,98.84689957140104,83.0237843845349,84.98089542470525,75.1014360907255,90.18793381365204,75.59673796048362,85.31680412738027,86.42185458022249,91.46448080905165,88.10234234169904,94.13029768075134,91.37632577226474,73.70499101974983,58.05406217603952,36.02900968057879,21.24858990241817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WEMu_BAK_NB>NWBu_BAK_NB@BAK,Bakerloo,NB,21,751,WEMu,Wembley Central,659,NWBu,North Wembley,4732.262751045897,62.22997758401142,431.3948207806335,1524.724687725025,1256.5322791620847,889.519559781823,567.8614260123196,1.496908387777145,3.3087016548452284,4.233470696885793,6.103732272915533,8.04857784357595,8.04857784357595,14.313514395305086,16.67649448913074,24.36741051395505,24.157910318093887,34.42781324720413,30.997866867533737,38.409824623636354,34.57527774235744,42.252401243690294,44.04491546983729,42.90303856526985,37.26437478168147,41.75368736700509,36.24030004036885,34.13405798220148,36.22482759531685,42.054344924894,36.79253430676339,42.900018047142034,38.934808957655676,44.000337893262774,38.08884555595665,46.83093502109404,43.1334328201873,53.44813386400822,51.004824335661155,68.45570230126316,67.03411005002954,83.79965274153233,77.7751013646573,96.06359946930144,86.78749794023236,97.52796648881771,82.22310452186942,96.47058027977434,83.69009380246328,95.3274431493138,82.02273431162699,99.17696517590493,89.8295895340736,102.00739864402736,87.38266502002735,112.45416020510406,99.97937088475815,116.39561184978812,101.81687576045658,124.08366896772978,106.16024735458642,119.49632995699993,97.74939580862863,108.72627461645338,88.56989394204304,91.9833416488636,72.73930656072494,82.20949183036151,70.4374785033623,73.0053425234754,60.51544699347156,68.4949286058496,59.81123081135682,60.37163781842983,52.65518592743087,62.34676726603182,52.495342262631794,58.41015906544193,58.9296060716327,62.090343341153535,54.36192125746591,57.9519972271504,53.56555559039276,41.95585589341339,31.666833701880666,21.921659086646766,12.165385248477962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NWBu_BAK_NB>SKTu_BAK_NB@BAK,Bakerloo,NB,22,659,NWBu,North Wembley,709,SKTu,South Kenton,3832.256417317871,56.42501297177179,363.5619167128608,1220.5301425626287,1001.8891780809123,739.1005867182722,450.7495802714254,1.6530529480551353,3.68917261002737,4.664510644641831,6.2809058483864115,4.627852900331275,7.802289011794867,12.941793357759993,14.765435650774908,16.8227262341204,23.499279338567945,29.309773970306324,26.159225161911262,32.55213738535137,33.829371752175014,36.42222948146539,30.719878091150445,36.675927527773105,31.632612504571327,35.35509301898255,30.58366224648569,35.24119161822695,29.394952916944753,33.005633786781566,28.020097145724375,32.419203911556984,28.93553238618562,32.720767440292185,28.83561085857524,36.21131657364449,33.39872260651066,42.09532386174399,40.93377300518338,55.76985231543602,54.635301935818454,68.88594239209448,64.18695903771932,79.05694073267965,70.73816086052922,78.36105669105709,65.19758113757737,76.25823739110173,65.44515211824496,75.2420736458501,65.54075819315015,72.05442170870988,72.39496941298322,72.13822455464347,70.73009295982126,79.40208342986568,89.0714523857488,82.40537280948823,93.1956002814526,92.6251286472496,98.38628092409422,87.67575817140872,91.8097927954468,88.34563457965534,79.84392847048268,74.03841347396344,68.09974558362259,66.71632404348208,57.46914619859643,59.663580635479796,49.65836578395155,55.54740371894388,48.402553009206606,48.65465977074285,42.6608314501449,50.36286694050786,42.74459978821375,47.221635031569306,42.00680981036089,49.75144599556523,35.57639786581335,45.509844963759896,41.62900863472464,37.95411398691702,24.30085824193025,24.30085824193025,9.391140770132877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKTu_BAK_NB>KETu_BAK_NB@BAK,Bakerloo,NB,23,709,SKTu,South Kenton,620,KETu,Kenton,3299.1647916314305,54.10664979365457,350.5408884128264,1065.9051735162295,857.1511998329775,622.2069490661112,349.25393100963163,1.6980834843371595,3.9158774738705233,4.923608630814304,6.604131911374622,4.906048427037461,7.875192689150545,9.348202858574414,14.835504318495538,16.683971227289888,22.9533511097324,28.398858655659488,28.663026992494085,27.706939868140463,32.108958613923285,29.736541542482904,29.42184877907773,31.82704445115272,33.42915684300579,34.61156318125434,34.99962714861333,31.40462841955276,31.436103980685196,28.13454503662705,26.207551598052675,26.992813039617022,29.96269415895548,27.588566644638,30.731879829854282,29.79915677820001,33.92212812061662,32.153922170041106,40.034472515857175,43.31604591881907,52.15805191002833,51.494063776047156,61.878319191231306,62.24618947723258,67.49807697213083,60.25107830286387,64.47228004242767,58.53817456798718,61.0542602979068,53.70769672951848,60.9224740373386,60.10456921937682,66.72756454537388,60.8417534270813,67.80497500159778,66.67245753685286,74.70828810095304,69.5063780349861,78.36147234494877,78.8160461977656,83.11231421965337,73.84594052765469,76.64944067673329,69.67845960907168,66.73150995424845,54.737189511109456,57.22527582082136,50.77786382723962,54.1206592239435,46.274854852935036,50.99982636256848,43.828071526510655,47.19220307979793,40.5355163731019,40.105518924763096,34.62270625981493,36.98693924064843,36.20052117871276,31.637334053250903,37.92411930011555,32.44904692850659,34.9304522260515,24.41877989409192,28.883635299343982,18.23209664432222,18.23209664432222,7.368101670225295,7.368101670225295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KETu_BAK_NB>HAWu_BAK_NB@BAK,Bakerloo,NB,24,620,KETu,Kenton,597,HAWu,Harrow & Wealdstone,2106.2871803337393,37.308580300609954,201.74756901590928,663.2447018866046,547.5787963640457,411.501105988853,244.90642677771658,1.5825427393943063,3.8946985385217285,4.3247817750653095,5.322642635251632,3.740099895857325,5.983558957230282,5.510719819106146,6.949535940183227,8.629669121321825,11.885460488321712,14.591874146775035,14.64487980193309,15.913149831615858,17.539453720768858,17.0712732543075,17.585789981702213,19.69563644292093,21.305189469052234,19.236777167263828,23.64841558992619,21.306654246225747,21.271786867980076,19.405228133701684,21.20028280041836,17.382899062276312,19.123041047113297,17.968329708016796,19.090135376610913,19.06988792684968,21.610671459384733,20.51590186070413,24.51825948125896,26.908444986197015,32.231258822968734,31.771338615882048,36.842180909008434,37.67322564478633,41.13537574147031,36.80448621991898,38.22617859203264,35.69929003611474,36.83905016845679,31.824342605091253,34.826451574136684,35.37221425600242,33.656746147481286,36.684087210790025,41.35315548719606,42.57497220585967,47.96298881501901,50.99792253918365,50.69682440575061,52.268225964149245,55.195217584728184,49.491257269584075,51.32518447830158,47.29592717370698,44.86755215155198,36.51544616898775,38.57201515126001,33.9968667928766,36.657437604960755,30.703310299628434,34.10339359642794,28.40896874906733,31.34732869436117,22.93180388506409,26.101055720959877,22.683627062665906,25.466131225887256,22.79839501479597,25.44644583598104,22.16077540525447,23.003081934747076,23.885633244516235,18.72481081745065,19.844832025392343,17.26368572689881,12.637296072311592,5.495856205907604,5.495856205907604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAWu_BAK_SB>KETu_BAK_SB@BAK,Bakerloo,SB,1,597,HAWu,Harrow & Wealdstone,620,KETu,Kenton,1729.2467112951633,136.78730256748045,336.5417313059579,662.0640661553526,309.89617173654364,213.36891141766185,70.58852811216684,4.760987664165133,4.760987664165133,14.753311459498706,14.753311459498706,22.352957182001106,23.050971259180297,29.326225268931516,23.028550610039854,31.093526428086534,26.010453539288488,28.329503470151487,26.214048062558888,31.81304094462393,25.919453195039694,31.84890358356544,27.82482876840249,31.134370087088232,24.182295701566844,28.70756992112161,23.46373760446432,29.22759251455441,23.541586568297202,31.07004197524025,26.754225501799176,32.64970868549396,24.853464825057394,32.69271567025207,25.39532226710043,33.026644613682286,25.95535232061728,34.125632444749165,27.004224975868173,33.47894313081041,25.221708517635303,32.66669987502952,25.05444606172409,29.511392900352387,22.198053589006424,28.311444291803756,21.453606057846304,26.8742855487726,21.583438086348263,27.364452460677573,22.049083272634267,26.244641594326982,20.21478700704132,26.93261607764818,23.64892277604891,30.79197805512581,25.61614831778439,30.679275140986363,27.79520998147253,29.617935672475447,21.44137338904627,25.31547969520905,21.5978040293784,21.77292721478415,17.009746105508782,21.647251741376184,20.50690993676788,21.41973927041625,17.896787421159715,20.723895044923946,16.517125476403695,15.600862414866507,13.930330818818474,14.633090082196546,11.710245890439715,11.949481993979466,10.161117565837737,9.178908715214003,7.387256032935305,7.4249029429747235,7.255343842896265,5.855228927030103,4.6616048587208665,3.6624661649744032,2.429681688096734,0.4098205589036352,0.14753495890363527,0.0651798616999671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KETu_BAK_SB>SKTu_BAK_SB@BAK,Bakerloo,SB,2,620,KETu,Kenton,709,SKTu,South Kenton,2856.967795662317,264.4378988103505,586.4555581388844,1087.7573137030038,497.9410279104199,312.68998055383497,107.68601654582403,7.807028554024871,7.807028554024871,7.807028554024871,24.069446534830213,42.172519732287434,45.21601302895524,60.39095097577757,69.16788287642542,65.98512380912246,53.86310619154024,55.7612489094213,47.92976387918485,51.66751357501733,43.407396881352994,50.63172821102575,44.622166142083024,47.84213461438013,39.919528709831695,45.92701571654028,38.89883149938427,45.287061139325715,39.392311339496715,49.87139675234498,44.636290846714104,51.06759146114746,42.35515800764754,52.15096658092433,42.71858910791964,50.873406281990825,43.37899827278977,54.549009751457156,46.097392805992364,53.176000571416886,44.11160656618018,54.01855196867084,44.01982674911961,48.35867489366061,39.9566152764938,47.576765456729234,38.135980935360756,36.49561371115588,37.112647617689994,44.60324788964277,37.8136097191325,42.4320960459002,42.669566025308825,44.3131142728434,39.56916008301551,46.94471513945818,40.64426537282917,46.877195619858895,41.88900370799854,43.5740020046421,34.53604825712747,40.04335471767474,34.44850666376289,34.054149421130035,28.016224264812283,32.88361064527204,29.475939040198735,30.06459942958911,25.94383145364316,29.17342578733151,23.70060762036891,21.988476920761094,19.572151756350685,20.889034125315877,16.927930089061498,16.60992626792087,14.799623461214074,13.687816919407537,11.221758530072641,10.26920012929816,10.661087030316168,9.271011817947906,7.826907653758699,6.000796360328418,4.97581346118503,1.6569023594070333,0.5714834837310009,0.13368907123649645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
